,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu12454,0.971575384,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu12455,0.936023555,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu12461,0.999479633,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu12463,0.999988948,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,2.36654383177254e-05,0.363636363636364
Otu12471,0.974398622,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,2.70462152202576e-05,0.454545454545455
Otu12474,0.752623439,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,,1.01423307075966e-05,0.181818181818182
Otu12475,0.911944112,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12476,0.999746435,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,6.7615538050644e-06,0.181818181818182
Otu12479,0.877894015,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu12482,0.986930701,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,9.80425301734339e-05,0.818181818181818
Otu12483,0.999999981,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu12489,0.829363145,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu12490,0.864582065,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.363636363636364
Otu12491,0.971188459,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12494,0.999993812,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.35231076101288e-05,0.272727272727273
Otu12500,0.999738193,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu12501,0.926616291,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu12503,0.825541698,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu12505,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.01423307075966e-05,0.272727272727273
Otu12506,0.776773767,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,uncultured soil bacterium,2.36654383177254e-05,0.363636363636364
Otu12509,0.985155997,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu12510,0.951003455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12511,0.734267339,Bacteria,Planctomycetes,Pla4 lineage,uncultured planctomycete,,,,1.01423307075966e-05,0.181818181818182
Otu12512,0.999823914,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.38077690253221e-05,0.272727272727273
Otu12515,0.99936533,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12516,0.999989567,Bacteria,Actinobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12519,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu12521,0.772879077,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,6.7615538050644e-06,0.181818181818182
Otu12524,0.824526828,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured Verrucomicrobia bacterium,1.6903884512661e-05,0.272727272727273
Otu12525,0.855837424,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12528,0.999994528,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu12532,0.880477631,Bacteria,Planctomycetes,OM190,uncultured Planctomyces sp.,,,,6.7615538050644e-06,0.181818181818182
Otu12533,0.936411136,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12540,0.939103909,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured Saprospiraceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu12543,0.999995133,Bacteria,Acidobacteria,Subgroup 22,,,,,3.3807769025322e-06,0.0909090909090909
Otu12547,0.917714679,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12548,0.999795406,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,Methylotenera,,3.3807769025322e-06,0.0909090909090909
Otu12556,0.923506881,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,2.02846614151932e-05,0.454545454545455
Otu12558,0.998114695,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12559,0.814461913,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12560,0.869192117,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12561,0.989262326,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu12564,0.881674499,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,AKAU3564 sediment group,uncultured organism,,6.7615538050644e-06,0.181818181818182
Otu12566,0.935566171,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12568,0.998622337,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12570,0.808085326,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu12571,0.998138121,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu12575,0.994319989,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12579,0.957941823,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12580,0.708076555,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12581,0.999879792,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu12582,0.967705892,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu12583,0.780817847,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu12586,0.915087657,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12590,0.792891879,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12591,0.734353276,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu12592,0.875189006,Bacteria,Proteobacteria,Gammaproteobacteria,BD72BR169,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12599,0.999987109,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.272727272727273
Otu12600,0.974830462,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,Elsteraceae,Aliidongia,Aliidongia dinghuensis,3.3807769025322e-06,0.0909090909090909
Otu12603,0.999976327,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu12606,0.787456659,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu12608,0.879046573,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu12609,0.736757582,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12611,0.999999986,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu12613,0.729802639,Bacteria,Bacteroidetes,Ignavibacteria,Ignavibacteriales,Ignavibacteriaceae,Ignavibacterium,uncultured Chlorobi bacterium,3.3807769025322e-06,0.0909090909090909
Otu12616,0.716638897,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu12622,0.911639007,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu12624,0.999629126,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu12627,0.977167093,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12628,0.793610438,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Sphingobacteriaceae bacterium kmd_018,0.00010818486088103,0.363636363636364
Otu12632,0.784506455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12637,0.895170942,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu12638,0.998352122,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12640,0.949100922,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12642,0.863210823,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12645,1,Bacteria,Acidobacteria,Subgroup 6,,,,,5.0711653537983e-05,0.727272727272727
Otu12646,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu12649,0.999844111,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu12650,0.939626797,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12652,0.966375137,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.01423307075966e-05,0.181818181818182
Otu12663,0.846058183,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12664,0.93881544,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,uncultured,Myxococcales bacterium enrichment culture clone 11380,6.7615538050644e-06,0.0909090909090909
Otu12668,0.999999991,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,,1.01423307075966e-05,0.181818181818182
Otu12672,0.948092834,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,bac2nit3,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu12674,0.999742325,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12682,0.986058293,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu12683,0.997565473,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu12688,0.999587086,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu12689,0.9815236,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu12691,0.999979824,Bacteria,WPS-2,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu12697,0.999998308,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.181818181818182
Otu12698,0.996942397,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu12700,0.982268974,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12704,0.943130327,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12709,0.948735169,Bacteria,Patescibacteria,Gracilibacteria,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu12710,0.91480751,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu12711,0.966246736,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12713,0.987278055,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12714,0.999970165,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12721,0.985904899,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu12722,0.993373385,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu12724,0.991034346,Bacteria,Chloroflexi,Anaerolineae,SBR1031,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu12727,0.987238266,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,,3.3807769025322e-05,0.363636363636364
Otu12728,0.999999988,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,Algoriphagus sp. JJ018,1.35231076101288e-05,0.181818181818182
Otu12730,0.945055716,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12731,0.881945182,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu12734,0.992744577,Bacteria,Tenericutes,Mollicutes,Haloplasmatales,Haloplasmataceae,Haloplasma,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12736,0.831010477,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu12739,0.907900214,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12740,0.816534966,Bacteria,Chloroflexi,AD3,uncultured Thermomicrobia bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu12744,0.996648914,Bacteria,,,,,,,4.73308766354509e-05,0.181818181818182
Otu12746,0.857942203,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12747,0.976192523,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,2.02846614151932e-05,0.454545454545455
Otu12748,0.999997705,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.0909090909090909
Otu12749,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu12751,0.999609636,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu12752,0.999613793,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu12755,0.999901873,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12757,0.978315046,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu12758,0.999443706,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu12760,0.997285183,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12761,0.99968693,Bacteria,BRC1,uncultured bacterium,,,,,6.7615538050644e-06,0.0909090909090909
Otu12766,0.786370564,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu12767,0.993627279,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu12768,0.999925497,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu12774,0.999537044,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,uncultured,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu12775,0.752231704,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,B1-7BS,uncultured bacterium,,0.000101423307075966,1
Otu12778,1,Bacteria,Acidobacteria,Subgroup 5,,,,,3.3807769025322e-06,0.0909090909090909
Otu12780,0.999999296,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12781,0.995564005,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured Anaeromyxobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu12786,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,,6.7615538050644e-06,0.0909090909090909
Otu12790,0.917334111,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,2.02846614151932e-05,0.363636363636364
Otu12791,0.999870203,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,6.7615538050644e-06,0.181818181818182
Otu12797,0.999984679,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,2.70462152202576e-05,0.272727272727273
Otu12799,0.999908061,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu12800,0.882393834,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12802,0.809855406,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium caeni,1.01423307075966e-05,0.272727272727273
Otu12805,0.999906394,Bacteria,Actinobacteria,MB-A2-108,,,,,3.3807769025322e-06,0.0909090909090909
Otu12806,0.999352465,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12808,0.733731613,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Mesochlamydia,Candidatus Mesochlamydia elodeae,1.01423307075966e-05,0.0909090909090909
Otu12809,0.991619648,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12810,0.99934363,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12811,0.999987713,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Propionivibrio,,3.3807769025322e-06,0.0909090909090909
