,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8268,0.872240864,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-05,0.545454545454545
Otu8276,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.272727272727273
Otu8278,0.84277799,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Gorillibacterium massiliense,6.7615538050644e-06,0.181818181818182
Otu8280,0.999979275,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8282,0.999989346,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu8284,0.857663519,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured bacterium,,,5.07116535379831e-05,0.727272727272727
Otu8285,0.72216396,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured bacterium,4.73308766354508e-05,0.727272727272727
Otu8286,0.999998316,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,6.7615538050644e-06,0.0909090909090909
Otu8291,0.76471012,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.0909090909090909
Otu8292,0.99999983,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8293,0.999961679,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8294,0.999316048,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu8295,0.902228602,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.181818181818182
Otu8297,0.997478073,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,1.01423307075966e-05,0.181818181818182
Otu8298,0.744772271,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,1.35231076101288e-05,0.0909090909090909
Otu8299,0.985080819,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8300,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu8301,0.99999254,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8303,0.872772868,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Xanthobacter,,1.6903884512661e-05,0.0909090909090909
Otu8304,0.999998742,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8307,0.999995617,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8311,0.988500803,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu8312,0.906936126,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8319,0.988065465,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu8320,0.911015062,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8321,0.990719328,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,4.73308766354508e-05,0.0909090909090909
Otu8329,0.857820882,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8330,0.952417854,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.70462152202576e-05,0.545454545454545
Otu8338,0.962692579,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8340,0.71513723,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8341,0.914968404,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8343,0.913946899,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8346,0.735460253,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedobacteria bacterium,6.7615538050644e-06,0.181818181818182
Otu8348,0.903347528,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu8351,0.951144864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,6.42347611481119e-05,0.545454545454545
Otu8352,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.0909090909090909
Otu8353,0.999661718,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.181818181818182
Otu8354,0.889427451,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu8355,0.99596467,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8358,0.871882598,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Lautropia,metagenome,6.7615538050644e-05,0.818181818181818
Otu8359,0.999999921,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.272727272727273
Otu8360,0.989083357,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8361,0.71817521,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8362,0.840297362,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8365,0.999999166,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu8367,0.999967137,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.35231076101288e-05,0.0909090909090909
Otu8368,0.852351222,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8369,0.999999936,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8370,1,Bacteria,Chloroflexi,TK10,,,,,1.01423307075966e-05,0.181818181818182
Otu8371,0.999997342,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu8373,0.999960135,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.04269921227898e-05,0.636363636363636
Otu8375,0.97595596,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8378,0.896934541,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8381,0.894849641,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu8382,0.92775943,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,Ambiguous_taxa,,1.35231076101288e-05,0.363636363636364
Otu8385,0.991942851,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8386,0.99999943,Bacteria,Planctomycetes,Phycisphaerae,mle1-8,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8387,0.92333284,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium UASB_TL14,,,3.3807769025322e-06,0.0909090909090909
Otu8390,0.722920582,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium sp. LEN18,5.40924304405152e-05,0.272727272727273
Otu8393,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8398,0.715499077,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8400,0.99355688,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Chitinimonadaceae,Chitinimonas,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8402,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,3.3807769025322e-06,0.0909090909090909
Otu8404,0.999006238,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu8406,0.993504555,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8407,0.874517138,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Lautropia,,6.7615538050644e-06,0.181818181818182
Otu8409,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,2.36654383177254e-05,0.454545454545455
Otu8410,0.884383864,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8411,0.784675545,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8412,0.700061622,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu8414,0.999999994,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,6.7615538050644e-06,0.0909090909090909
Otu8417,0.999958887,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.6903884512661e-05,0.272727272727273
Otu8419,0.999124429,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8422,0.953129586,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8424,0.985194658,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8425,0.978737235,Bacteria,BRC1,uncultured bacterium,,,,,2.02846614151932e-05,0.181818181818182
Otu8429,0.999757734,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu8430,0.997750324,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8431,0.741585141,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8432,0.999999583,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,3.3807769025322e-06,0.0909090909090909
Otu8435,0.997876221,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Myxococcales bacterium,,1.01423307075966e-05,0.181818181818182
Otu8436,0.805199166,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu8437,0.99988527,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-05,0.545454545454545
Otu8439,0.999996444,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.6903884512661e-05,0.272727272727273
Otu8440,0.939303564,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured Verrucomicrobia bacterium,1.35231076101288e-05,0.363636363636364
Otu8442,0.764764836,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8443,0.884968353,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8445,0.996216304,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,1.6903884512661e-05,0.363636363636364
Otu8450,0.755798297,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8453,0.781962611,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,Ambiguous_taxa,,,7.43770918557084e-05,0.454545454545455
Otu8454,0.948262826,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu8457,0.999929782,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,3.3807769025322e-06,0.0909090909090909
Otu8459,0.987824828,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8461,0.887429018,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8462,0.971199263,Bacteria,Proteobacteria,Deltaproteobacteria,Ambiguous_taxa,uncultured delta proteobacterium,,,0.000118327191588627,0.909090909090909
Otu8463,0.996197411,Bacteria,Elusimicrobia,Lineage IIb,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu8464,0.965953839,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,7.09963149531763e-05,0.818181818181818
Otu8465,0.999999977,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-05,0.272727272727273
Otu8467,0.999938205,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.272727272727273
Otu8470,0.999989898,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8471,0.995481974,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu8472,0.996866439,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,uncultured eubacterium WD215,,,6.7615538050644e-06,0.0909090909090909
Otu8473,0.760951587,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8475,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.363636363636364
Otu8476,0.997091048,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Chiayiivirga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8477,0.952974274,Bacteria,FCPU426,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu8478,0.880020781,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8481,0.999148312,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu8482,0.999999957,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,1.01423307075966e-05,0.181818181818182
Otu8485,0.884210397,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8486,0.993011329,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,4.73308766354508e-05,0.818181818181818
Otu8487,0.76322482,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8490,0.999869483,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu8491,0.999658024,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,6.7615538050644e-06,0.181818181818182
Otu8494,0.996658775,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.01423307075966e-05,0.272727272727273
Otu8496,0.999999542,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.0029717028973258,1
Otu8501,0.821414225,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio sp. oral clone CA006,1.01423307075966e-05,0.181818181818182
Otu8502,0.9973591,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8509,0.950059611,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8513,0.999687569,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8514,0.99132816,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8515,0.89265405,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,1.35231076101288e-05,0.363636363636364
Otu8516,0.943655316,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Syntrophobacter,,1.01423307075966e-05,0.181818181818182
Otu8517,0.854979063,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu8518,0.778272879,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu8519,0.9155295,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured planctomycete,1.35231076101288e-05,0.272727272727273
Otu8521,0.741771415,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8522,0.739829454,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8523,0.998397705,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,1.35231076101288e-05,0.272727272727273
Otu8524,0.995699777,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8525,0.992579133,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8532,0.987786994,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8533,0.949893863,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,2.36654383177254e-05,0.181818181818182
Otu8535,0.952667871,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8537,0.999253265,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu8539,0.999999528,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu8540,1,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8541,0.999454184,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,,,2.02846614151932e-05,0.363636363636364
Otu8542,0.998591514,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Acidimicrobiales bacterium,1.35231076101288e-05,0.272727272727273
Otu8545,0.960908609,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,2.02846614151932e-05,0.363636363636364
Otu8549,0.980193964,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8557,0.803161196,Bacteria,Patescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8558,0.985551044,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8559,0.999936231,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu8560,0.998635838,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu8561,0.999980426,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
