,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu11219,0.999969551,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.35231076101288e-05,0.272727272727273
Otu11221,0.996708507,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu11224,0.747408529,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11226,0.999834507,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11229,0.999977127,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11233,0.987811243,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,6.7615538050644e-06,0.181818181818182
Otu11235,0.725500851,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Nostocaceae,Desmonostoc PCC-7422,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11238,0.999986371,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11239,0.999256597,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11245,0.99999893,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11246,0.81503516,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,PMMR1,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11252,0.920349757,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11254,0.999999981,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,metagenome,,1.01423307075966e-05,0.272727272727273
Otu11257,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.36654383177254e-05,0.272727272727273
Otu11261,0.998472151,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11264,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11267,0.961855931,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu11273,0.762613624,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,1.35231076101288e-05,0.181818181818182
Otu11275,0.728570716,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Chitinophagaceae bacterium,1.6903884512661e-05,0.272727272727273
Otu11276,0.942982893,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,6.7615538050644e-06,0.181818181818182
Otu11285,0.986645535,Bacteria,Planctomycetes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11286,0.89333741,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu11289,0.999993665,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.01423307075966e-05,0.0909090909090909
Otu11293,0.999506822,Bacteria,Verrucomicrobia,Verrucomicrobiae,,,,,3.3807769025322e-06,0.0909090909090909
Otu11294,0.876872163,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11295,0.999961,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,5.40924304405152e-05,0.454545454545455
Otu11296,0.999999978,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.01423307075966e-05,0.0909090909090909
Otu11298,0.999716538,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11301,0.993576571,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11305,0.961784247,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,1.01423307075966e-05,0.272727272727273
Otu11306,0.999928985,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11307,0.999999837,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu11310,0.980111028,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11311,0.995070864,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,6.7615538050644e-06,0.181818181818182
Otu11312,0.999885245,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11313,0.999999832,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,4.05693228303865e-05,0.636363636363636
Otu11314,0.997261956,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,6.7615538050644e-06,0.181818181818182
Otu11321,0.708930848,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus opacus,5.07116535379831e-05,0.636363636363636
Otu11323,0.777449446,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11327,0.961396818,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11328,0.999428349,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11329,0.749873987,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11332,0.999453803,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. JM-222,6.7615538050644e-06,0.181818181818182
Otu11333,0.81076519,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,0.00010818486088103,0.909090909090909
Otu11334,0.893664103,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11336,0.999970618,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu11337,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu11341,0.938970234,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11342,0.944509108,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11345,0.784473718,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu11346,0.999999987,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11347,0.784892502,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Devosia,metagenome,1.01423307075966e-05,0.272727272727273
Otu11354,0.999995605,Bacteria,Bacteroidetes,Bacteroidia,,,,,3.3807769025322e-06,0.0909090909090909
Otu11356,0.998015197,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11357,0.999816377,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11359,0.952740684,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu11361,0.9415489,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Gossypium raimondii,,,3.3807769025322e-06,0.0909090909090909
Otu11365,0.999994352,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu11367,0.713240581,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11370,0.983747884,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.02846614151932e-05,0.454545454545455
Otu11371,0.950320972,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu11372,0.998969467,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu11375,0.753378525,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11376,0.99995103,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11381,0.997001845,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.0909090909090909
Otu11382,0.999974752,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11386,0.999992886,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu11389,0.975467814,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,uncultured,gamma proteobacterium Y-134,6.7615538050644e-06,0.181818181818182
Otu11390,0.999820171,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11394,0.976512851,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,6.7615538050644e-06,0.181818181818182
Otu11397,0.999869825,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu11398,0.98939453,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11399,0.991223592,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu11400,0.752772301,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured organism,,3.3807769025322e-06,0.0909090909090909
Otu11403,0.927529076,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,metagenome,,1.35231076101288e-05,0.363636363636364
Otu11404,0.996268627,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu11406,0.912733661,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,,,,4.05693228303864e-05,0.181818181818182
Otu11408,0.802032696,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11409,0.939744173,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11411,0.999999928,Bacteria,WPS-2,Burkholderiales bacterium Beta_02,,,,,3.3807769025322e-06,0.0909090909090909
Otu11416,0.952362667,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Cetobacterium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11417,0.999855559,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000192704283444336,1
Otu11422,0.999874119,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,,0.000101423307075966,0.636363636363636
Otu11424,0.993721805,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu11425,0.999544877,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11429,0.826640152,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11434,0.996720311,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11436,0.993146451,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu11441,0.999994929,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured soil bacterium,1.01423307075966e-05,0.181818181818182
Otu11442,0.999823522,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.0909090909090909
Otu11443,0.7398878,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11445,1,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000365123905473478,1
Otu11446,0.999333494,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu11449,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.35231076101288e-05,0.181818181818182
Otu11456,0.992233879,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Spongospora subterranea,,1.6903884512661e-05,0.272727272727273
Otu11458,0.992920051,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu11460,0.999945025,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11462,0.80851311,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11463,0.876661179,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu11465,0.718754936,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu11467,0.992959499,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,6.7615538050644e-06,0.181818181818182
Otu11468,0.853333644,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11469,0.974871908,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Thermincola,uncultured Thermincola sp.,6.7615538050644e-06,0.0909090909090909
Otu11470,0.997351241,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11471,0.994196587,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.3807769025322e-06,0.0909090909090909
Otu11472,0.984159755,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11478,0.726556895,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu11479,0.999807039,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu11480,0.997411103,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11481,0.925686411,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu11485,0.945370918,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu11487,0.957943038,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.70462152202577e-05,0.363636363636364
Otu11491,0.99999996,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11493,0.969931127,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11497,0.948756357,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,LD29,,1.01423307075966e-05,0.272727272727273
Otu11499,0.909542851,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Thermosporothrix sp.,3.3807769025322e-06,0.0909090909090909
Otu11502,0.996882813,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Cryptosporangiaceae,Fodinicola,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11503,0.938260639,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11505,0.994999691,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11506,0.998538107,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu11507,0.999337348,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11509,0.954516075,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu11510,0.997046587,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured deep-sea bacterium,,1.6903884512661e-05,0.272727272727273
Otu11511,0.994769663,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11512,0.977425263,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11514,0.827547001,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta 2,metagenome,6.7615538050644e-06,0.0909090909090909
Otu11516,0.9997608,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11517,0.764271372,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11518,0.95691007,Bacteria,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Pullulanibacillus,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu11519,0.995564858,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu11520,0.882753784,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu11525,0.912474979,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,uncultured,,0.000196085060346868,0.909090909090909
Otu11530,0.950802245,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11531,0.90826807,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,LD29,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu11532,0.993254836,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,,3.3807769025322e-06,0.0909090909090909
Otu11533,0.999477831,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11537,0.996867223,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu11538,0.999838192,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu11546,0.836195889,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured microorganism,,3.3807769025322e-06,0.0909090909090909
Otu11551,0.999901092,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu11556,0.85319605,Bacteria,Firmicutes,,,,,,1.6903884512661e-05,0.272727272727273
Otu11559,0.999994041,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,6.7615538050644e-06,0.0909090909090909
Otu11561,0.937334923,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,3.04269921227898e-05,0.454545454545455
Otu11563,0.781361904,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu11564,0.99999993,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,6.7615538050644e-06,0.0909090909090909
