,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu6603,0.900162051,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu6606,0.999998015,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu6607,0.999999403,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6608,0.988244613,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,1.6903884512661e-05,0.454545454545455
Otu6609,0.999993288,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,,,,6.7615538050644e-06,0.181818181818182
Otu6610,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu6611,0.99892172,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Phaeodactylibacter,,1.01423307075966e-05,0.272727272727273
Otu6612,0.997987998,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6614,0.998537808,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Sarocladium implicatum,,1.6903884512661e-05,0.0909090909090909
Otu6617,0.784971603,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6619,0.822073303,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6621,0.995259009,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu6622,0.999977142,Bacteria,Chloroflexi,Dehalococcoidia,S085,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6625,0.960601548,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.6903884512661e-05,0.363636363636364
Otu6626,0.970254826,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6627,0.93236123,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6629,0.999990779,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu6631,0.794639041,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6633,0.998263222,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu6635,1,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu6636,0.999865496,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,3.3807769025322e-06,0.0909090909090909
Otu6637,0.997791747,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu6640,0.888245736,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,3.3807769025322e-05,0.636363636363636
Otu6642,0.869499887,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6643,0.999991185,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,3.04269921227898e-05,0.454545454545455
Otu6644,0.924495721,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6645,0.817899757,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6647,0.995210326,Bacteria,Proteobacteria,Gammaproteobacteria,BD72BR169,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6649,0.972531991,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,IMCC26207,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6652,0.999512388,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6655,0.999991291,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,bacterium Ellin6537,,3.3807769025322e-06,0.0909090909090909
Otu6656,0.942033046,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.35231076101288e-05,0.363636363636364
Otu6657,0.998798465,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu6660,0.985771448,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu6661,0.9999998,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu6662,0.861922202,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu6666,0.987952105,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6667,0.940542809,Bacteria,Proteobacteria,Gammaproteobacteria,JG36-TzT-191,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6668,0.998799161,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6669,0.770118974,Bacteria,Chloroflexi,Dehalococcoidia,S085,metagenome,,,6.08539842455796e-05,0.818181818181818
Otu6671,0.999999857,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.363636363636364
Otu6673,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.02846614151932e-05,0.454545454545455
Otu6675,0.862037655,Bacteria,WPS-2,metagenome,,,,,1.6903884512661e-05,0.363636363636364
Otu6676,0.999525678,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,3.3807769025322e-05,0.363636363636364
Otu6677,0.849409164,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,6.7615538050644e-06,0.181818181818182
Otu6680,0.988493209,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Acidiphilium,,3.3807769025322e-06,0.0909090909090909
Otu6681,0.910653541,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu6682,0.774349486,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6683,0.823618226,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,2.02846614151932e-05,0.454545454545455
Otu6685,0.97325036,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6686,0.999999952,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6687,0.996911418,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu6689,0.971155054,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6690,0.999836677,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured bacterium,4.39500997329187e-05,0.636363636363636
Otu6691,0.965584289,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6692,0.999999903,Bacteria,Latescibacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu6693,0.999996105,Bacteria,Actinobacteria,MB-A2-108,,,,,6.7615538050644e-06,0.181818181818182
Otu6696,0.895180347,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.636363636363636
Otu6699,0.999994622,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6700,0.987569161,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6701,0.999662628,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,1.35231076101288e-05,0.181818181818182
Otu6702,0.930712574,Bacteria,WPS-2,Burkholderiales bacterium Beta_02,,,,,1.6903884512661e-05,0.272727272727273
Otu6703,0.98900558,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6705,0.897325268,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured alpha proteobacterium,1.35231076101288e-05,0.272727272727273
Otu6707,0.999785171,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu6708,0.707116741,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,uncultured bacterium,0.000104804083978498,0.727272727272727
Otu6709,0.999830723,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.272727272727273
Otu6710,0.988801542,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.6903884512661e-05,0.0909090909090909
Otu6711,0.893511641,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6712,0.93301274,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,2.36654383177254e-05,0.363636363636364
Otu6713,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu6714,0.999935445,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,1.35231076101288e-05,0.363636363636364
Otu6715,0.913211675,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured Caulobacteraceae bacterium,6.7615538050644e-06,0.181818181818182
Otu6716,0.999962024,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,Parvibaculaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6717,0.70231604,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu6719,0.922594681,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu6720,0.999999928,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu6721,0.932955887,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu6722,0.942014587,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Phytohabitans,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu6726,0.899236341,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu6727,0.999527371,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6728,0.9999929,Bacteria,Actinobacteria,Acidimicrobiia,,,,,2.36654383177254e-05,0.545454545454545
Otu6729,0.994311546,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6730,0.999353428,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu6731,0.83012461,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,,,,6.7615538050644e-06,0.181818181818182
Otu6732,0.797460264,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Legionellales bacterium,1.01423307075966e-05,0.272727272727273
Otu6733,0.967996203,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6734,0.788009224,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6735,0.999753021,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,uncultured,Spirosoma sp. S7-2-11,1.35231076101288e-05,0.0909090909090909
Otu6736,0.996239035,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6737,0.945162524,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured Rhodospirillales bacterium,3.3807769025322e-06,0.0909090909090909
Otu6741,0.874973475,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6742,0.828499999,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu6743,0.999999977,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu6744,0.937456699,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6745,0.999999709,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6746,0.999144782,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu6747,0.996689226,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6749,0.772845018,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6751,0.976094422,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu6752,0.890577004,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,1.35231076101288e-05,0.363636363636364
Otu6754,0.998118436,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,2.70462152202576e-05,0.363636363636364
Otu6755,0.999999885,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured Caldilineales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6758,0.976819609,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6759,0.861919778,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6762,0.999980281,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.35231076101288e-05,0.272727272727273
Otu6763,0.999990408,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu6765,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu6766,0.853382503,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,6.7615538050644e-06,0.181818181818182
Otu6769,0.999796643,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu6770,0.984244348,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6771,1,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu6773,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.36654383177254e-05,0.363636363636364
Otu6774,0.835582076,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu6775,0.999848589,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,2.02846614151932e-05,0.272727272727273
Otu6777,0.999975232,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.35231076101288e-05,0.181818181818182
Otu6778,0.895832892,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,6.7615538050644e-06,0.181818181818182
Otu6781,0.81891744,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6784,0.999712387,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.70462152202576e-05,0.363636363636364
Otu6785,0.993915531,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6787,0.735818175,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.0909090909090909
Otu6788,0.999944826,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu6789,0.999679048,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6790,0.999845732,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu6793,0.999898983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,9.12809763683695e-05,0.818181818181818
Otu6795,0.99999977,Bacteria,Planctomycetes,OM190,,,,,6.7615538050644e-06,0.181818181818182
Otu6796,0.998993812,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.01423307075966e-05,0.181818181818182
Otu6797,0.999999812,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu6799,0.999993744,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu6801,1,Bacteria,Patescibacteria,Gracilibacteria,Absconditabacteriales (SR1),metagenome,,,6.7615538050644e-06,0.0909090909090909
Otu6802,0.990019852,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu6803,0.999999265,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,0.000182561952736739,0.727272727272727
Otu6804,0.876615188,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.04269921227898e-05,0.454545454545455
Otu6805,0.999890951,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,6.7615538050644e-06,0.181818181818182
Otu6806,0.981603479,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu6808,0.981557513,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,2.36654383177254e-05,0.363636363636364
Otu6809,0.999998946,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-05,0.545454545454545
Otu6810,0.999910827,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6812,0.986296899,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6813,0.89701357,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured Planctomycetaceae bacterium,,,1.01423307075966e-05,0.181818181818182
Otu6814,0.990761861,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,3.3807769025322e-06,0.0909090909090909
Otu6816,0.885893506,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,2.02846614151932e-05,0.0909090909090909
Otu6818,0.765246934,Bacteria,Chloroflexi,JG30-KF-CM66,,,,,6.7615538050644e-06,0.181818181818182
Otu6820,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu6821,0.979080144,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu6822,0.865122954,Bacteria,Acidobacteria,Subgroup 5,uncultured Acidobacteria bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu6823,0.837290285,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,uncultured eukaryote,,,3.3807769025322e-06,0.0909090909090909
