,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu9837,0.965414865,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu9839,0.952807892,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9841,0.899023735,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu9842,0.999998981,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Caldilineaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9843,0.754591889,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.6903884512661e-05,0.181818181818182
Otu9844,0.747339684,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,1.6903884512661e-05,0.272727272727273
Otu9845,0.972946538,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9849,0.994788423,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9851,0.999999876,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9852,0.763575933,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9853,0.995857658,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,Deltaproteobacteria bacterium GWA2_45_12,,1.01423307075966e-05,0.272727272727273
Otu9854,0.999962305,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9855,0.996566944,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,6.7615538050644e-06,0.181818181818182
Otu9856,0.709338039,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9857,0.99788335,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu9858,0.999359397,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.04269921227899e-05,0.272727272727273
Otu9859,0.932871883,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Auxenochlorella pyrenoidosa,,1.35231076101288e-05,0.0909090909090909
Otu9860,0.974299904,Bacteria,WPS-2,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu9861,0.843378431,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,1.35231076101288e-05,0.0909090909090909
Otu9863,0.82181628,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,1.6903884512661e-05,0.363636363636364
Otu9864,0.90484457,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9865,0.955424541,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9866,0.730567509,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.0909090909090909
Otu9867,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.6903884512661e-05,0.363636363636364
Otu9868,0.999999864,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu9869,0.956678829,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9872,0.999999684,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.0909090909090909
Otu9873,0.995225506,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu9875,0.726603163,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella beliardensis,3.3807769025322e-06,0.0909090909090909
Otu9876,0.97914524,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,0.000165658068224078,1
Otu9877,0.892949679,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,1.01423307075966e-05,0.181818181818182
Otu9878,0.901362045,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9882,0.993373852,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu9883,0.701160965,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,2.70462152202576e-05,0.0909090909090909
Otu9884,0.976538313,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9885,0.999990995,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.272727272727273
Otu9888,0.852323721,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9890,0.9887228,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9891,0.955515143,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9892,0.999369226,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu9893,0.86637015,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured delta proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu9896,0.929907894,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu9897,0.811126211,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 10,,3.3807769025322e-06,0.0909090909090909
Otu9899,0.995994683,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu9901,1,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),,,3.3807769025322e-06,0.0909090909090909
Otu9902,0.818111656,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9903,0.921372413,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteria bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu9904,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,2.02846614151932e-05,0.272727272727273
Otu9908,0.999298434,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9910,0.963178432,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9911,0.998644549,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,6.7615538050644e-06,0.0909090909090909
Otu9912,0.996792909,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu9913,0.999451869,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu9915,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,,3.3807769025322e-06,0.0909090909090909
Otu9917,0.999384256,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9918,0.999977526,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu9919,0.973968655,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,1.01423307075966e-05,0.272727272727273
Otu9920,0.999905197,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu9922,0.774254735,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu9924,0.982954044,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured Syntrophobacterales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9925,0.999562871,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu9926,0.988101011,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9927,0.967774087,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu9928,1,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,,,1.6903884512661e-05,0.363636363636364
Otu9931,0.93012985,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9933,0.999989844,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9935,0.994858866,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,0.000172419622029142,1
Otu9936,0.998467545,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9939,0.95563081,Bacteria,BRC1,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu9942,0.987790357,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9943,0.944560266,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9945,0.823115506,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu9946,0.999999521,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu9947,0.999964155,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu9954,0.909119101,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.545454545454545
Otu9956,0.92204862,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Rhodovastum,Rhodovastum atsumiense,3.3807769025322e-06,0.0909090909090909
Otu9958,0.800216045,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu9959,0.999983609,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9961,0.939284657,Bacteria,Acidobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9962,0.949357281,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9963,0.762135136,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9964,0.997909882,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9966,0.999994185,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,1.35231076101288e-05,0.0909090909090909
Otu9971,0.997257689,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu9972,0.921963997,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu9974,0.984787442,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9976,0.998961666,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu9977,0.740789398,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Verrucomicrobia bacterium,,0.000182561952736739,0.545454545454545
Otu9981,0.999459515,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,1.35231076101288e-05,0.181818181818182
Otu9984,0.906307016,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu9985,0.753391858,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu9986,0.992785387,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu9991,0.996516365,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9992,0.955370911,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu9996,0.953706081,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9998,0.937023297,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,wastewater metagenome,,6.7615538050644e-06,0.181818181818182
Otu9999,0.999572554,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10001,0.999999256,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,1.01423307075966e-05,0.181818181818182
Otu10004,0.980187371,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Planctopirus,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu10005,0.999795337,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,0.000101423307075966,0.818181818181818
Otu10006,0.799516481,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,unidentified,,8.11386456607729e-05,0.909090909090909
Otu10007,0.979151946,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10008,0.999994747,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu10009,0.957439858,Bacteria,Chloroflexi,KD4-96,uncultured bacterium,,,,3.71885459278542e-05,0.727272727272727
Otu10011,0.999879258,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu10012,0.988898531,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10013,0.961290893,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured Polyangiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10014,0.99999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu10017,0.99679764,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,metagenome,,,2.36654383177254e-05,0.363636363636364
Otu10018,0.999999995,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.01423307075966e-05,0.272727272727273
Otu10019,0.982731231,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,5.40924304405152e-05,0.727272727272727
Otu10021,0.917632969,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,uncultured Planctomyces sp.,3.3807769025322e-06,0.0909090909090909
Otu10023,0.906943734,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,Magnetospirillum,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10025,0.996281301,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,1.6903884512661e-05,0.181818181818182
Otu10026,0.999993191,Bacteria,Actinobacteria,Acidimicrobiia,,,,,1.35231076101288e-05,0.272727272727273
Otu10028,0.702209567,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu10031,0.999999989,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu10035,0.999703053,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu10036,0.754222255,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10037,0.999708369,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium LX87,3.3807769025322e-06,0.0909090909090909
Otu10038,0.998703471,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.272727272727273
Otu10041,0.999841515,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10046,0.998566271,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Massilia,,4.73308766354508e-05,0.454545454545455
Otu10047,0.995599084,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10050,0.983803131,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10051,0.995314178,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu10052,0.999921942,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu10055,0.928655424,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10060,0.999729906,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10061,0.950672456,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu10065,0.999847366,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu10067,0.999756807,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000104804083978498,0.909090909090909
Otu10068,0.913702733,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,2.36654383177254e-05,0.454545454545455
Otu10069,0.984287376,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Polyangiaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu10070,0.775955262,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,3.04269921227898e-05,0.545454545454545
Otu10072,0.995805302,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,6.7615538050644e-06,0.0909090909090909
Otu10073,0.999999997,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10074,0.999788425,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10075,0.83249104,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,1.01423307075966e-05,0.181818181818182
Otu10076,0.963655208,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,,3.3807769025322e-06,0.0909090909090909
Otu10081,0.967141623,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys,,0.000202846614151932,1
Otu10083,0.964549741,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,1.6903884512661e-05,0.272727272727273
Otu10084,0.958617674,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu10085,0.924864323,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10090,0.999260197,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
