,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu12762,0.893659938,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,metagenome,7.43770918557085e-05,0.181818181818182
Otu12766,0.786370564,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu12769,0.963441016,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu12771,0.999999588,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu12775,0.752231704,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,B1-7BS,uncultured bacterium,,6.08539842455797e-05,0.636363636363636
Otu12778,1,Bacteria,Acidobacteria,Subgroup 5,,,,,3.3807769025322e-06,0.0909090909090909
Otu12779,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.0909090909090909
Otu12781,0.995564005,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured Anaeromyxobacter sp.,6.7615538050644e-06,0.181818181818182
Otu12790,0.917334111,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu12791,0.999870203,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,1.6903884512661e-05,0.454545454545455
Otu12792,0.998837827,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu12793,0.961239364,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12795,0.801375338,Bacteria,Tenericutes,Mollicutes,Haloplasmatales,Haloplasmataceae,Haloplasma,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu12797,0.999984679,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu12802,0.809855406,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium caeni,6.7615538050644e-06,0.181818181818182
Otu12804,0.999988934,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu12809,0.991619648,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu12810,0.99934363,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12811,0.999987713,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Propionivibrio,,3.3807769025322e-06,0.0909090909090909
Otu12812,0.999913401,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12814,0.966158084,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,uncultured,metagenome,2.02846614151933e-05,0.181818181818182
Otu12815,0.99999969,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,,3.3807769025322e-06,0.0909090909090909
Otu12818,0.966307124,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu12819,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.272727272727273
Otu12821,0.994187616,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu12822,0.98261635,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu12825,0.954378273,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Lentimicrobiaceae,denitrifying bacterium enrichment culture clone NOB_2_E8,,2.02846614151932e-05,0.0909090909090909
Otu12827,0.998396227,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu12828,0.759378237,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,5.40924304405152e-05,0.545454545454545
Otu12830,0.846135548,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured proteobacterium,,6.7615538050644e-06,0.0909090909090909
Otu12831,0.925248033,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu12834,0.991373987,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12835,0.921808868,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,uncultured Burkholderiaceae bacterium,0.000128469522296224,0.909090909090909
Otu12843,0.999999705,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu12845,0.996429745,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu12847,0.999999627,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,,3.3807769025322e-06,0.0909090909090909
Otu12851,0.989016797,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu12854,0.850921426,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu12855,0.99814694,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu12859,0.99661459,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu12862,0.999205507,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,Blastocatella,,1.35231076101288e-05,0.363636363636364
Otu12863,0.825896267,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu12864,0.999842108,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu12867,0.734571648,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu12871,0.954945704,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu12872,0.773124628,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Planctopirus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu12873,0.999646262,Bacteria,Acidobacteria,Subgroup 15,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu12879,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.181818181818182
Otu12883,0.983264207,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,metagenome,6.7615538050644e-06,0.181818181818182
Otu12884,0.777477197,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12885,0.737365803,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12887,0.99883804,Bacteria,FBP,,,,,,6.7615538050644e-06,0.181818181818182
Otu12891,0.99998248,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu12900,0.999999974,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu12901,0.805630639,Bacteria,Patescibacteria,Parcubacteria,Candidatus Campbellbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu12906,0.997149579,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12908,0.790282103,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Solirubrobacter sp.,,1.01423307075966e-05,0.272727272727273
Otu12909,0.999999132,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,1.01423307075966e-05,0.0909090909090909
Otu12913,0.99999999,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu12914,0.99978743,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,bacterium enrichment culture clone auto73_4W,,,3.3807769025322e-06,0.0909090909090909
Otu12915,0.976419705,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia endosymbiont of Eucampsipoda madagascarensis,3.3807769025322e-06,0.0909090909090909
Otu12916,0.989380656,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12917,0.960715694,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,5.40924304405152e-05,0.636363636363636
Otu12918,0.948259631,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured Chloroflexaceae bacterium,3.04269921227898e-05,0.636363636363636
Otu12920,0.775153489,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu12921,0.998451584,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12922,0.925627088,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu12923,0.998708569,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu12926,0.967382846,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu12927,0.943559075,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu12930,0.751790001,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,Methylobacillus,,1.35231076101288e-05,0.0909090909090909
Otu12931,0.88622001,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12932,0.759873696,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu12934,0.978303152,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12939,0.752331313,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu12940,0.999407571,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu12943,0.992017765,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu12949,0.752955656,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu12951,0.789176365,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12954,0.976057315,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,2.36654383177254e-05,0.363636363636364
Otu12958,0.927628903,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,,3.3807769025322e-06,0.0909090909090909
Otu12964,0.805098465,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu12969,0.997415963,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12970,0.998169933,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12974,0.99627655,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu12975,0.856838633,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu12976,0.998945251,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.363636363636364
Otu12977,0.999525499,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Roseiarcus,,3.3807769025322e-06,0.0909090909090909
Otu12982,0.999872748,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,metagenome,3.3807769025322e-06,0.0909090909090909
Otu12983,0.998982965,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,6.7615538050644e-06,0.181818181818182
Otu12986,0.920080648,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu12987,0.992266373,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Cryptosporangiaceae,Fodinicola,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu12989,0.839078013,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu12992,0.996631824,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu12995,0.971760262,Bacteria,,,,,,,0.000453024104939315,1
Otu13001,0.999998225,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13002,0.995604954,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13003,0.99997659,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,0.00182900030426992,1
Otu13005,0.999999661,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu13006,0.925700203,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,3.71885459278543e-05,0.545454545454545
Otu13007,0.999861327,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu13008,0.939464196,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,2.36654383177254e-05,0.454545454545455
Otu13009,0.999683035,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13012,0.970900837,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu13014,0.999999931,Bacteria,Planctomycetes,028H05-P-BN-P5,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu13015,0.998484008,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13020,0.809567669,Bacteria,Armatimonadetes,uncultured,metagenome,,,,2.02846614151932e-05,0.454545454545455
Otu13022,0.996697858,Bacteria,Proteobacteria,Gammaproteobacteria,JTB23,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu13024,0.825016556,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13025,0.998809883,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13028,0.787001394,Bacteria,WPS-2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13030,0.985676808,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13042,0.961138735,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu13043,0.999998966,Bacteria,Patescibacteria,Microgenomatia,uncultured soil bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu13047,0.990243036,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13054,0.801600692,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13059,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu13060,0.783290615,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,1.35231076101288e-05,0.272727272727273
Otu13061,0.999981959,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13062,0.728502262,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu13065,0.795646792,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu13068,0.994894268,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13070,0.9284619,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13072,0.912095022,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured alpha proteobacterium,6.7615538050644e-06,0.181818181818182
Otu13073,0.996878125,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu13078,0.832250058,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13081,0.999092437,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu13087,0.974492457,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,6.7615538050644e-06,0.181818181818182
Otu13091,0.924814512,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13094,0.999698396,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu13095,0.999996017,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu13097,0.995270148,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,6.7615538050644e-06,0.0909090909090909
Otu13101,0.97596659,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13105,0.999955022,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,,,6.7615538050644e-06,0.181818181818182
Otu13107,0.934873045,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,3.3807769025322e-06,0.0909090909090909
Otu13108,0.76458985,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu13110,0.999979199,Bacteria,Actinobacteria,Thermoleophilia,,,,,1.01423307075966e-05,0.181818181818182
Otu13113,0.997448156,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13114,0.878545162,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,6.7615538050644e-06,0.181818181818182
Otu13115,0.999923286,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu13118,0.999705337,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu13119,0.95090359,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,3.04269921227898e-05,0.454545454545455
Otu13121,0.812143997,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu13124,0.808527998,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13125,0.736283305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Bauldia,uncultured alpha proteobacterium,6.7615538050644e-06,0.181818181818182
