,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8886,0.929061108,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8887,0.947474769,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8889,0.99999749,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8890,0.949898147,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8891,0.999782375,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu8892,0.994817905,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8893,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8895,0.999595184,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8899,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.181818181818182
Otu8904,0.999247452,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.6903884512661e-05,0.454545454545455
Otu8906,0.999780431,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.0909090909090909
Otu8908,0.984272991,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8911,0.995616143,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XIII,Anaerovorax,,2.02846614151932e-05,0.363636363636364
Otu8912,0.999988897,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu8913,0.895124625,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8916,0.959923505,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.35231076101288e-05,0.363636363636364
Otu8917,0.795754175,Bacteria,Elusimicrobia,Lineage IIc,Elusimicrobia bacterium RIFCSPHIGHO2_02_FULL_39_36,,,,1.01423307075966e-05,0.272727272727273
Otu8919,0.916502778,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8920,0.999449207,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8921,0.751164892,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8925,0.99974683,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,2.36654383177254e-05,0.181818181818182
Otu8927,0.999967582,Bacteria,Proteobacteria,Alphaproteobacteria,Puniceispirillales,EF100-94H03,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8928,0.999672207,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,2.02846614151932e-05,0.363636363636364
Otu8929,0.999998811,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,3.3807769025322e-06,0.0909090909090909
Otu8930,0.995316699,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu8934,0.888091746,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8936,0.821244367,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,,,1.01423307075966e-05,0.181818181818182
Otu8941,0.998766452,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu8942,0.969005091,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,uncultured soil bacterium,4.73308766354509e-05,0.636363636363636
Otu8943,0.902398694,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8944,0.998441715,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8945,0.992946547,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,uncultured Chitinophagaceae bacterium,0.000101423307075966,0.727272727272727
Otu8946,0.943763592,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8947,0.997722821,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,6.7615538050644e-06,0.0909090909090909
Otu8949,0.999987806,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Flavisolibacter sp.,5.74732073430474e-05,0.636363636363636
Otu8950,0.852888991,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,,2.02846614151932e-05,0.454545454545455
Otu8952,0.999798605,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,8.11386456607728e-05,0.727272727272727
Otu8956,0.978921521,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8957,0.889005167,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8958,0.999774252,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8959,0.995722428,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,,,7.09963149531762e-05,0.181818181818182
Otu8962,0.766625469,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.70462152202577e-05,0.363636363636364
Otu8963,0.999863803,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8965,0.999999132,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.181818181818182
Otu8966,0.819323618,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8967,0.92286723,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8968,0.808633029,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8969,0.743847849,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu8970,0.999798058,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,4.39500997329187e-05,0.181818181818182
Otu8975,0.999999988,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu8977,0.946267578,Bacteria,Patescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8978,0.999965102,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8980,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu8982,0.827158735,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu8983,0.866482716,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8985,0.993581883,Bacteria,Chloroflexi,AD3,uncultured bacterium,,,,3.71885459278542e-05,0.454545454545455
Otu8986,0.983487006,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,,3.3807769025322e-06,0.0909090909090909
Otu8987,0.85102256,Bacteria,FBP,uncultured bacterium,,,,,1.35231076101288e-05,0.272727272727273
Otu8988,0.905955016,Bacteria,Chloroflexi,TK10,metagenome,,,,2.70462152202576e-05,0.545454545454545
Otu8989,0.831690423,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu8990,0.756447626,Bacteria,Planctomycetes,Phycisphaerae,S-70,,,,3.3807769025322e-06,0.0909090909090909
Otu8991,0.888883082,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,wastewater metagenome,,1.35231076101288e-05,0.363636363636364
Otu8996,0.763412976,Bacteria,Proteobacteria,Gammaproteobacteria,JG36-TzT-191,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu8999,0.999999931,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9000,0.990802529,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu9001,0.999997766,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,6.7615538050644e-06,0.181818181818182
Otu9002,0.999980608,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu9005,0.99998191,Bacteria,Bacteroidetes,Bacteroidia,SM1A07,,,,3.3807769025322e-06,0.0909090909090909
Otu9006,0.926326753,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu9007,0.994018372,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9010,0.758506585,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9011,0.949418995,Bacteria,Cyanobacteria,Sericytochromatia,uncultured soil bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu9012,0.966352517,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu9013,0.999998839,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9014,0.983201825,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured Myxococcales bacterium,6.08539842455796e-05,0.454545454545455
Otu9015,0.706602202,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,1.35231076101288e-05,0.272727272727273
Otu9016,0.956217331,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured forest soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu9017,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu9022,0.79657761,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. R2A-W5,3.3807769025322e-06,0.0909090909090909
Otu9024,0.946862092,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Lacibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu9028,0.992612881,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu9030,0.999999835,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,6.7615538050644e-06,0.0909090909090909
Otu9031,0.900490322,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Myxococcales bacterium,,6.7615538050644e-06,0.0909090909090909
Otu9032,0.997675651,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseococcus,,2.02846614151932e-05,0.272727272727273
Otu9036,0.999191314,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9038,0.999537825,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu9040,0.993043741,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9042,0.957463174,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu9045,0.93000719,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9047,0.913714899,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9050,0.883229014,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9052,0.996418956,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,1.01423307075966e-05,0.272727272727273
Otu9060,0.996647299,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,1.35231076101288e-05,0.272727272727273
Otu9061,0.908311632,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu9069,0.996421375,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu9075,0.961888273,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,2.70462152202576e-05,0.0909090909090909
Otu9077,0.999959724,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9078,0.76098783,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Arcicella,,3.3807769025322e-06,0.0909090909090909
Otu9079,0.999992148,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,3.3807769025322e-06,0.0909090909090909
Otu9080,0.991882611,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9082,0.972564665,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.70462152202576e-05,0.545454545454545
Otu9083,0.914594623,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.35231076101288e-05,0.272727272727273
Otu9086,0.875231996,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Bacillus sp.,2.70462152202576e-05,0.363636363636364
Otu9088,0.854172977,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9089,0.995699013,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu9090,0.999950248,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.6903884512661e-05,0.181818181818182
Otu9093,0.998404076,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.363636363636364
Otu9094,0.958093226,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu9097,0.999995989,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,Tepidisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9099,0.827939763,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9101,0.754402241,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu9103,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu9108,0.999999614,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.6903884512661e-05,0.363636363636364
Otu9110,0.999961323,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu9111,0.999368185,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9112,0.775130228,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu9114,0.893548499,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,Litorilinea,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9118,0.718231979,Bacteria,Cyanobacteria,Oxyphotobacteria,Oxyphotobacteria Incertae Sedis,Unknown Family,CENA518,,3.3807769025322e-06,0.0909090909090909
Otu9119,0.998614456,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.0909090909090909
Otu9121,0.896210645,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu9124,0.999988396,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,6.7615538050644e-06,0.0909090909090909
Otu9128,0.722407639,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9131,0.981391099,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu9132,0.877064444,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9134,0.999926751,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,candidate division WWE3 bacterium RIFCSPLOWO2_01_FULL_53_14,3.3807769025322e-06,0.0909090909090909
Otu9139,0.94381822,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu9141,0.767977303,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu9144,0.794259191,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9145,0.857437912,Bacteria,Planctomycetes,BD7-11,uncultured Planctomycetales bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9148,0.932081589,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9149,0.996804492,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9150,0.996713692,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,HdN1,gamma proteobacterium HdN1,6.7615538050644e-06,0.0909090909090909
Otu9152,0.990375135,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9155,0.925527328,Bacteria,FBP,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu9159,0.934632419,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu9160,0.732090198,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,1.35231076101288e-05,0.272727272727273
Otu9163,0.842681235,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Limnobacter,,3.3807769025322e-06,0.0909090909090909
Otu9164,0.738447844,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,,,,3.3807769025322e-06,0.0909090909090909
Otu9165,0.934523148,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu9173,0.997958231,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9176,0.70607587,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,2.36654383177254e-05,0.272727272727273
Otu9177,0.981015801,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys,,6.7615538050644e-06,0.0909090909090909
Otu9178,0.704659571,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu9179,0.991272059,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,0.000192704283444336,1
Otu9180,0.999557175,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu9184,0.979882588,Bacteria,Proteobacteria,Gammaproteobacteria,Nitrosococcales,Nitrosococcaceae,wb1-P19,uncultured gamma proteobacterium,1.01423307075966e-05,0.272727272727273
Otu9186,0.999997689,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,1.01423307075966e-05,0.0909090909090909
Otu9189,0.814426277,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
