,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu7437,0.99977103,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu7440,0.912836884,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,6.7615538050644e-06,0.0909090909090909
Otu7443,0.996217597,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7446,0.999999957,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,,2.02846614151932e-05,0.272727272727273
Otu7447,0.999999999,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,4.05693228303864e-05,0.636363636363636
Otu7449,0.996432215,Bacteria,BRC1,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu7450,0.9563096,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7451,0.960444956,Bacteria,Chloroflexi,Anaerolineae,C10-SB1A,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7452,0.999999684,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,1.6903884512661e-05,0.272727272727273
Otu7458,0.987983688,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Gemmata sp.,1.35231076101288e-05,0.0909090909090909
Otu7459,0.926458223,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu7462,0.999999999,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu7464,0.99728771,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured Chlamydia sp.,,1.6903884512661e-05,0.181818181818182
Otu7465,0.999569511,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,metagenome,,6.7615538050644e-06,0.181818181818182
Otu7466,0.842046872,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu7467,0.999838623,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu7468,0.721643235,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu7469,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,2.02846614151932e-05,0.0909090909090909
Otu7470,0.850692676,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,1.01423307075966e-05,0.181818181818182
Otu7471,0.786786405,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu7474,0.999988755,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,6.7615538050644e-06,0.181818181818182
Otu7475,0.903034854,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,1.6903884512661e-05,0.272727272727273
Otu7476,0.980513313,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,Ambiguous_taxa,1.35231076101288e-05,0.0909090909090909
Otu7477,0.820364848,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu7478,0.999999934,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu7481,0.997516962,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7484,0.999998501,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7487,0.88970771,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu7489,0.965874709,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7490,0.999999825,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7491,0.751236117,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7493,0.999984347,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu7494,0.973381773,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,,1.35231076101288e-05,0.272727272727273
Otu7497,0.999961782,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu7504,0.999723015,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu7505,0.999862037,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7506,0.992098464,Bacteria,Acidobacteria,Subgroup 15,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7508,0.768412486,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu7509,0.991072314,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu7510,0.996459571,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7512,0.999995571,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu7513,0.9697487,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7514,0.83081422,Bacteria,Latescibacteria,unidentified bacterium wb1_H11,,,,,6.7615538050644e-06,0.181818181818182
Otu7516,0.952953035,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,,,,3.3807769025322e-06,0.0909090909090909
Otu7517,0.989238385,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7518,0.96861412,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu7519,0.997557179,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7523,0.999998735,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu7524,0.957415966,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu7527,0.757380547,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu7529,0.988193456,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7530,0.984512682,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,metagenome,6.7615538050644e-06,0.181818181818182
Otu7533,0.901666906,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu7535,0.902392894,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu7537,0.782597589,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7538,0.99419832,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured Chlamydia sp.,,1.35231076101288e-05,0.363636363636364
Otu7540,0.931756514,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7544,0.932251712,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.181818181818182
Otu7545,0.992714877,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.363636363636364
Otu7546,0.880420294,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu7547,0.997243459,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7549,0.99999659,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu7550,0.902757087,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu7553,0.999999901,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7554,0.836827548,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured Geobacter sp.,,6.7615538050644e-06,0.181818181818182
Otu7555,0.937171726,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,1.01423307075966e-05,0.272727272727273
Otu7556,0.999993552,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.04269921227898e-05,0.454545454545455
Otu7557,0.980365764,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7560,0.998969105,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu7562,0.99990577,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu7564,0.928535959,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7565,0.806784354,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,uncultured soil bacterium,1.6903884512661e-05,0.363636363636364
Otu7567,0.958394727,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7569,0.998309167,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.363636363636364
Otu7570,0.724677308,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7571,0.809286449,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7572,0.962376651,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7575,0.991797,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7576,0.997732055,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7578,1,Bacteria,Omnitrophicaeota,,,,,,2.02846614151932e-05,0.363636363636364
Otu7579,0.718936,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu7581,0.97462394,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7584,0.999998291,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000172419622029142,1
Otu7585,0.996718245,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.42347611481118e-05,0.363636363636364
Otu7586,0.973723624,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu7587,0.998233728,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7588,0.999374183,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7590,0.979357031,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu7591,0.876870074,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu7592,0.783753482,Bacteria,Chloroflexi,Dehalococcoidia,,,,,6.7615538050644e-06,0.0909090909090909
Otu7596,0.999999995,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu7597,0.755095321,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu7598,0.960603089,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured Myxococcales bacterium,,6.7615538050644e-06,0.181818181818182
Otu7602,0.954606406,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7603,0.999999998,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Acidimicrobiales bacterium,1.6903884512661e-05,0.272727272727273
Otu7604,0.992485545,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7606,0.999972042,Bacteria,Armatimonadetes,uncultured,,,,,6.7615538050644e-06,0.181818181818182
Otu7609,0.999999542,Bacteria,Planctomycetes,OM190,planctomycete A-2,,,,3.3807769025322e-06,0.0909090909090909
Otu7610,0.999999808,Bacteria,Dependentiae,Babeliae,Babeliales,,,,2.02846614151932e-05,0.272727272727273
Otu7611,0.989876502,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured proteobacterium,6.42347611481119e-05,0.818181818181818
Otu7613,0.999657103,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu7614,0.936066048,Bacteria,Firmicutes,,,,,,1.01423307075966e-05,0.272727272727273
Otu7615,0.999998208,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,2.36654383177254e-05,0.363636363636364
Otu7618,0.999999989,Bacteria,Elusimicrobia,Lineage IIa,,,,,6.7615538050644e-06,0.181818181818182
Otu7620,0.988758424,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7621,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu7622,0.954476561,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,8.4519422563305e-05,0.636363636363636
Otu7625,0.999963505,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,6.7615538050644e-06,0.181818181818182
Otu7627,0.999920422,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu7628,0.999982826,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu7629,0.934460262,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu7632,0.998049712,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7635,0.998495494,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,unidentified,,,1.35231076101288e-05,0.272727272727273
Otu7636,0.999995121,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu7637,0.935806551,Bacteria,WPS-2,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu7638,0.987065433,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu7639,0.885569061,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,6.7615538050644e-06,0.181818181818182
Otu7641,0.994011392,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu7642,0.999915412,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,6.7615538050644e-06,0.181818181818182
Otu7644,0.883607357,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleriaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu7645,0.861245098,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7650,0.867134529,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,Nostocoida limicola III,2.70462152202576e-05,0.545454545454545
Otu7652,0.998739753,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,,1.35231076101288e-05,0.363636363636364
Otu7653,0.975027431,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7654,0.959764822,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7655,0.999537776,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7657,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu7658,0.999999424,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu7659,0.99998262,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7660,0.908375093,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu7661,0.997821535,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7662,0.999999965,Bacteria,Chloroflexi,KD4-96,,,,,0.000189323506541803,1
Otu7663,0.999997658,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu7665,0.997389152,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu7666,0.997903487,Bacteria,,,,,,,1.6903884512661e-05,0.181818181818182
Otu7667,0.923314714,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,1.6903884512661e-05,0.272727272727273
Otu7669,0.999579164,Bacteria,WPS-2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu7670,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu7675,0.986247497,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7676,0.906552013,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7677,0.957224719,Bacteria,Actinobacteria,MB-A2-108,uncultured Micromonospora sp.,,,,1.6903884512661e-05,0.454545454545455
Otu7678,0.998650057,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7679,0.845833481,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7682,0.788349973,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu7683,0.900896069,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu7688,0.999999982,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu7692,0.979259571,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Longispora,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu7693,0.999999929,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu7694,0.875172632,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,,3.3807769025322e-06,0.0909090909090909
