,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu13406,0.999509287,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13408,0.916886827,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13412,0.767545483,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,uncultured,Ambiguous_taxa,0.000135231076101288,0.818181818181818
Otu13413,0.99607125,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13414,0.958646027,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu13415,0.993440428,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13417,0.885941926,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13418,0.999817243,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,2.02846614151932e-05,0.363636363636364
Otu13422,0.999984822,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13423,0.999999975,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu13424,0.790395501,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13425,0.998602241,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13426,0.999999765,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.272727272727273
Otu13430,0.999894872,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13432,0.987515947,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13439,0.942432039,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13443,0.99157646,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13445,0.99999595,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,9.46617532709018e-05,0.636363636363636
Otu13446,0.935236979,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,6.7615538050644e-06,0.181818181818182
Otu13447,0.99999986,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu13449,0.708605532,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.71885459278543e-05,0.545454545454545
Otu13452,0.986288478,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13454,0.99999984,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu13458,0.997078558,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13460,0.999961721,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13462,0.99938822,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,3.3807769025322e-06,0.0909090909090909
Otu13465,0.891113536,Bacteria,Omnitrophicaeota,uncultured organism,,,,,6.7615538050644e-06,0.181818181818182
Otu13467,0.99999968,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13469,0.996674084,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu13470,0.997985501,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13471,0.99996807,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu13472,0.999999518,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu13474,0.995657579,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu13478,0.879581251,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13479,0.70277134,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13480,0.999996572,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,,,3.3807769025322e-06,0.0909090909090909
Otu13483,0.736828633,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu13488,0.994517337,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu13493,0.92221522,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured delta proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu13496,0.750445354,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu13498,0.999866388,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13504,0.969064298,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,1.6903884512661e-05,0.363636363636364
Otu13507,0.945647484,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13513,0.766803684,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13514,0.999844459,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13518,0.955234607,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13519,0.71782164,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,5.40924304405152e-05,0.272727272727273
Otu13524,0.793033334,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13529,0.861661885,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13532,0.956169879,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,3.3807769025322e-06,0.0909090909090909
Otu13533,0.79873624,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13535,0.909277882,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13539,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.0909090909090909
Otu13540,0.967756214,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu13542,0.999999722,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu13545,0.754976648,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13547,0.99069916,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.01423307075966e-05,0.181818181818182
Otu13548,0.989203361,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinoallomurus,,3.3807769025322e-06,0.0909090909090909
Otu13549,0.986792012,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13551,0.85540743,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,6.7615538050644e-06,0.181818181818182
Otu13558,0.868665364,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,metagenome,1.01423307075966e-05,0.272727272727273
Otu13561,0.984449447,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,metagenome,6.7615538050644e-06,0.0909090909090909
Otu13563,0.984362518,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13567,0.999999187,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu13570,0.817518196,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Crossiella,uncultured actinobacterium,3.3807769025322e-06,0.0909090909090909
Otu13572,0.97605946,Bacteria,Chloroflexi,TK10,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13573,0.977036003,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,1.35231076101288e-05,0.363636363636364
Otu13574,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.35231076101288e-05,0.272727272727273
Otu13575,0.729467123,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,1.01423307075966e-05,0.181818181818182
Otu13580,0.731331114,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13581,0.722115521,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Nevskia,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu13582,0.807684185,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu13593,0.744266613,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13594,0.984382439,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Modestobacter,,0.000226512052469657,0.818181818181818
Otu13596,0.899846844,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13597,0.871257303,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13600,0.997260464,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13602,0.952024522,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13611,0.998262818,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu13613,0.958938277,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Chlamydomonas moewusii,,,3.3807769025322e-06,0.0909090909090909
Otu13615,0.823018526,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13618,0.979771005,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,6.7615538050644e-06,0.181818181818182
Otu13621,0.998881305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu13624,0.999799386,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu13625,0.988779218,Bacteria,Proteobacteria,Alphaproteobacteria,Thalassobaculales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13626,0.999602373,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu13627,0.999947799,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,1.01423307075966e-05,0.181818181818182
Otu13629,0.99977718,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13630,0.747767976,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,6.7615538050644e-06,0.181818181818182
Otu13631,0.999994622,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13635,0.99993546,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu13637,0.956196324,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13638,0.998765199,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Rhizobiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu13640,0.983681694,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,Actinocorallia cavernae,3.3807769025322e-06,0.0909090909090909
Otu13641,0.749331346,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,2.70462152202576e-05,0.545454545454545
Otu13642,0.999002679,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13643,0.999945209,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13647,0.986418546,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13648,0.999999856,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13649,0.771681233,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured Rubrobacteria bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13651,0.993629923,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13655,0.969747416,Bacteria,,,,,,,8.79001994658373e-05,0.0909090909090909
Otu13662,0.972300544,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13663,0.999195112,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13664,0.999999236,Bacteria,Bacteroidetes,Bacteroidia,,,,,3.3807769025322e-06,0.0909090909090909
Otu13666,0.98274047,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13669,0.999999457,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu13675,0.999997946,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu13680,0.758286589,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu13683,0.998685177,Bacteria,,,,,,,1.6903884512661e-05,0.181818181818182
Otu13684,0.99998083,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu13686,0.954867628,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu13688,0.997160575,Bacteria,Patescibacteria,Microgenomatia,Candidatus Curtissbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13689,0.744477028,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu13693,0.997894054,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu13694,0.978389613,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13697,0.954464959,Bacteria,Chloroflexi,TK10,,,,,1.01423307075966e-05,0.181818181818182
Otu13699,0.946391214,Bacteria,Patescibacteria,Parcubacteria,Candidatus Wolfebacteria,,,,6.7615538050644e-06,0.0909090909090909
Otu13701,0.759475076,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13704,0.995385532,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13705,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu13706,0.996389756,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13707,0.992987376,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu13710,0.786383881,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu13715,0.995326755,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu13716,0.922430397,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13718,0.999944401,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,1.01423307075966e-05,0.181818181818182
Otu13723,0.971760071,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13724,0.99769238,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured bacterium,4.05693228303864e-05,0.454545454545455
Otu13725,0.999998629,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu13726,0.99976123,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13728,0.907188426,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13729,0.785920333,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13732,0.832683544,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Actinophytocola,Ambiguous_taxa,8.11386456607728e-05,0.636363636363636
Otu13734,0.999687464,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13740,0.963032462,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13746,0.988191124,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu13755,0.862629125,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu13758,0.997692339,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13763,0.978822043,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu13765,0.908292112,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu13768,0.996159589,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,3.3807769025322e-06,0.0909090909090909
Otu13770,0.723573475,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13772,0.997357115,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu13774,0.997344931,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
