,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8143,0.977996024,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu8144,0.989053777,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,3.71885459278543e-05,0.545454545454545
Otu8145,0.907655536,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8147,0.994960256,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8149,0.875694907,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,1.01423307075966e-05,0.272727272727273
Otu8151,0.99962527,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8152,0.760178642,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000956759863416614,1
Otu8153,0.993355116,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,uncultured,marine metagenome,6.7615538050644e-06,0.181818181818182
Otu8154,0.774112812,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8155,0.999969084,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.70462152202576e-05,0.363636363636364
Otu8156,0.99999997,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.04269921227898e-05,0.545454545454545
Otu8158,0.997875271,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,Planctomycetales bacterium Ellin7244,,1.01423307075966e-05,0.272727272727273
Otu8160,0.844177921,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Anaeromyxobacter sp.,,3.04269921227899e-05,0.363636363636364
Otu8161,0.939710343,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,7.09963149531763e-05,0.272727272727273
Otu8162,0.998416953,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,,3.04269921227899e-05,0.363636363636364
Otu8163,0.874725152,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,2.36654383177254e-05,0.454545454545455
Otu8165,0.726269898,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8167,0.999118958,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8168,0.949933006,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8171,0.999998303,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,1.01423307075966e-05,0.272727272727273
Otu8172,0.980521693,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu8173,0.904617444,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetaceae bacterium,1.35231076101288e-05,0.272727272727273
Otu8176,0.998936696,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8178,0.999371942,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu8179,0.737408866,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.0909090909090909
Otu8180,0.999915206,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,uncultured,,,1.35231076101288e-05,0.181818181818182
Otu8182,0.99980084,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu8183,0.999976087,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,1.35231076101288e-05,0.0909090909090909
Otu8184,0.780451879,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.0909090909090909
Otu8185,0.80793359,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8187,0.999999994,Bacteria,Chloroflexi,KD4-96,,,,,0.000666013049798844,1
Otu8189,0.997557174,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8190,0.998475874,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu8192,0.976835121,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.363636363636364
Otu8193,0.999677442,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.35231076101288e-05,0.0909090909090909
Otu8194,0.999961755,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.01423307075966e-05,0.272727272727273
Otu8195,0.999545182,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8197,0.999957778,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu8198,0.99977277,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8199,0.923674602,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,1.6903884512661e-05,0.363636363636364
Otu8200,0.999988641,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu8201,0.999658663,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000101423307075966,1
Otu8204,0.79773885,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8205,0.810475898,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,1.01423307075966e-05,0.0909090909090909
Otu8206,0.999597186,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,3.3807769025322e-06,0.0909090909090909
Otu8212,0.702864325,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,1.35231076101288e-05,0.363636363636364
Otu8214,0.935907558,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu8215,0.745451985,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8216,0.999998385,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,1.6903884512661e-05,0.272727272727273
Otu8217,0.976933308,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu8219,0.974213159,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,metagenome,1.01423307075966e-05,0.272727272727273
Otu8220,0.998398784,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu8224,0.811006207,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu8225,0.995686481,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu8226,0.835432759,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu8227,0.999332283,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8228,0.835912697,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8229,0.749433659,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,bacterium enrichment culture clone auto123_4W,3.3807769025322e-06,0.0909090909090909
Otu8231,0.998758462,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,1.01423307075966e-05,0.181818181818182
Otu8233,0.739289513,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Diplorickettsia sp.,6.7615538050644e-06,0.181818181818182
Otu8234,0.999963151,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,2.02846614151932e-05,0.272727272727273
Otu8237,1,Bacteria,Acidobacteria,Subgroup 6,,,,,2.02846614151932e-05,0.363636363636364
Otu8238,0.96973753,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu8239,0.761841374,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8240,0.91533509,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8241,0.999815314,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8244,0.999765479,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8245,0.930931987,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8246,0.999998572,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu8247,0.995126355,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu8248,0.962405879,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu8251,0.999999992,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8252,0.851151544,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8253,0.999999937,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu8254,0.87056629,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,2.02846614151932e-05,0.363636363636364
Otu8256,0.95014962,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu8257,0.827577898,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu8259,0.998686109,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu8260,0.999039046,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8263,0.920164641,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8264,0.871200928,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,metagenome,3.71885459278542e-05,0.545454545454545
Otu8265,0.857021142,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8266,0.984125565,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8271,0.713264049,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8273,0.771288362,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8274,0.885509869,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,6.7615538050644e-06,0.181818181818182
Otu8275,0.997066824,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8276,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.08539842455796e-05,0.545454545454545
Otu8279,0.947981829,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu8281,0.789714636,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8283,0.870396996,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8284,0.857663519,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured bacterium,,,4.39500997329187e-05,0.727272727272727
Otu8285,0.72216396,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8286,0.999998316,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,3.3807769025322e-06,0.0909090909090909
Otu8288,0.962171463,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,Ambiguous_taxa,,,3.3807769025322e-06,0.0909090909090909
Otu8292,0.99999983,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8294,0.999316048,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8295,0.902228602,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8297,0.997478073,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu8299,0.985080819,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8300,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.454545454545455
Otu8301,0.99999254,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu8303,0.872772868,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Xanthobacter,,1.35231076101288e-05,0.181818181818182
Otu8305,0.999999981,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,1.01423307075966e-05,0.181818181818182
Otu8306,0.99999987,Bacteria,,,,,,,4.05693228303864e-05,0.454545454545455
Otu8307,0.999995617,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8309,0.979976997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8316,0.898174962,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Metachlamydia,Candidatus Metachlamydia lacustris,2.02846614151932e-05,0.454545454545455
Otu8319,0.988065465,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu8320,0.911015062,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8322,0.999638017,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8325,0.999597257,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,6.7615538050644e-06,0.181818181818182
Otu8329,0.857820882,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8330,0.952417854,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu8331,0.991206961,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8333,0.973469213,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Coleofasciculaceae,Microcoleus SAG 1449-1a,Persicaria minor,1.35231076101288e-05,0.0909090909090909
Otu8334,0.906358654,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8338,0.962692579,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu8341,0.914968404,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu8345,0.835242822,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu8347,0.999998975,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8351,0.951144864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8352,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8354,0.889427451,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8355,0.99596467,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8356,0.999571835,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8357,0.899788274,Bacteria,WPS-2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8358,0.871882598,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Lautropia,metagenome,6.7615538050644e-06,0.181818181818182
Otu8362,0.840297362,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8364,0.997079255,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8365,0.999999166,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8367,0.999967137,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu8368,0.852351222,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8369,0.999999936,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu8370,1,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu8371,0.999997342,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu8373,0.999960135,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,4.39500997329186e-05,0.818181818181818
Otu8374,0.999564094,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,1.01423307075966e-05,0.272727272727273
Otu8375,0.97595596,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8377,0.975953758,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8378,0.896934541,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured soil bacterium,1.35231076101288e-05,0.0909090909090909
Otu8379,0.979763013,Bacteria,Patescibacteria,Parcubacteria,Candidatus Lloydbacteria,,,,1.6903884512661e-05,0.272727272727273
Otu8380,0.778514026,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,,1.35231076101288e-05,0.363636363636364
Otu8381,0.894849641,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu8385,0.991942851,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8386,0.99999943,Bacteria,Planctomycetes,Phycisphaerae,mle1-8,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu8387,0.92333284,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium UASB_TL14,,,2.70462152202576e-05,0.363636363636364
Otu8388,0.805205895,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,6.7615538050644e-06,0.181818181818182
Otu8390,0.722920582,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium sp. LEN18,2.36654383177254e-05,0.363636363636364
Otu8392,0.998797706,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
