,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu13119,0.95090359,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,4.05693228303864e-05,0.727272727272727
Otu13121,0.812143997,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,5.0711653537983e-05,0.727272727272727
Otu13122,0.995530393,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13129,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.01423307075966e-05,0.0909090909090909
Otu13134,0.999608205,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu13136,0.7676496,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured actinobacterium,3.3807769025322e-06,0.0909090909090909
Otu13137,0.99970601,Bacteria,WS2,uncultured soil bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13140,0.974481545,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu13144,0.982896637,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu13146,0.980148798,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13147,0.999277591,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu13148,0.999732755,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13152,0.9730312,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu13153,0.997683888,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu13157,0.99998564,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13158,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu13159,0.920223364,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Nordella,uncultured bacterium,0.000155515737516481,0.727272727272727
Otu13161,0.9997604,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,1.35231076101288e-05,0.272727272727273
Otu13162,0.955321866,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13163,0.861887894,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu13168,0.999988609,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu13169,0.779840472,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu13172,0.907235479,Bacteria,Acidobacteria,Subgroup 6,metagenome,,,,1.6903884512661e-05,0.181818181818182
Otu13173,0.999999998,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,Tepidisphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13175,0.999999974,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.35231076101288e-05,0.181818181818182
Otu13177,0.999999955,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.000260319821494979,0.818181818181818
Otu13178,0.99999859,Bacteria,,,,,,,2.36654383177254e-05,0.181818181818182
Otu13179,0.980896754,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,,,2.02846614151932e-05,0.272727272727273
Otu13180,0.999639723,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13184,0.989945851,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13186,0.996569561,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13194,0.848975083,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured Myxococcales bacterium,,1.35231076101288e-05,0.272727272727273
Otu13196,0.960499074,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13197,0.938798413,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13198,0.731202157,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13199,0.882762239,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13201,0.999805065,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13204,0.999999989,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13206,0.999998508,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.0909090909090909
Otu13208,0.811641623,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured delta proteobacterium,,,1.35231076101288e-05,0.181818181818182
Otu13209,0.99298212,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13211,0.963321496,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13212,0.993267979,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,uncultured Cyclobacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu13214,0.999645927,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu13216,0.992293765,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu13217,0.999809424,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13220,0.901803846,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,uncultured actinobacterium,6.08539842455796e-05,0.545454545454545
Otu13221,0.947676886,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13227,0.857241018,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillaceae bacterium,,3.71885459278542e-05,0.545454545454545
Otu13232,0.999957194,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu13234,0.967824677,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleria sp.,1.01423307075966e-05,0.181818181818182
Otu13237,0.997154738,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13238,0.70885025,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu13241,0.997727004,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu13243,0.994331621,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-05,0.454545454545455
Otu13244,0.997798178,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.181818181818182
Otu13245,0.997213722,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium WY71,3.3807769025322e-06,0.0909090909090909
Otu13249,0.89580938,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13250,0.854200711,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Candidatus Nostocoida,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu13251,0.999999524,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,1.01423307075966e-05,0.181818181818182
Otu13252,0.997506585,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,2.02846614151932e-05,0.272727272727273
Otu13256,0.976609976,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,metagenome,,2.70462152202577e-05,0.181818181818182
Otu13260,0.963056398,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu13261,0.999948662,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13262,0.732928289,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13263,0.918625194,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Candidatus Nostocoida,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu13270,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu13271,0.998614831,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,1.01423307075966e-05,0.181818181818182
Otu13272,0.990785493,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13275,0.99670763,Bacteria,Actinobacteria,Nitriliruptoria,Euzebyales,Euzebyaceae,Euzebya,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13278,0.980035463,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu13283,0.997655463,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13288,0.817515168,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,5.0711653537983e-05,0.636363636363636
Otu13289,0.875383339,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13290,0.999739059,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13293,0.990499578,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,053A03-B-DI-P58,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu13294,0.710045541,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Schlesneria,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu13295,0.984722417,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13296,0.81450952,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13301,0.877761735,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13304,0.986303602,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13307,0.828773779,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu13308,0.741068475,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13310,0.990440284,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13314,0.993089497,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Alkanindiges,,3.3807769025322e-06,0.0909090909090909
Otu13317,0.999802846,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu13318,0.776338982,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13324,0.943091511,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13328,0.993674959,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13329,0.995477019,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu13330,0.941948304,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,6.76155380506441e-05,0.636363636363636
Otu13331,0.893779563,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13336,0.996362365,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13338,0.999886,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13340,0.993898202,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13342,0.980968917,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13343,0.952703712,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,1.6903884512661e-05,0.454545454545455
Otu13346,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,5.74732073430474e-05,0.909090909090909
Otu13348,0.999999915,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.0909090909090909
Otu13349,0.999999875,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,,3.3807769025322e-06,0.0909090909090909
Otu13352,0.996091319,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,1.35231076101288e-05,0.363636363636364
Otu13354,0.865805385,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu13355,0.999999997,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,3.3807769025322e-06,0.0909090909090909
Otu13356,0.999859223,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavitalea,,4.05693228303865e-05,0.454545454545455
Otu13359,0.808557167,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13365,0.979836517,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13370,0.999974733,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,4.05693228303864e-05,0.636363636363636
Otu13376,0.881894116,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.0909090909090909
Otu13378,0.832236917,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13380,0.999654915,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13386,0.998745629,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,1.01423307075966e-05,0.272727272727273
Otu13390,0.991760788,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu13393,0.937063683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu13395,0.996459442,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu13397,0.970097021,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,1.01423307075966e-05,0.181818181818182
Otu13398,0.9939453,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu13400,0.999965739,Bacteria,Bacteroidetes,Rhodothermia,Rhodothermales,Rhodothermaceae,Rubrivirga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13401,0.998372711,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13404,0.999913731,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13406,0.999509287,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu13407,0.999986846,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.0909090909090909
Otu13409,0.925102484,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13412,0.767545483,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,uncultured,Ambiguous_taxa,4.39500997329187e-05,0.545454545454545
Otu13417,0.885941926,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13418,0.999817243,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.35231076101288e-05,0.272727272727273
Otu13421,0.992490817,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13422,0.999984822,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13423,0.999999975,Bacteria,Chloroflexi,TK10,,,,,1.01423307075966e-05,0.181818181818182
Otu13426,0.999999765,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu13430,0.999894872,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13435,0.906540158,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,Anaeromyxobacter dehalogenans,,3.3807769025322e-06,0.0909090909090909
Otu13438,0.984001824,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu13439,0.942432039,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13440,0.801229679,Bacteria,Cyanobacteria,Sericytochromatia,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13442,0.78636015,Bacteria,Patescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13443,0.99157646,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13444,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu13445,0.99999595,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,3.04269921227898e-05,0.636363636363636
Otu13446,0.935236979,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13449,0.708605532,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.3807769025322e-05,0.636363636363636
Otu13452,0.986288478,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu13453,0.804559093,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu13454,0.99999984,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13458,0.997078558,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
