,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu6432,0.999999997,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,metagenome,6.7615538050644e-06,0.0909090909090909
Otu6433,0.988914792,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.35231076101288e-05,0.272727272727273
Otu6434,0.918885252,Bacteria,Acidobacteria,Holophagae,Subgroup 7,uncultured Acidobacteria bacterium,,,1.01423307075966e-05,0.181818181818182
Otu6436,0.765399698,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu6438,0.980420743,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6440,0.972494817,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu6442,0.997618147,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,,3.3807769025322e-06,0.0909090909090909
Otu6447,0.878351099,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6448,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu6449,0.994706817,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu6450,0.725861517,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu6451,0.999563481,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,Ambiguous_taxa,,6.7615538050644e-06,0.181818181818182
Otu6452,0.993332703,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6454,0.889040584,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6455,0.736159196,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,6.7615538050644e-06,0.181818181818182
Otu6458,0.921960526,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu6463,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.04269921227899e-05,0.363636363636364
Otu6464,0.997095994,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6466,0.99682504,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6468,0.99949777,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,0.000121707968491159,0.727272727272727
Otu6470,0.994045212,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,6.7615538050644e-06,0.0909090909090909
Otu6474,0.999999991,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,2.02846614151932e-05,0.272727272727273
Otu6475,0.971649313,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,1.01423307075966e-05,0.272727272727273
Otu6476,0.97816019,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu6478,0.848539429,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu6480,0.985243156,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu6481,0.999134564,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.0909090909090909
Otu6484,0.942835778,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,8.11386456607728e-05,0.0909090909090909
Otu6485,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,2.02846614151932e-05,0.454545454545455
Otu6487,0.808688905,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Phaeodactylibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6490,0.998454575,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu6493,0.917711131,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu6502,0.862897611,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,,,1.6903884512661e-05,0.363636363636364
Otu6503,0.983505913,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedonobacter sp.,6.7615538050644e-06,0.0909090909090909
Otu6508,0.738378379,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,2.36654383177254e-05,0.363636363636364
Otu6509,0.991465665,Bacteria,Acidobacteria,Subgroup 6,Unknown Order,Unknown Family,Vicinamibacter,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu6514,0.810305863,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,2.02846614151932e-05,0.363636363636364
Otu6515,0.882928864,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu6516,0.780355588,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6518,0.969275076,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. MIMD3,2.02846614151932e-05,0.272727272727273
Otu6519,0.997657574,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,0.000131850299198756,0.545454545454545
Otu6520,0.987509461,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu6522,0.806095849,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,0.000104804083978498,1
Otu6526,0.884825637,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu6530,0.999807124,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,metagenome,,7.09963149531762e-05,0.272727272727273
Otu6531,0.999715809,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6532,0.95204787,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,2.70462152202576e-05,0.181818181818182
Otu6533,0.949557487,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6534,0.989514549,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu6536,0.99489626,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6540,0.8928219,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6541,0.999284944,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,2.36654383177254e-05,0.454545454545455
Otu6542,0.999997847,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,uncultured Bacteroidetes bacterium,3.04269921227898e-05,0.545454545454545
Otu6543,0.999941868,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu6544,0.928094291,Bacteria,Cyanobacteria,Sericytochromatia,uncultured soil bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu6545,0.982874909,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu6546,0.999754135,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6548,0.85502948,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6549,0.999990676,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1959-1,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6550,0.999999995,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,0.000162277291321546,0.363636363636364
Otu6551,0.967289071,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,,3.3807769025322e-06,0.0909090909090909
Otu6554,0.9241815,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,uncultured Pseudomonadales bacterium,4.73308766354508e-05,0.727272727272727
Otu6556,0.991368362,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu6557,0.98990578,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu6560,0.996450426,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. YT0039,6.7615538050644e-06,0.181818181818182
Otu6561,0.970128832,Bacteria,WPS-2,metagenome,,,,,1.35231076101288e-05,0.363636363636364
Otu6563,0.990600054,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6564,0.995091902,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu6571,0.997218887,Bacteria,FCPU426,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu6572,0.987520169,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Desulfovirga,uncultured delta proteobacterium,6.7615538050644e-06,0.181818181818182
Otu6573,0.998219313,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,bacterium,3.71885459278542e-05,0.454545454545455
Otu6576,0.864065606,Bacteria,Acidobacteria,Subgroup 25,uncultured Acidobacteria bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6577,0.704339722,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6578,0.9587396,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XI,Tissierella,Tissierella creatinini,2.70462152202576e-05,0.272727272727273
Otu6579,0.980795421,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfitobacterium,,3.71885459278543e-05,0.454545454545455
Otu6582,0.991212009,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.02846614151932e-05,0.363636363636364
Otu6584,0.999659446,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu6587,0.851548602,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Pedomicrobium,uncultured bacterium,2.02846614151932e-05,0.545454545454545
Otu6588,0.963261583,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6589,0.999984579,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu6590,0.862102728,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,uncultured Sphingobacterium sp.,3.04269921227899e-05,0.363636363636364
Otu6591,0.812806484,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured Gemmata sp.,3.3807769025322e-06,0.0909090909090909
Otu6593,0.9999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu6597,0.916705657,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Thermincola,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6601,0.831563614,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,0.000135231076101288,0.909090909090909
Otu6602,0.910736672,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,1.6903884512661e-05,0.181818181818182
Otu6608,0.988244613,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,4.73308766354508e-05,0.727272727272727
Otu6615,0.999999986,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,2.02846614151932e-05,0.454545454545455
Otu6620,0.978378711,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6621,0.995259009,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.363636363636364
Otu6623,0.85128505,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu6625,0.960601548,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.70462152202576e-05,0.272727272727273
Otu6627,0.93236123,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6628,0.999999986,Bacteria,Bacteroidetes,Bacteroidia,,,,,6.7615538050644e-06,0.0909090909090909
Otu6629,0.999990779,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,5.40924304405153e-05,0.636363636363636
Otu6630,0.827497764,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu6631,0.794639041,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu6632,0.842202298,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6636,0.999865496,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,3.3807769025322e-06,0.0909090909090909
Otu6637,0.997791747,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,2.36654383177254e-05,0.454545454545455
Otu6639,0.999999991,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu6640,0.888245736,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,3.3807769025322e-05,0.636363636363636
Otu6641,0.963002859,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6642,0.869499887,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6643,0.999991185,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,3.3807769025322e-06,0.0909090909090909
Otu6644,0.924495721,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6645,0.817899757,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6646,0.9988744,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu6647,0.995210326,Bacteria,Proteobacteria,Gammaproteobacteria,BD72BR169,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6648,0.999679769,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,8.79001994658373e-05,0.363636363636364
Otu6649,0.972531991,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,IMCC26207,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu6652,0.999512388,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6655,0.999991291,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,bacterium Ellin6537,,6.7615538050644e-06,0.181818181818182
Otu6656,0.942033046,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,6.7615538050644e-06,0.181818181818182
Otu6658,0.997096416,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6660,0.985771448,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,1.6903884512661e-05,0.0909090909090909
Otu6662,0.861922202,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.3807769025322e-05,0.272727272727273
Otu6663,0.980086554,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,Craurococcus sp.,1.01423307075966e-05,0.181818181818182
Otu6664,0.741939198,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,1.01423307075966e-05,0.181818181818182
Otu6666,0.987952105,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu6667,0.940542809,Bacteria,Proteobacteria,Gammaproteobacteria,JG36-TzT-191,uncultured bacterium,,,5.0711653537983e-05,0.272727272727273
Otu6669,0.770118974,Bacteria,Chloroflexi,Dehalococcoidia,S085,metagenome,,,4.05693228303864e-05,0.545454545454545
Otu6670,0.950304847,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu6671,0.999999857,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.04269921227898e-05,0.636363636363636
Otu6675,0.862037655,Bacteria,WPS-2,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu6676,0.999525678,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,2.02846614151932e-05,0.0909090909090909
Otu6679,0.999743557,Bacteria,Dependentiae,Babeliae,Babeliales,metagenome,,,1.01423307075966e-05,0.0909090909090909
Otu6680,0.988493209,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Acidiphilium,,2.70462152202576e-05,0.545454545454545
Otu6682,0.774349486,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu6684,0.890710221,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Limnobacter,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu6686,0.999999952,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu6687,0.996911418,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured planctomycete,2.02846614151932e-05,0.272727272727273
Otu6688,0.808944175,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.181818181818182
Otu6689,0.971155054,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.71885459278542e-05,0.272727272727273
Otu6690,0.999836677,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6696,0.895180347,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu6700,0.987569161,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6702,0.930712574,Bacteria,WPS-2,Burkholderiales bacterium Beta_02,,,,,6.7615538050644e-06,0.181818181818182
Otu6705,0.897325268,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured alpha proteobacterium,1.01423307075966e-05,0.0909090909090909
Otu6708,0.707116741,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,uncultured bacterium,7.43770918557084e-05,0.818181818181818
Otu6712,0.93301274,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,2.36654383177254e-05,0.363636363636364
Otu6713,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-05,0.727272727272727
Otu6715,0.913211675,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured Caulobacteraceae bacterium,6.7615538050644e-06,0.181818181818182
