,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu7862,0.997706555,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu7863,0.998864066,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,Ambiguous_taxa,1.01423307075966e-05,0.272727272727273
Otu7866,0.999998102,Bacteria,,,,,,,2.70462152202577e-05,0.181818181818182
Otu7871,0.966530306,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu7873,0.726351778,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,6.7615538050644e-06,0.0909090909090909
Otu7874,0.916872124,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 12,,1.35231076101288e-05,0.272727272727273
Otu7875,0.993829457,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7878,0.701090484,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,5.07116535379831e-05,0.636363636363636
Otu7879,0.906360425,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,metagenome,,1.35231076101288e-05,0.181818181818182
Otu7880,0.99999992,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu7881,0.708763783,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,metagenome,,6.7615538050644e-06,0.181818181818182
Otu7883,0.99547138,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7886,0.999074437,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7887,0.999999981,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,1.35231076101288e-05,0.272727272727273
Otu7888,0.995305654,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Actinopolymorpha,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7892,0.94038337,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7893,0.70681603,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacterales Incertae Sedis,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu7894,0.706633873,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,2.70462152202576e-05,0.454545454545455
Otu7900,0.854461056,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu7903,0.990234897,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu7904,0.964152233,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu7905,0.99999865,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,3.3807769025322e-06,0.0909090909090909
Otu7908,0.999999991,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.02846614151932e-05,0.272727272727273
Otu7911,0.873976397,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,Ambiguous_taxa,,3.71885459278542e-05,0.545454545454545
Otu7913,0.999945101,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu7917,0.995088815,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7919,0.999976601,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu7920,0.883926731,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,Ambiguous_taxa,4.05693228303864e-05,0.545454545454545
Otu7921,0.984590722,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7922,0.938596897,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.04269921227899e-05,0.454545454545455
Otu7924,0.995883434,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu7925,0.997278556,Bacteria,Tenericutes,Mollicutes,Haloplasmatales,Haloplasmataceae,Haloplasma,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7931,0.701837338,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,2.02846614151932e-05,0.272727272727273
Otu7932,0.862455276,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu7933,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,1.01423307075966e-05,0.181818181818182
Otu7934,0.999975094,Bacteria,Proteobacteria,Gammaproteobacteria,F9P41300-M23,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7936,0.998912897,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu7939,0.999974464,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu7940,0.962441182,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu7941,0.986870618,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.35231076101288e-05,0.181818181818182
Otu7942,0.722309388,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu7943,0.999994179,Bacteria,Acidobacteria,Subgroup 15,uncultured Holophaga sp.,,,,1.35231076101288e-05,0.272727272727273
Otu7944,0.86651445,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7946,0.997323699,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu7949,0.973117351,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7951,0.995672625,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu7953,0.95664697,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7955,0.982881884,Bacteria,,,,,,,1.6903884512661e-05,0.0909090909090909
Otu7956,0.832356734,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7957,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,2.02846614151932e-05,0.0909090909090909
Otu7958,0.811280422,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu7961,0.727402973,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu7962,0.999999948,Bacteria,Chloroflexi,,,,,,2.02846614151932e-05,0.272727272727273
Otu7963,0.999099709,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,6.42347611481119e-05,0.727272727272727
Otu7965,0.748719126,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.6903884512661e-05,0.181818181818182
Otu7966,0.993730634,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,9.46617532709017e-05,0.909090909090909
Otu7967,0.941350894,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu7968,0.985161247,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured soil bacterium,,2.36654383177254e-05,0.272727272727273
Otu7969,0.725757016,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu7971,0.999993295,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu7972,0.996490732,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu7975,0.815726851,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.272727272727273
Otu7977,0.995372789,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,1.35231076101288e-05,0.181818181818182
Otu7979,0.999999843,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu7980,0.961577961,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7981,0.827559833,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu7982,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.272727272727273
Otu7983,0.999999929,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,6.7615538050644e-06,0.181818181818182
Otu7986,0.999779837,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu7991,0.746609245,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu7992,0.999522404,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu7993,0.999815122,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,1.35231076101288e-05,0.0909090909090909
Otu7994,0.881281772,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu7996,0.868114884,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7997,1,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,,,1.01423307075966e-05,0.272727272727273
Otu7998,0.906345835,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu8000,0.965571492,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8001,0.750189831,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8002,0.91366261,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8003,0.999914053,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,unidentified marine bacterioplankton,,1.01423307075966e-05,0.181818181818182
Otu8004,0.997472002,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu8006,0.996495032,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,bacterium enrichment culture clone auto112_4W,,3.3807769025322e-05,0.363636363636364
Otu8007,0.999996339,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu8012,0.997612672,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu8013,0.946257819,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8014,0.943975066,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,4.39500997329186e-05,0.545454545454545
Otu8016,0.950501375,Bacteria,Proteobacteria,Gammaproteobacteria,WD260,uncultured bacterium,,,2.70462152202577e-05,0.181818181818182
Otu8017,0.999999827,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.0909090909090909
Otu8019,0.785578928,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,soil bacterium WF55,,,1.01423307075966e-05,0.181818181818182
Otu8023,0.999978986,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,6.7615538050644e-06,0.181818181818182
Otu8024,0.99992767,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu8026,0.999829134,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8028,0.821611752,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8029,0.991416328,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8030,0.999941425,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,,,6.7615538050644e-06,0.181818181818182
Otu8032,0.879998429,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8035,0.999690047,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu8038,0.946404207,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu8040,0.950443137,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8043,0.999977529,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8044,0.998807984,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu8046,0.999953125,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8047,0.990568888,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8048,0.824354649,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8051,0.999543853,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,,6.7615538050644e-06,0.181818181818182
Otu8052,0.867921587,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu8053,0.769177652,Bacteria,Patescibacteria,ABY1,Candidatus Uhrbacteria,Candidatus Uhrbacteria bacterium GW2011_GWE2_45_35,,,6.7615538050644e-06,0.0909090909090909
Otu8054,0.992722904,Bacteria,Firmicutes,BRH-c20a,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8056,0.999926699,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu8057,0.999998701,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu8058,0.999998794,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,2.36654383177254e-05,0.454545454545455
Otu8059,0.993687382,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8063,0.96912355,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8066,0.847503336,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000114946414686095,0.818181818181818
Otu8068,0.999946551,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,,6.7615538050644e-06,0.0909090909090909
Otu8070,0.963263925,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8072,0.787807186,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu8075,0.868216713,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu8077,0.893084177,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8080,0.924709344,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8084,0.999991089,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8085,0.756758442,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8087,0.910873597,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,uncultured Cyclobacteriaceae bacterium,1.01423307075966e-05,0.181818181818182
Otu8092,0.998455223,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8093,0.703782769,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,1.6903884512661e-05,0.181818181818182
Otu8095,0.997230883,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.6903884512661e-05,0.272727272727273
Otu8096,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.35231076101288e-05,0.272727272727273
Otu8097,0.999995183,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,1.35231076101288e-05,0.272727272727273
Otu8098,0.894022945,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Parviterribacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8099,0.734383067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.0909090909090909
Otu8100,0.999994623,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.00030765069813043,0.909090909090909
Otu8102,0.935440588,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8103,0.980131118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleria sp.,3.71885459278542e-05,0.454545454545455
Otu8104,0.999934247,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8105,0.786963242,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.01423307075966e-05,0.272727272727273
Otu8106,0.999999996,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8108,0.9976005,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,1.01423307075966e-05,0.181818181818182
Otu8111,0.937084327,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8112,0.78431943,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,4.05693228303864e-05,0.545454545454545
Otu8114,0.972547898,Bacteria,,,,,,,2.36654383177255e-05,0.0909090909090909
Otu8117,0.994793679,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8118,0.816932652,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu8119,0.895112778,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,2.02846614151932e-05,0.454545454545455
Otu8120,0.897470511,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.01423307075966e-05,0.181818181818182
Otu8125,0.962814157,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
