,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu11663,0.999681303,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu11664,0.9949738,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11666,0.92178003,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11668,0.851002818,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11673,0.999998298,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu11674,0.792276177,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu11675,0.872610108,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.01423307075966e-05,0.0909090909090909
Otu11677,0.910443597,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu11680,0.999961726,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,,1.6903884512661e-05,0.363636363636364
Otu11682,0.999926481,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu11683,0.747955848,Bacteria,Cyanobacteria,Sericytochromatia,uncultured cyanobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11686,0.999162373,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11689,0.989831328,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11690,0.999875269,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,3.3807769025322e-06,0.0909090909090909
Otu11691,0.999362317,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,Verrucomicrobia bacterium LX181,,3.04269921227899e-05,0.363636363636364
Otu11694,0.993181785,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11699,0.999992182,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu11702,0.837883362,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.35231076101288e-05,0.272727272727273
Otu11703,0.998528484,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu11704,0.987857687,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11706,0.809558398,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11707,0.986507584,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,bacterium enrichment culture clone heteroA8_4W,1.01423307075966e-05,0.272727272727273
Otu11710,0.999802319,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu11716,0.967827549,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11717,0.999999885,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu11718,0.999894401,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,,1.35231076101288e-05,0.363636363636364
Otu11721,0.996075058,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11724,0.993780452,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11727,0.999997419,Bacteria,FBP,,,,,,6.7615538050644e-06,0.181818181818182
Otu11731,0.99999999,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu11732,0.999662854,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11734,0.923916558,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,wastewater metagenome,,,1.01423307075966e-05,0.181818181818182
Otu11735,0.918457757,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu11739,0.999950255,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,AAP99,,6.7615538050644e-06,0.181818181818182
Otu11741,0.987550375,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu11742,0.73452532,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11743,0.999974764,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium mle1-27,,6.7615538050644e-06,0.0909090909090909
Otu11747,0.999832993,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu11748,0.999998671,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11749,0.994073765,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11751,0.962537147,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,metagenome,0.000209608167956997,1
Otu11756,0.792064821,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11757,0.99981848,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11760,0.874294458,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu11762,0.930298795,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Singulisphaera sp.,1.01423307075966e-05,0.272727272727273
Otu11765,0.933442823,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Isoptericola,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11768,0.935421608,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11770,0.974867941,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11772,0.960735873,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11777,0.945726722,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,metagenome,2.70462152202576e-05,0.363636363636364
Otu11782,0.99999962,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.272727272727273
Otu11785,0.999993773,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Nitrosomonas,,3.3807769025322e-06,0.0909090909090909
Otu11786,0.999999952,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu11791,0.841803738,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11795,0.842036368,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11796,0.810704151,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Seleniivibrio,Ambiguous_taxa,3.71885459278542e-05,0.0909090909090909
Otu11797,0.968617092,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11798,0.818856837,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Lentimonas,uncultured Puniceicoccaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu11799,0.988953354,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu11800,0.931703843,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu11802,0.919382079,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Myxococcales bacterium,,8.11386456607728e-05,0.909090909090909
Otu11807,0.999489315,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11808,0.983825205,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11809,0.876936878,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu11811,0.999742684,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11812,0.739576347,Bacteria,WS2,uncultured bacterium,,,,,2.02846614151932e-05,0.363636363636364
Otu11813,0.999998702,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu11818,0.981401403,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11821,0.940872687,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured proteobacterium,5.40924304405152e-05,0.636363636363636
Otu11824,0.997850254,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11828,0.999994257,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000655870719091247,1
Otu11829,0.972096673,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu11832,0.999850594,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11834,0.978244982,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11835,0.949258163,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu11838,0.992211569,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu11842,0.901580452,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu11845,0.718403026,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11846,0.850139707,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu11848,0.998843036,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11850,0.80953838,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu11853,0.96267936,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu11858,0.826891937,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu11859,0.837312904,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11860,0.865457308,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.181818181818182
Otu11861,0.839305636,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu11865,0.999998514,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.35231076101288e-05,0.272727272727273
Otu11868,0.889937186,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,wastewater metagenome,3.3807769025322e-06,0.0909090909090909
Otu11872,0.999968594,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu11874,0.852667559,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,0.000162277291321546,0.727272727272727
Otu11886,0.997993195,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,metagenome,6.7615538050644e-06,0.181818181818182
Otu11887,0.99992981,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu11889,0.94658036,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu11893,0.75696307,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,Ambiguous_taxa,,,3.3807769025322e-06,0.0909090909090909
Otu11894,0.873386306,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11896,0.745666856,Bacteria,Actinobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11898,0.999997263,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu11899,0.729296998,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,uncultured Chloroflexi bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11903,0.776697128,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11905,0.900432137,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11908,0.998855231,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu11911,0.739390335,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia sp.,6.7615538050644e-06,0.181818181818182
Otu11912,0.992410159,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11915,0.999995636,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,,3.3807769025322e-06,0.0909090909090909
Otu11916,0.987266983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu11917,0.72089395,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11919,0.729154151,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Mesochlamydia,Candidatus Mesochlamydia elodeae,3.3807769025322e-06,0.0909090909090909
Otu11921,0.761989088,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11922,0.814147371,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11926,0.999996425,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu11928,0.999129435,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11930,0.909562819,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu11931,0.999930483,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu11932,0.934994639,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu11940,0.996738766,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11943,0.996678066,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,unidentified,3.3807769025322e-06,0.0909090909090909
Otu11944,0.996768052,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11945,0.947287379,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodopirillaceae,Defluviicoccus,uncultured Defluviicoccus sp.,3.3807769025322e-06,0.0909090909090909
Otu11949,0.809318275,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu11951,0.999999963,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,4.73308766354508e-05,0.454545454545455
Otu11952,0.999733236,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11953,0.999937896,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,metagenome,,6.7615538050644e-06,0.181818181818182
Otu11954,0.893793169,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,metagenome,1.35231076101288e-05,0.181818181818182
Otu11955,0.999989201,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu11956,0.999855241,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.272727272727273
Otu11958,0.999998911,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,,,3.3807769025322e-06,0.0909090909090909
Otu11960,0.999762153,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11962,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu11964,0.98735389,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu11970,0.762565544,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11977,0.999867,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11978,0.944293271,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11979,0.999957036,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,4.73308766354509e-05,0.636363636363636
Otu11984,0.782961523,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu11987,0.814617463,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,2.02846614151932e-05,0.454545454545455
Otu11994,0.998289736,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu11996,0.999998704,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu11997,0.998795167,Bacteria,Patescibacteria,Microgenomatia,Candidatus Collierbacteria,Candidatus Collierbacteria bacterium RIFOXYB1_FULL_49_13,,,3.3807769025322e-06,0.0909090909090909
Otu11999,0.738415736,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu12007,0.998913306,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.73308766354509e-05,0.636363636363636
Otu12008,0.809499347,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12012,0.85171117,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,metagenome,3.3807769025322e-06,0.0909090909090909
Otu12013,0.930042479,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured Aquicella sp.,1.01423307075966e-05,0.181818181818182
