,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu10384,0.808312626,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,1174-901-12,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu10385,0.870098761,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,CL500-29 marine group,,1.01423307075966e-05,0.272727272727273
Otu10387,0.999871781,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,,,,0.000469927989451976,0.909090909090909
Otu10388,0.93489477,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10390,0.919177916,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10393,0.963345794,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,1.01423307075966e-05,0.181818181818182
Otu10395,0.999544214,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10398,0.964929264,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,1.01423307075966e-05,0.272727272727273
Otu10399,0.999976823,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10400,0.942717538,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu10402,0.999930356,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10404,0.991666068,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10406,0.858184146,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu10407,0.926336289,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10408,0.746863952,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10413,0.828769266,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.181818181818182
Otu10414,0.997894441,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu10416,0.987771805,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,6.7615538050644e-06,0.0909090909090909
Otu10419,0.999999996,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10422,0.999996004,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.6903884512661e-05,0.454545454545455
Otu10431,0.892520965,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10432,0.927835963,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu10435,0.824228847,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10436,1,Bacteria,Acidobacteria,Subgroup 6,,,,,9.80425301734339e-05,0.909090909090909
Otu10437,0.972613667,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10440,0.959549254,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10441,0.980866561,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu10443,0.90451775,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10444,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu10448,0.951996339,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10450,0.998945956,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10452,0.970325684,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Oophila amblystomatis,,,3.3807769025322e-06,0.0909090909090909
Otu10453,0.975238893,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10456,0.988343224,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,3.3807769025322e-06,0.0909090909090909
Otu10457,0.954865526,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,metagenome,1.01423307075966e-05,0.272727272727273
Otu10462,0.823960322,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,Roseiflexus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10467,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,4.73308766354509e-05,0.727272727272727
Otu10469,0.999999521,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu10470,0.999362606,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu10471,0.99656813,Bacteria,Armatimonadetes,uncultured,,,,,1.01423307075966e-05,0.181818181818182
Otu10473,0.700623943,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,2.36654383177254e-05,0.454545454545455
Otu10479,0.999360746,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000662632272896312,1
Otu10480,0.829026677,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10481,0.821277311,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10483,0.999026761,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.181818181818182
Otu10484,0.998135345,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10485,0.754205403,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,6.7615538050644e-06,0.181818181818182
Otu10491,0.999999998,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu10493,0.89840753,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10494,0.870625842,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,metagenome,6.7615538050644e-06,0.0909090909090909
Otu10497,0.730398846,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,1.6903884512661e-05,0.272727272727273
Otu10499,0.999999993,Bacteria,Acidobacteria,Subgroup 6,,,,,4.05693228303864e-05,0.636363636363636
Otu10501,0.997151871,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,1.01423307075966e-05,0.272727272727273
Otu10502,0.881659955,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10503,0.954440081,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,3.3807769025322e-06,0.0909090909090909
Otu10504,0.988075543,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,1.35231076101288e-05,0.363636363636364
Otu10507,0.999967717,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured prokaryote,3.3807769025322e-06,0.0909090909090909
Otu10508,0.992276269,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,3.3807769025322e-06,0.0909090909090909
Otu10511,0.878732199,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10519,0.999393376,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,1.35231076101288e-05,0.363636363636364
Otu10520,0.902971348,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10522,0.998157176,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10526,0.997811332,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10528,0.780549932,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,2.02846614151932e-05,0.363636363636364
Otu10529,0.713983668,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10530,0.876373321,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10533,0.969777592,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu10535,0.99993138,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu10537,0.984737865,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,6.7615538050644e-06,0.181818181818182
Otu10541,0.999999996,Bacteria,Acidobacteria,Subgroup 5,,,,,3.3807769025322e-06,0.0909090909090909
Otu10544,0.977385694,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,6.7615538050644e-06,0.0909090909090909
Otu10546,0.784538259,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu10547,0.992123444,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium caeni,3.3807769025322e-06,0.0909090909090909
Otu10549,0.952434556,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu10550,0.972711699,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu10552,0.907562975,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10553,0.754863237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10554,0.999999874,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.0909090909090909
Otu10557,0.996616422,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10561,0.913269107,Bacteria,Nitrospirae,Thermodesulfovibrionia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10564,0.998730531,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10567,0.729342753,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,,1.6903884512661e-05,0.363636363636364
Otu10568,0.999630453,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu10569,0.996917725,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10572,0.996076588,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu10574,0.713928009,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10576,0.999682047,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu10582,0.999999991,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,4.73308766354508e-05,0.636363636363636
Otu10593,0.816336649,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylovirgula,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu10595,0.999965994,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10596,0.937478531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10600,0.96802733,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu10606,0.975324783,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10608,0.909042691,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,uncultured,uncultured gamma proteobacterium,6.7615538050644e-06,0.181818181818182
Otu10609,0.804339208,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10611,0.968958391,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10614,0.998156668,Bacteria,,,,,,,2.02846614151932e-05,0.272727272727273
Otu10617,0.948901487,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10618,0.91967932,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu10621,0.762060496,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu10622,0.999999777,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu10623,0.942837528,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,uncultured Bacteroidetes bacterium,6.7615538050644e-06,0.181818181818182
Otu10624,0.99547551,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,2.02846614151932e-05,0.363636363636364
Otu10626,0.999996075,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10628,0.880685651,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured forest soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10629,0.757311128,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10635,0.932615756,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu10637,0.996972529,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10639,0.999650396,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.01423307075966e-05,0.272727272727273
Otu10641,0.992704209,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10643,0.998511356,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10647,0.999935636,Bacteria,Patescibacteria,Microgenomatia,metagenome,,,,6.7615538050644e-06,0.181818181818182
Otu10648,0.999999999,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,Thermosporothrix,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10650,0.996544267,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10654,0.999993873,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,1.35231076101288e-05,0.181818181818182
Otu10657,0.999989192,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,1.35231076101288e-05,0.363636363636364
Otu10658,0.97659512,Bacteria,Chloroflexi,,,,,,1.01423307075966e-05,0.181818181818182
Otu10660,0.999998443,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,,,8.11386456607729e-05,0.636363636363636
Otu10662,0.999866539,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10664,0.938524616,Bacteria,Bacteroidetes,Ignavibacteria,Ignavibacteriales,SR-FBR-L83,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu10665,0.999999997,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,6.7615538050644e-06,0.181818181818182
Otu10666,0.999990677,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,A0839,,,3.3807769025322e-06,0.0909090909090909
Otu10667,0.972749544,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,Candidatus Bealeia,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10670,0.999116319,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10675,0.807296582,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu10680,0.959234503,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10681,0.999916778,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,,3.3807769025322e-06,0.0909090909090909
Otu10685,0.785376226,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10686,0.860140287,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu10687,0.97718128,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu10688,0.788179529,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured gamma proteobacterium,1.01423307075966e-05,0.181818181818182
Otu10693,0.999735344,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10694,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.35231076101288e-05,0.181818181818182
Otu10695,0.720680474,Bacteria,Chloroflexi,KD4-96,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10696,0.999568017,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillales bacterium,,1.6903884512661e-05,0.454545454545455
Otu10698,0.779418337,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,1.01423307075966e-05,0.181818181818182
Otu10700,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu10705,0.999999981,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,6.7615538050644e-06,0.181818181818182
Otu10707,0.999999307,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu10708,0.999999995,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu10709,0.996077349,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10711,0.762442104,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,uncultured Rhodospirillaceae bacterium,,1.01423307075966e-05,0.272727272727273
Otu10713,0.977150747,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
