,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8685,0.787948545,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured actinobacterium,,3.71885459278542e-05,0.545454545454545
Otu8686,0.997009948,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-05,0.454545454545455
Otu8690,0.935084718,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8691,0.700546283,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,,8.45194225633051e-05,0.727272727272727
Otu8692,0.999999682,Bacteria,Acidobacteria,Subgroup 6,,,,,6.42347611481118e-05,0.545454545454545
Otu8693,0.970588443,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu8695,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.0909090909090909
Otu8697,0.920045823,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8698,0.939027699,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8699,0.840655361,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,6.7615538050644e-06,0.181818181818182
Otu8700,0.99999994,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8701,0.920926442,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteria bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8706,0.999713607,Bacteria,Chloroflexi,OLB14,,,,,6.7615538050644e-06,0.181818181818182
Otu8708,0.961026102,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.181818181818182
Otu8709,0.779396885,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,Ambiguous_taxa,4.73308766354508e-05,0.454545454545455
Otu8710,0.834341468,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,0.000219750498664593,0.909090909090909
Otu8711,0.997837177,Bacteria,Chloroflexi,AD3,,,,,3.3807769025322e-06,0.0909090909090909
Otu8712,0.876860412,Bacteria,FCPU426,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8713,0.954782836,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8719,0.821001032,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,uncultured,uncultured bacterium,4.39500997329187e-05,0.454545454545455
Otu8720,0.9616059,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu8721,0.907086414,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8722,0.979123914,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Rhodanobacter,uncultured Xanthomonadaceae bacterium,3.71885459278543e-05,0.363636363636364
Otu8723,1,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8724,0.993256405,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu8726,0.999992701,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu8727,0.999944476,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured Chlorobi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8728,0.99998452,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8731,0.955071299,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillaceae bacterium,,1.01423307075966e-05,0.272727272727273
Otu8733,0.99999996,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Pelosinus,,3.3807769025322e-06,0.0909090909090909
Otu8736,0.999787578,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8737,0.976424538,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu8738,0.999999899,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.42347611481118e-05,0.909090909090909
Otu8740,0.992079962,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8741,0.975742028,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu8742,0.998265602,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000412454782108928,1
Otu8745,0.99840204,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,9.80425301734339e-05,0.727272727272727
Otu8747,0.999757933,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,,2.70462152202576e-05,0.272727272727273
Otu8748,0.774162587,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8749,0.994382803,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8751,0.999678903,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8753,0.995736071,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8755,0.999999195,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8756,0.999996212,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8760,0.779389356,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8761,0.972420892,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8762,0.999997716,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,1.01423307075966e-05,0.181818181818182
Otu8764,0.977856198,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8765,0.999813134,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,1.6903884512661e-05,0.363636363636364
Otu8766,0.989494725,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu8769,0.771458122,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu8771,0.999771519,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,,6.08539842455796e-05,0.545454545454545
Otu8776,0.761127459,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8777,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000595016734845667,1
Otu8778,0.746287881,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8781,0.981059815,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8782,0.878502138,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,uncultured Desulfuromonadales bacterium,3.3807769025322e-06,0.0909090909090909
Otu8783,0.8505176,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu8784,0.88118068,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,3.3807769025322e-06,0.0909090909090909
Otu8785,0.999997467,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu8786,0.892268924,Bacteria,Armatimonadetes,uncultured,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8787,0.822062187,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu8788,0.998895349,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.01423307075966e-05,0.0909090909090909
Otu8789,0.81017987,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8790,0.929100398,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.35231076101288e-05,0.181818181818182
Otu8791,0.999892323,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8794,0.996422725,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu8799,0.999995683,Bacteria,BRC1,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8800,0.990221729,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8802,1,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8803,0.9312886,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8804,0.996954097,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8805,0.999727579,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8806,0.906260057,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,6.7615538050644e-06,0.181818181818182
Otu8808,0.823916527,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,6.7615538050644e-06,0.0909090909090909
Otu8809,0.999939786,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,3.3807769025322e-06,0.0909090909090909
Otu8810,0.999468677,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu8813,0.999989365,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu8814,0.974720421,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.01423307075966e-05,0.0909090909090909
Otu8819,0.728333645,Bacteria,Proteobacteria,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu8820,0.999620748,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,6.7615538050644e-06,0.181818181818182
Otu8821,0.999993464,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu8823,0.999508002,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,3.71885459278543e-05,0.545454545454545
Otu8824,0.9983801,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8825,0.991623492,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.181818181818182
Otu8827,0.801350498,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured Chlamydia sp.,,3.3807769025322e-06,0.0909090909090909
Otu8828,0.99371994,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8829,0.778020353,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8831,0.917969972,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured bacterium,5.74732073430475e-05,0.636363636363636
Otu8832,1,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,1.35231076101288e-05,0.272727272727273
Otu8833,0.886829722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteriales bacterium,,,1.35231076101288e-05,0.363636363636364
Otu8834,0.750335299,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8835,0.789353081,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8836,0.998762783,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,3.3807769025322e-06,0.0909090909090909
Otu8837,0.981810544,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu8838,0.999995079,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu8839,0.99999999,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8840,0.831639712,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8843,0.999999603,Bacteria,Omnitrophicaeota,,,,,,2.36654383177254e-05,0.181818181818182
Otu8846,0.999941385,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,2.70462152202576e-05,0.272727272727273
Otu8847,0.999998859,Bacteria,Actinobacteria,Actinobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu8853,0.99997103,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu8854,0.999999615,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,1.6903884512661e-05,0.454545454545455
Otu8855,0.999999997,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.363636363636364
Otu8857,0.999640565,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,3.3807769025322e-06,0.0909090909090909
Otu8860,0.999822594,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu8865,0.999999961,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,,6.7615538050644e-06,0.181818181818182
Otu8867,0.903006642,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8870,0.886059985,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured candidate division SAM bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8871,0.81625975,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.42347611481118e-05,0.727272727272727
Otu8876,0.951242243,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu8879,0.999961601,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu8880,0.715345481,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu8881,0.869641932,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,Microgenomates bacterium SCGC AAA011-B20,,,3.3807769025322e-06,0.0909090909090909
Otu8882,0.851346167,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu8886,0.929061108,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8887,0.947474769,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,3.04269921227899e-05,0.272727272727273
Otu8888,0.726587342,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,6.7615538050644e-06,0.181818181818182
Otu8889,0.99999749,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu8891,0.999782375,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.6903884512661e-05,0.272727272727273
Otu8892,0.994817905,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8893,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu8894,0.994789448,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8896,0.83464576,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8898,0.996014101,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,5.07116535379831e-05,0.727272727272727
Otu8899,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.181818181818182
Otu8901,0.999904171,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8903,0.926023091,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8904,0.999247452,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.38077690253221e-05,0.454545454545455
Otu8906,0.999780431,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.35231076101288e-05,0.363636363636364
Otu8910,0.923562008,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,1.6903884512661e-05,0.272727272727273
Otu8911,0.995616143,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XIII,Anaerovorax,,3.3807769025322e-06,0.0909090909090909
Otu8912,0.999988897,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu8914,0.940952521,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.272727272727273
Otu8916,0.959923505,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,6.7615538050644e-06,0.181818181818182
Otu8917,0.795754175,Bacteria,Elusimicrobia,Lineage IIc,Elusimicrobia bacterium RIFCSPHIGHO2_02_FULL_39_36,,,,1.01423307075966e-05,0.181818181818182
Otu8919,0.916502778,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8920,0.999449207,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8921,0.751164892,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8925,0.99974683,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8927,0.999967582,Bacteria,Proteobacteria,Alphaproteobacteria,Puniceispirillales,EF100-94H03,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu8928,0.999672207,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu8929,0.999998811,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,6.7615538050644e-06,0.0909090909090909
Otu8930,0.995316699,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8933,0.738245961,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8934,0.888091746,Bacteria,Proteobacteria,,,,,,1.6903884512661e-05,0.363636363636364
Otu8935,0.964397925,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu8937,0.998020822,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.6903884512661e-05,0.181818181818182
Otu8938,0.999706627,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8941,0.998766452,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
