,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu10577,0.782285621,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.01423307075966e-05,0.181818181818182
Otu10582,0.999999991,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-05,0.636363636363636
Otu10583,0.788648612,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10586,0.999216972,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10588,0.99306769,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu10591,0.926418837,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10592,0.891789488,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10593,0.816336649,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylovirgula,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu10596,0.937478531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10599,0.923697396,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.181818181818182
Otu10604,0.759535269,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10606,0.975324783,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,1.01423307075966e-05,0.181818181818182
Otu10607,0.784146961,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10608,0.909042691,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,uncultured,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10610,0.996984289,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu10611,0.968958391,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10613,0.999968679,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu10617,0.948901487,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10622,0.999999777,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.70462152202576e-05,0.545454545454545
Otu10623,0.942837528,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,uncultured Bacteroidetes bacterium,1.35231076101288e-05,0.363636363636364
Otu10624,0.99547551,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,1.6903884512661e-05,0.272727272727273
Otu10625,0.999999998,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,1.01423307075966e-05,0.272727272727273
Otu10626,0.999996075,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.0909090909090909
Otu10628,0.880685651,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured forest soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10631,0.999207537,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10633,0.850697649,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10636,0.999991956,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,1.6903884512661e-05,0.272727272727273
Otu10638,0.796305399,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10639,0.999650396,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.35231076101288e-05,0.272727272727273
Otu10643,0.998511356,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10645,0.999655735,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10647,0.999935636,Bacteria,Patescibacteria,Microgenomatia,metagenome,,,,1.01423307075966e-05,0.272727272727273
Otu10648,0.999999999,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,Thermosporothrix,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu10650,0.996544267,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10653,0.833242456,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu10654,0.999993873,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu10657,0.999989192,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,3.3807769025322e-05,0.272727272727273
Otu10658,0.97659512,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu10660,0.999998443,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,,,0.000118327191588627,0.818181818181818
Otu10661,0.999622678,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10665,0.999999997,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,2.36654383177254e-05,0.181818181818182
Otu10668,0.998528904,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu10670,0.999116319,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,1.35231076101288e-05,0.272727272727273
Otu10673,0.733276408,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured Aquicella sp.,3.3807769025322e-06,0.0909090909090909
Otu10675,0.807296582,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu10677,0.766024865,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu10680,0.959234503,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu10681,0.999916778,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,,6.7615538050644e-06,0.181818181818182
Otu10682,0.965467286,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu10684,0.921460821,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu10685,0.785376226,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10686,0.860140287,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-05,0.636363636363636
Otu10687,0.97718128,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10688,0.788179529,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10691,1,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,,,,3.3807769025322e-06,0.0909090909090909
Otu10692,0.997177329,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.363636363636364
Otu10693,0.999735344,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10694,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.363636363636364
Otu10696,0.999568017,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillales bacterium,,1.35231076101288e-05,0.272727272727273
Otu10698,0.779418337,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10699,0.942325612,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10700,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu10701,0.994000156,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10708,0.999999995,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu10711,0.762442104,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,uncultured Rhodospirillaceae bacterium,,2.36654383177254e-05,0.545454545454545
Otu10712,0.999910098,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu10713,0.977150747,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10717,0.711882402,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,6.7615538050644e-06,0.181818181818182
Otu10719,0.999734737,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10721,0.912383573,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.71885459278542e-05,0.545454545454545
Otu10722,0.99999998,Bacteria,Chloroflexi,TK10,,,,,1.01423307075966e-05,0.181818181818182
Otu10724,0.999589415,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10725,0.999948638,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10726,0.94947908,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu10729,0.999777636,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.04269921227899e-05,0.272727272727273
Otu10731,0.837079257,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu10732,0.821524775,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu10733,0.999999996,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,,,,6.7615538050644e-06,0.181818181818182
Otu10735,0.797047625,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus validus,3.38077690253221e-05,0.545454545454545
Otu10738,0.930690317,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10739,0.999999859,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,1.35231076101288e-05,0.272727272727273
Otu10740,0.928322214,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10741,0.955886133,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.35231076101288e-05,0.363636363636364
Otu10743,0.911000296,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu10745,0.846276762,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu10746,0.994764463,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.02846614151932e-05,0.272727272727273
Otu10747,0.97736859,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Crossiella,,1.01423307075966e-05,0.272727272727273
Otu10750,0.978155146,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu10752,0.999993013,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10753,0.917063631,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.0909090909090909
Otu10754,0.9097616,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,2.02846614151932e-05,0.454545454545455
Otu10755,0.9999643,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,,3.3807769025322e-06,0.0909090909090909
Otu10756,0.999999535,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,6.7615538050644e-06,0.181818181818182
Otu10757,0.920175919,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10758,0.999037369,Bacteria,Actinobacteria,Thermoleophilia,,,,,3.3807769025322e-06,0.0909090909090909
Otu10759,0.99999999,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu10760,0.998882204,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,,3.3807769025322e-06,0.0909090909090909
Otu10761,0.796048946,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10767,0.999886032,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10768,0.728952027,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10769,0.769112886,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10770,0.827416033,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,uncultured Acidobacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10771,0.997358612,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10772,0.772069787,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10773,0.907502109,Bacteria,Chloroflexi,,,,,,1.01423307075966e-05,0.272727272727273
Otu10774,0.999432876,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu10775,0.999983733,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10782,0.710376967,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,,6.7615538050644e-06,0.181818181818182
Otu10790,0.734041396,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Cephaloticoccus,,6.7615538050644e-06,0.181818181818182
Otu10791,0.999257021,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10792,0.870293027,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10793,0.97047564,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,Anaeromyxobacter dehalogenans,,3.3807769025322e-06,0.0909090909090909
Otu10799,0.879006853,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu10805,0.814909269,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,uncultured Rhodospirillales bacterium,1.01423307075966e-05,0.272727272727273
Otu10806,0.979757834,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. HW,6.7615538050644e-06,0.181818181818182
Otu10809,0.999905387,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.35231076101288e-05,0.181818181818182
Otu10813,0.998117335,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,1.01423307075966e-05,0.181818181818182
Otu10815,0.999999993,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10817,0.999895605,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10820,0.998575688,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.35231076101288e-05,0.272727272727273
Otu10822,0.784327419,Bacteria,FCPU426,metagenome,,,,,6.7615538050644e-06,0.0909090909090909
Otu10823,0.999999359,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,Elsteraceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10828,0.999998211,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10831,0.999976019,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10837,0.788849912,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu10840,0.81196676,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu10850,0.999878003,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10851,0.999986455,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu10853,0.947117258,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu10855,0.795999973,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10857,0.825560959,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured Chlamydia sp.,,3.3807769025322e-06,0.0909090909090909
Otu10861,0.916391513,Bacteria,Omnitrophicaeota,uncultured beta proteobacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu10864,0.98726798,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10866,0.967731191,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Oxobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10872,0.994992233,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu10873,0.996867466,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10875,0.996311596,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu10876,0.999808918,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,1.35231076101288e-05,0.272727272727273
Otu10883,0.999885898,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu10885,0.999900033,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10890,0.707070864,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu10891,0.999793934,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10893,0.993249889,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10896,0.985953323,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.6903884512661e-05,0.181818181818182
