,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu11071,0.99999021,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11072,0.99999998,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11073,0.999999971,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XVIII,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu11075,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,,3.3807769025322e-06,0.0909090909090909
Otu11076,0.999968172,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.0909090909090909
Otu11079,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.0909090909090909
Otu11081,0.999977526,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu11083,0.997632032,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium LX87,6.7615538050644e-06,0.181818181818182
Otu11084,0.999960287,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,3.3807769025322e-06,0.0909090909090909
Otu11087,0.742255472,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11093,0.993903591,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu11099,0.99999982,Bacteria,Actinobacteria,Actinobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11101,0.993004111,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11104,0.953259243,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu11106,0.991432333,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11108,0.918332902,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11110,0.999136869,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,5.40924304405153e-05,0.636363636363636
Otu11111,0.999587991,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.35231076101288e-05,0.363636363636364
Otu11113,0.998839161,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,uncultured Thermosporothrix sp.,,3.3807769025322e-06,0.0909090909090909
Otu11119,0.992470847,Bacteria,,,,,,,2.36654383177254e-05,0.181818181818182
Otu11121,0.999197595,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11122,0.999480881,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu11126,1,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11127,0.962304802,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu11129,0.983822064,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11130,0.973536743,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu11131,0.795571826,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11134,0.942779065,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,6.7615538050644e-06,0.181818181818182
Otu11135,0.955725154,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,FukuN18 freshwater group,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu11136,0.943481842,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11137,0.770407597,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11140,0.980659087,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,9.12809763683694e-05,0.181818181818182
Otu11143,0.999999891,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11144,0.794698092,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11146,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu11148,0.786412606,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11149,0.999996041,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu11156,0.999387518,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu11158,0.946778299,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11159,0.999999165,Bacteria,Verrucomicrobia,Verrucomicrobiae,UA11,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu11160,0.992801032,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu11168,0.796233267,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11169,0.999994004,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu11174,0.707937032,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11179,0.721415557,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11184,0.999997736,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,,1.01423307075966e-05,0.181818181818182
Otu11185,0.99360574,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu11187,0.999925604,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11189,0.871165552,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,1.35231076101288e-05,0.272727272727273
Otu11191,0.996863195,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11193,0.992343483,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11194,0.80735682,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11196,0.992785932,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11197,0.998582545,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,,,,2.36654383177254e-05,0.181818181818182
Otu11204,0.999934589,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11206,0.793585514,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11208,0.927520316,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu11209,0.896801503,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11214,0.999954301,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu11219,0.999969551,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu11220,0.844661554,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11221,0.996708507,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu11225,0.842643911,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu11226,0.999834507,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11229,0.999977127,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11233,0.987811243,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu11234,0.997204189,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11235,0.725500851,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Nostocaceae,Desmonostoc PCC-7422,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11237,0.962485566,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu11242,0.999813468,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu11246,0.81503516,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,PMMR1,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11252,0.920349757,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11253,0.999311794,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11254,0.999999981,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,metagenome,,2.02846614151932e-05,0.272727272727273
Otu11257,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu11258,0.995267265,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11259,0.99954657,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11263,0.999982948,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu11264,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11273,0.762613624,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11275,0.728570716,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Chitinophagaceae bacterium,1.01423307075966e-05,0.181818181818182
Otu11281,0.877418129,Bacteria,FBP,metagenome,,,,,6.7615538050644e-06,0.0909090909090909
Otu11284,0.998494768,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu11286,0.89333741,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu11288,0.989719218,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,6.7615538050644e-06,0.181818181818182
Otu11289,0.999993665,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.01423307075966e-05,0.181818181818182
Otu11290,0.959742224,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11294,0.876872163,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu11295,0.999961,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,6.7615538050644e-06,0.181818181818182
Otu11297,0.999608531,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11298,0.999716538,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11299,0.871836227,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11300,0.999061475,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,1.35231076101288e-05,0.0909090909090909
Otu11303,0.947483246,Bacteria,Patescibacteria,Parcubacteria,Candidatus Giovannonibacteria,Candidatus Giovannonibacteria bacterium RIFOXYD1_FULL_48_21,,,3.3807769025322e-06,0.0909090909090909
Otu11305,0.961784247,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,3.3807769025322e-06,0.0909090909090909
Otu11313,0.999999832,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.71885459278543e-05,0.454545454545455
Otu11314,0.997261956,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu11316,0.999975597,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11317,0.837067422,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11320,0.834383381,Bacteria,Chloroflexi,TK10,uncultured soil bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu11321,0.708930848,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus opacus,3.04269921227898e-05,0.454545454545455
Otu11323,0.777449446,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11325,0.999994953,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.01423307075966e-05,0.0909090909090909
Otu11327,0.961396818,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11333,0.81076519,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu11335,0.999848272,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu11339,0.997406611,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11342,0.944509108,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11343,0.99579054,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11345,0.784473718,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu11352,0.999827363,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu11359,0.952740684,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11366,0.999999997,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,Hymenobacter sp. 9PNM-21,3.3807769025322e-06,0.0909090909090909
Otu11367,0.713240581,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.272727272727273
Otu11369,0.918037717,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,,6.7615538050644e-06,0.181818181818182
Otu11370,0.983747884,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.02846614151932e-05,0.272727272727273
Otu11377,0.969734263,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11379,0.99726964,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu11380,0.775809459,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11381,0.997001845,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11382,0.999974752,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11386,0.999992886,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu11388,0.866429139,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu11390,0.999820171,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11392,0.999958483,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu11394,0.976512851,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,6.7615538050644e-06,0.0909090909090909
Otu11397,0.999869825,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,1.01423307075966e-05,0.181818181818182
Otu11403,0.927529076,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,metagenome,,2.02846614151932e-05,0.363636363636364
Otu11404,0.996268627,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,2.02846614151932e-05,0.181818181818182
Otu11406,0.912733661,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu11409,0.939744173,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11410,0.998050193,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11412,0.93881071,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11413,0.999659045,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11414,0.876020694,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu11415,0.999999924,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.181818181818182
Otu11416,0.952362667,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Cetobacterium,uncultured bacterium,2.02846614151932e-05,0.0909090909090909
Otu11417,0.999855559,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000314412251935495,0.818181818181818
Otu11419,0.994847694,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,6.7615538050644e-06,0.0909090909090909
Otu11422,0.999874119,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,,3.3807769025322e-05,0.727272727272727
Otu11425,0.999544877,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11426,0.762941967,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured organism,,1.01423307075966e-05,0.181818181818182
Otu11429,0.826640152,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu11430,0.810589193,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu11431,0.820940299,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Rhabdochlamydia,Tetrodontophora bielanensis (giant springtail),6.7615538050644e-06,0.0909090909090909
Otu11436,0.993146451,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.181818181818182
Otu11437,0.997765517,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11439,0.747250757,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidetes vadinHA17,Ambiguous_taxa,,1.6903884512661e-05,0.0909090909090909
