,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8334,0.906358654,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8336,0.765059286,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu8338,0.962692579,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8340,0.71513723,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8341,0.914968404,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu8343,0.913946899,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8345,0.835242822,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu8347,0.999998975,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8350,0.993172354,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu8351,0.951144864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,3.71885459278543e-05,0.454545454545455
Otu8353,0.999661718,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.01423307075966e-05,0.272727272727273
Otu8354,0.889427451,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu8356,0.999571835,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8358,0.871882598,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Lautropia,metagenome,2.36654383177254e-05,0.272727272727273
Otu8360,0.989083357,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,2.02846614151932e-05,0.545454545454545
Otu8361,0.71817521,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8362,0.840297362,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.38077690253221e-05,0.454545454545455
Otu8364,0.997079255,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8365,0.999999166,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8368,0.852351222,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.0909090909090909
Otu8369,0.999999936,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8370,1,Bacteria,Chloroflexi,TK10,,,,,6.7615538050644e-06,0.181818181818182
Otu8373,0.999960135,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,4.39500997329186e-05,0.545454545454545
Otu8374,0.999564094,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,1.6903884512661e-05,0.363636363636364
Otu8375,0.97595596,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8379,0.979763013,Bacteria,Patescibacteria,Parcubacteria,Candidatus Lloydbacteria,,,,6.7615538050644e-06,0.181818181818182
Otu8380,0.778514026,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,,6.7615538050644e-06,0.181818181818182
Otu8381,0.894849641,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8382,0.92775943,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu8388,0.805205895,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu8389,0.992847339,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8390,0.722920582,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium sp. LEN18,1.35231076101288e-05,0.272727272727273
Otu8392,0.998797706,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8396,0.995082116,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8397,0.971140552,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8398,0.715499077,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu8400,0.99355688,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Chitinimonadaceae,Chitinimonas,metagenome,2.02846614151932e-05,0.454545454545455
Otu8404,0.999006238,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8406,0.993504555,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8408,0.99994831,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu8409,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.04269921227898e-05,0.636363636363636
Otu8410,0.884383864,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8411,0.784675545,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.6903884512661e-05,0.363636363636364
Otu8412,0.700061622,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu8414,0.999999994,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,1.6903884512661e-05,0.272727272727273
Otu8417,0.999958887,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.6903884512661e-05,0.454545454545455
Otu8418,0.911480485,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu8419,0.999124429,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8420,0.999940103,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8422,0.953129586,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8424,0.985194658,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8426,0.998357461,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8429,0.999757734,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8431,0.741585141,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu8432,0.999999583,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,3.3807769025322e-06,0.0909090909090909
Otu8433,0.824767182,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,,2.02846614151932e-05,0.272727272727273
Otu8434,0.997985063,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Arcticibacter,,2.36654383177255e-05,0.0909090909090909
Otu8435,0.997876221,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Myxococcales bacterium,,1.35231076101288e-05,0.363636363636364
Otu8436,0.805199166,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-05,0.454545454545455
Otu8437,0.99988527,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu8440,0.939303564,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured Verrucomicrobia bacterium,6.7615538050644e-06,0.181818181818182
Otu8442,0.764764836,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8443,0.884968353,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,1.35231076101288e-05,0.363636363636364
Otu8446,0.999995257,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8449,0.74256501,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured Parcubacteria group bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8450,0.755798297,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,uncultured bacterium,5.40924304405153e-05,0.636363636363636
Otu8452,0.769903011,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Abawacabacteria,,,,1.01423307075966e-05,0.181818181818182
Otu8453,0.781962611,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,Ambiguous_taxa,,,0.000554447412015281,1
Otu8454,0.948262826,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu8455,0.966160406,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured Planctomycetales bacterium,6.7615538050644e-06,0.181818181818182
Otu8456,0.994905877,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woykebacteria,uncultured Microgenomates group bacterium,,,2.02846614151932e-05,0.272727272727273
Otu8459,0.987824828,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,2.70462152202576e-05,0.272727272727273
Otu8462,0.971199263,Bacteria,Proteobacteria,Deltaproteobacteria,Ambiguous_taxa,uncultured delta proteobacterium,,,4.39500997329186e-05,0.636363636363636
Otu8463,0.996197411,Bacteria,Elusimicrobia,Lineage IIb,metagenome,,,,6.7615538050644e-06,0.0909090909090909
Otu8464,0.965953839,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,6.08539842455797e-05,0.909090909090909
Otu8465,0.999999977,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8467,0.999938205,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu8468,0.867083626,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8469,0.989384143,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8470,0.999989898,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8471,0.995481974,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8472,0.996866439,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,uncultured eubacterium WD215,,,6.7615538050644e-06,0.0909090909090909
Otu8475,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.272727272727273
Otu8477,0.952974274,Bacteria,FCPU426,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8479,0.817248949,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.0909090909090909
Otu8481,0.999148312,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.01423307075966e-05,0.272727272727273
Otu8482,0.999999957,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,2.02846614151932e-05,0.454545454545455
Otu8486,0.993011329,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,4.73308766354509e-05,0.818181818181818
Otu8487,0.76322482,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8488,0.828936962,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8494,0.996658775,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu8495,0.983621236,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu8496,0.999999542,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.0025829135535346,1
Otu8497,0.880659586,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.04269921227898e-05,0.727272727272727
Otu8498,0.999900391,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8499,0.977295224,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8500,0.999891706,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8501,0.821414225,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio sp. oral clone CA006,1.35231076101288e-05,0.272727272727273
Otu8503,0.911357791,Bacteria,Proteobacteria,,,,,,1.6903884512661e-05,0.272727272727273
Otu8506,0.999620748,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu8507,0.852532638,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.6903884512661e-05,0.363636363636364
Otu8509,0.950059611,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8515,0.89265405,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,2.02846614151932e-05,0.363636363636364
Otu8516,0.943655316,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Syntrophobacter,,6.7615538050644e-06,0.0909090909090909
Otu8518,0.778272879,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Ambiguous_taxa,3.38077690253221e-05,0.272727272727273
Otu8519,0.9155295,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured planctomycete,1.01423307075966e-05,0.181818181818182
Otu8520,0.980130251,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Fodinicurvataceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8521,0.741771415,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu8522,0.739829454,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8523,0.998397705,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,3.3807769025322e-06,0.0909090909090909
Otu8527,0.867133506,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8529,0.995794769,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8531,0.999828795,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,3.3807769025322e-06,0.0909090909090909
Otu8532,0.987786994,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,metagenome,1.01423307075966e-05,0.272727272727273
Otu8535,0.952667871,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8536,0.80795852,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,7.43770918557085e-05,0.454545454545455
Otu8537,0.999253265,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu8538,0.999999859,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu8539,0.999999528,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.01423307075966e-05,0.272727272727273
Otu8540,1,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8541,0.999454184,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,,,1.35231076101288e-05,0.363636363636364
Otu8542,0.998591514,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Acidimicrobiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu8545,0.960908609,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8546,0.945235575,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu8548,0.987937173,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu8549,0.980193964,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu8550,0.999993985,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8551,0.965291222,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),uncultured Acidobacterium sp.,,6.7615538050644e-06,0.0909090909090909
Otu8553,0.916669486,Bacteria,FBP,uncultured soil bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8555,0.880677631,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8557,0.803161196,Bacteria,Patescibacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8558,0.985551044,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured soil bacterium,6.7615538050644e-06,0.0909090909090909
Otu8559,0.999936231,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu8560,0.998635838,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu8561,0.999980426,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu8562,0.997681674,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,Hypsibius dujardini,1.35231076101288e-05,0.272727272727273
Otu8566,0.999999854,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu8567,0.980452855,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8570,0.983353474,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu8572,0.844611055,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium #0425-2M17,,,,1.01423307075966e-05,0.181818181818182
Otu8573,0.999994928,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.35231076101288e-05,0.181818181818182
Otu8583,0.953154408,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8588,0.999722991,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,6.7615538050644e-06,0.181818181818182
Otu8591,0.998557609,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8592,0.983034602,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8594,0.716384534,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
