,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu5881,0.702433442,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu5882,0.754508665,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.71885459278543e-05,0.454545454545455
Otu5884,0.832177222,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.272727272727273
Otu5887,0.999998419,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu5889,0.999999994,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),,,3.3807769025322e-06,0.0909090909090909
Otu5890,0.997870938,Bacteria,,,,,,,1.6903884512661e-05,0.0909090909090909
Otu5892,0.856345184,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.6903884512661e-05,0.181818181818182
Otu5893,0.99691418,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu5895,0.932299042,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu5897,0.999705196,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu5899,0.999998535,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.3807769025322e-06,0.0909090909090909
Otu5901,0.95533853,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu5904,0.816790548,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu5905,0.998255171,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu5908,0.999541692,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu5909,0.999907288,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu5912,1,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.01423307075966e-05,0.181818181818182
Otu5915,0.999932496,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu5916,0.860925743,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu5917,0.999950353,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu5918,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu5921,0.716912693,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Luedemannella,,7.77578687582407e-05,0.818181818181818
Otu5922,0.998969275,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu5923,0.874853137,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu5925,0.725507723,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.35231076101288e-05,0.363636363636364
Otu5926,0.99930604,Bacteria,Acidobacteria,Subgroup 22,,,,,3.3807769025322e-06,0.0909090909090909
Otu5929,0.774157971,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu5930,0.908153674,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,Ambiguous_taxa,,,4.05693228303864e-05,0.363636363636364
Otu5931,0.946639899,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu5932,0.999999776,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.71885459278542e-05,0.636363636363636
Otu5935,0.987889774,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,uncultured Sinobacteraceae bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu5936,0.87554616,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,2.70462152202576e-05,0.363636363636364
Otu5937,0.956769149,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,bacterium enrichment culture clone B61(2011),1.01423307075966e-05,0.272727272727273
Otu5938,0.8672808,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu5939,0.987550318,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu5942,0.899726721,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu5947,0.999982583,Bacteria,,,,,,,2.02846614151932e-05,0.272727272727273
Otu5950,0.908030942,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu5951,0.999365589,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu5952,0.81042791,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu5953,0.714288309,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu5954,0.773033143,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Desmospora,Desmospora profundinema,4.05693228303865e-05,0.636363636363636
Otu5955,0.999999998,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu5956,0.999837683,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured Gemmatimonadetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu5957,0.881468254,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu5958,0.833999773,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu5959,0.999704741,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu5961,0.999967834,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu5963,0.999999985,Bacteria,Latescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu5965,0.996775763,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Acidiphilium,,2.02846614151932e-05,0.0909090909090909
Otu5966,0.856514283,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,uncultured,Clostridium sp. SW003,1.35231076101288e-05,0.363636363636364
Otu5970,0.999710696,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.04269921227899e-05,0.272727272727273
Otu5971,0.709636026,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadales bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu5974,0.826825785,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,uncultured bacterium,4.05693228303865e-05,0.545454545454545
Otu5975,0.999530338,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dokdonella,,3.04269921227898e-05,0.181818181818182
Otu5976,0.725007833,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu5977,0.992880532,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,3.04269921227898e-05,0.272727272727273
Otu5978,0.884409137,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium Ellin517,,1.35231076101288e-05,0.272727272727273
Otu5979,0.985710523,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,5.74732073430475e-05,0.545454545454545
Otu5980,0.853242742,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Prosthecobacter,uncultured bacterium,8.11386456607729e-05,0.636363636363636
Otu5982,0.751236026,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,metagenome,2.36654383177254e-05,0.363636363636364
Otu5987,0.992736119,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,2.70462152202576e-05,0.454545454545455
Otu5988,0.971775653,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,3.3807769025322e-05,0.454545454545455
Otu5990,0.780814246,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu5992,0.747232558,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu5993,0.999999266,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,1.35231076101288e-05,0.181818181818182
Otu5996,0.789664565,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu5998,0.999784542,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu6001,0.999999723,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,1.01423307075966e-05,0.272727272727273
Otu6002,0.999367534,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,1.6903884512661e-05,0.363636363636364
Otu6003,0.999847697,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured prokaryote,3.3807769025322e-06,0.0909090909090909
Otu6004,0.999999377,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.35231076101288e-05,0.272727272727273
Otu6005,0.991078534,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,1.6903884512661e-05,0.363636363636364
Otu6006,0.999956075,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.70462152202576e-05,0.545454545454545
Otu6007,0.892186726,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6008,0.99949781,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,,0.00022989282937219,1
Otu6013,0.99932036,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6015,0.999991808,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,1.35231076101288e-05,0.0909090909090909
Otu6016,0.987212461,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6018,0.999999051,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu6019,0.851612666,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured Armatimonadetes bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6020,0.999997642,Bacteria,Chloroflexi,JG30-KF-CM66,metagenome,,,,1.35231076101288e-05,0.272727272727273
Otu6021,0.969420325,Bacteria,Cyanobacteria,Sericytochromatia,Cyanobacteria/Melainabacteria group bacterium S15B-MN24 CBMW_12,,,,3.3807769025322e-06,0.0909090909090909
Otu6022,0.786508944,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,metagenome,6.7615538050644e-06,0.181818181818182
Otu6023,0.999958351,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,,6.7615538050644e-06,0.181818181818182
Otu6025,0.954763681,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,metagenome,1.6903884512661e-05,0.363636363636364
Otu6026,0.712480532,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu6027,0.998181368,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Microlunatus,,1.01423307075966e-05,0.181818181818182
Otu6028,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu6029,0.997437535,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu6030,0.968791243,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6031,0.999490142,Bacteria,Actinobacteria,Actinobacteria,Kineosporiales,Kineosporiaceae,,,0.00138949930694073,1
Otu6035,0.999739425,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu6036,0.999377366,Bacteria,Patescibacteria,WWE3,Ambiguous_taxa,,,,1.6903884512661e-05,0.181818181818182
Otu6039,0.999999966,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu6040,0.961921224,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6041,0.999765007,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu6043,0.7253117,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,4.05693228303864e-05,0.727272727272727
Otu6044,0.999999712,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu6045,0.749203437,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu6046,0.848477804,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6047,0.999917821,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu6050,0.999999997,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu6056,0.943761812,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu6061,0.993314589,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,3.3807769025322e-06,0.0909090909090909
Otu6062,0.992979737,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu6065,0.928493028,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6066,0.99839185,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6067,0.920688209,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6068,0.797630374,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6069,0.786328141,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-05,0.272727272727273
Otu6070,0.998835715,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,0.000436120220426654,1
Otu6072,0.976849636,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.04269921227898e-05,0.363636363636364
Otu6077,0.957412788,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6078,0.999939934,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6080,0.994027437,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,5.0711653537983e-05,0.636363636363636
Otu6081,0.999714242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,Myxococcales bacterium Gsoil 473,,2.02846614151932e-05,0.272727272727273
Otu6083,0.999827828,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.0909090909090909
Otu6084,0.958576106,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.272727272727273
Otu6085,0.958554126,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,3.04269921227898e-05,0.545454545454545
Otu6086,0.976205523,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu6087,0.999999965,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,,,6.7615538050644e-06,0.181818181818182
Otu6088,0.996234044,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6090,0.997032623,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,,0.000618682173163393,0.818181818181818
Otu6091,0.999999999,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,,,,2.02846614151932e-05,0.454545454545455
Otu6093,0.9485372,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,1.35231076101288e-05,0.181818181818182
Otu6096,0.741221134,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6097,0.999402749,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,3.3807769025322e-06,0.0909090909090909
Otu6099,0.981081045,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6105,0.867321233,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,2.70462152202577e-05,0.363636363636364
Otu6106,0.998898239,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured Chloroflexi bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6107,0.895355171,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured alpha proteobacterium,1.35231076101288e-05,0.272727272727273
Otu6108,0.755989318,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu6109,0.85357931,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,4.05693228303865e-05,0.363636363636364
Otu6111,0.779501949,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu6113,0.74528031,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteria bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu6114,0.999996626,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu6116,0.756533591,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu6118,0.999934373,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu6121,0.997247307,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,1.35231076101288e-05,0.181818181818182
Otu6122,0.9976532,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,Anaeromyxobacter dehalogenans,,3.04269921227899e-05,0.363636363636364
Otu6123,0.769004347,Bacteria,Latescibacteria,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu6124,0.948606051,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,metagenome,,1.01423307075966e-05,0.0909090909090909
Otu6125,0.937576644,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu6126,0.99865266,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,,0.000131850299198756,0.818181818181818
Otu6127,0.99999822,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu6129,0.796988924,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,5.40924304405152e-05,0.363636363636364
Otu6131,0.942277831,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,metagenome,,1.6903884512661e-05,0.181818181818182
