,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu7957,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu7958,0.811280422,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu7959,0.9896433,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu7961,0.727402973,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu7962,0.999999948,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu7963,0.999099709,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,6.42347611481119e-05,0.727272727272727
Otu7964,0.947096818,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium #0425-2M17,,,,3.3807769025322e-06,0.0909090909090909
Otu7966,0.993730634,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,5.40924304405153e-05,0.545454545454545
Otu7968,0.985161247,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured soil bacterium,,2.02846614151932e-05,0.272727272727273
Otu7969,0.725757016,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu7970,0.72531909,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu7971,0.999993295,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,6.7615538050644e-06,0.0909090909090909
Otu7973,0.999996072,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu7975,0.815726851,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.272727272727273
Otu7976,0.999785286,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium indicum,2.70462152202576e-05,0.0909090909090909
Otu7977,0.995372789,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.0909090909090909
Otu7979,0.999999843,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu7981,0.827559833,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7982,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu7983,0.999999929,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,1.01423307075966e-05,0.272727272727273
Otu7985,0.954077186,Bacteria,Proteobacteria,Gammaproteobacteria,BD72BR169,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu7986,0.999779837,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.71885459278543e-05,0.454545454545455
Otu7988,0.975312304,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu7990,0.999945153,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Criblamydiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu7993,0.999815122,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,1.35231076101288e-05,0.181818181818182
Otu7994,0.881281772,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu7995,0.999498857,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfomicrobiaceae,Desulfomicrobium,,5.0711653537983e-05,0.0909090909090909
Otu7996,0.868114884,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu7997,1,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,,,6.7615538050644e-06,0.181818181818182
Otu7998,0.906345835,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.02846614151932e-05,0.272727272727273
Otu8000,0.965571492,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu8001,0.750189831,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8002,0.91366261,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8003,0.999914053,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,unidentified marine bacterioplankton,,1.01423307075966e-05,0.181818181818182
Otu8004,0.997472002,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8006,0.996495032,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,bacterium enrichment culture clone auto112_4W,,6.7615538050644e-06,0.181818181818182
Otu8007,0.999996339,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8010,0.83619148,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured Bacteroidetes bacterium,,3.04269921227898e-05,0.454545454545455
Otu8011,0.734142411,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8012,0.997612672,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu8014,0.943975066,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,3.04269921227898e-05,0.545454545454545
Otu8015,0.999930046,Bacteria,Planctomycetes,Planctomycetacia,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu8019,0.785578928,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,soil bacterium WF55,,,1.6903884512661e-05,0.272727272727273
Otu8020,0.907117671,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8023,0.999978986,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,1.01423307075966e-05,0.272727272727273
Otu8024,0.99992767,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8026,0.999829134,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8027,0.990230005,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu8028,0.821611752,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8029,0.991416328,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8030,0.999941425,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu8032,0.879998429,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.35231076101288e-05,0.181818181818182
Otu8035,0.999690047,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu8036,0.750784659,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8038,0.946404207,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8042,0.970157694,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,metagenome,1.6903884512661e-05,0.272727272727273
Otu8043,0.999977529,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8044,0.998807984,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8046,0.999953125,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,4.05693228303865e-05,0.0909090909090909
Otu8047,0.990568888,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8048,0.824354649,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8050,0.953627886,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,1.01423307075966e-05,0.181818181818182
Otu8051,0.999543853,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,,1.35231076101288e-05,0.363636363636364
Otu8052,0.867921587,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu8055,0.974900568,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,1.01423307075966e-05,0.272727272727273
Otu8057,0.999998701,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu8058,0.999998794,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,1.01423307075966e-05,0.181818181818182
Otu8059,0.993687382,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8063,0.96912355,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu8066,0.847503336,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,8.11386456607729e-05,0.818181818181818
Otu8068,0.999946551,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,,3.3807769025322e-06,0.0909090909090909
Otu8070,0.963263925,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8072,0.787807186,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8073,0.82761533,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,uncultured proteobacterium,6.7615538050644e-06,0.181818181818182
Otu8074,0.999961476,Bacteria,Acidobacteria,Subgroup 11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8075,0.868216713,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8077,0.893084177,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8078,0.999999994,Bacteria,Chloroflexi,Anaerolineae,uncultured Bellilinea sp.,,,,3.3807769025322e-06,0.0909090909090909
Otu8079,0.997803801,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Isosphaera,Nostocoida limicola III,1.01423307075966e-05,0.272727272727273
Otu8080,0.924709344,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8083,0.999999887,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu8086,0.76411903,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu8090,0.832808566,Bacteria,Armatimonadetes,uncultured,uncultured Firmicutes bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8091,0.999915096,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8092,0.998455223,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu8093,0.703782769,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured soil bacterium,,,1.6903884512661e-05,0.0909090909090909
Otu8095,0.997230883,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.01423307075966e-05,0.272727272727273
Otu8096,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.6903884512661e-05,0.363636363636364
Otu8097,0.999995183,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,3.3807769025322e-06,0.0909090909090909
Otu8098,0.894022945,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Parviterribacter,uncultured bacterium,6.76155380506441e-05,0.454545454545455
Otu8099,0.734383067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,1.35231076101288e-05,0.181818181818182
Otu8100,0.999994623,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000327935359545623,1
Otu8101,0.856183426,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.0909090909090909
Otu8103,0.980131118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleria sp.,3.04269921227898e-05,0.545454545454545
Otu8105,0.786963242,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu8107,0.999725163,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,1.01423307075966e-05,0.0909090909090909
Otu8108,0.9976005,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,2.70462152202576e-05,0.363636363636364
Otu8111,0.937084327,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.71885459278542e-05,0.545454545454545
Otu8112,0.78431943,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,3.04269921227898e-05,0.454545454545455
Otu8115,0.937221803,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8117,0.994793679,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8118,0.816932652,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu8119,0.895112778,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,1.01423307075966e-05,0.272727272727273
Otu8120,0.897470511,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,2.02846614151932e-05,0.454545454545455
Otu8125,0.962814157,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu8129,0.99996725,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu8130,0.997111036,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,3.71885459278543e-05,0.272727272727273
Otu8131,0.999820428,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8132,0.927549802,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu8133,0.944092541,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,anaerobic bacterium Glu3,3.3807769025322e-06,0.0909090909090909
Otu8134,0.884652689,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,uncultured compost bacterium,0.000297508367422834,0.909090909090909
Otu8135,1,Bacteria,Patescibacteria,Microgenomatia,,,,,1.01423307075966e-05,0.181818181818182
Otu8136,0.921274959,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu8139,0.997086033,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8140,0.827293942,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu8144,0.989053777,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,6.7615538050644e-06,0.181818181818182
Otu8145,0.907655536,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8149,0.875694907,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,3.3807769025322e-05,0.545454545454545
Otu8151,0.99962527,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu8152,0.760178642,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000371885459278542,1
Otu8153,0.993355116,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,uncultured,marine metagenome,3.3807769025322e-06,0.0909090909090909
Otu8154,0.774112812,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,2.36654383177254e-05,0.363636363636364
Otu8155,0.999969084,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8156,0.99999997,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.01423307075966e-05,0.181818181818182
Otu8158,0.997875271,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,Planctomycetales bacterium Ellin7244,,1.01423307075966e-05,0.272727272727273
Otu8160,0.844177921,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Anaeromyxobacter sp.,,3.3807769025322e-06,0.0909090909090909
Otu8161,0.939710343,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,2.36654383177255e-05,0.0909090909090909
Otu8162,0.998416953,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,,1.01423307075966e-05,0.272727272727273
Otu8163,0.874725152,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,4.39500997329186e-05,0.454545454545455
Otu8167,0.999118958,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.0909090909090909
Otu8168,0.949933006,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8172,0.980521693,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8173,0.904617444,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetaceae bacterium,2.02846614151932e-05,0.363636363636364
Otu8176,0.998936696,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8177,0.853410838,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu8178,0.999371942,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8180,0.999915206,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu8183,0.999976087,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8185,0.80793359,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8187,0.999999994,Bacteria,Chloroflexi,KD4-96,,,,,0.000571351296527942,1
Otu8188,0.996384808,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu8190,0.998475874,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu8191,0.997196006,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu8192,0.976835121,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
