,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu9116,0.999068565,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,2.36654383177254e-05,0.272727272727273
Otu9119,0.998614456,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9121,0.896210645,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu9124,0.999988396,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9126,0.985729722,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9127,0.99999998,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu9129,0.899526317,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9130,0.9689947,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9131,0.981391099,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9134,0.999926751,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,candidate division WWE3 bacterium RIFCSPLOWO2_01_FULL_53_14,6.7615538050644e-06,0.181818181818182
Otu9135,0.99999848,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,uncultured soil bacterium,1.35231076101288e-05,0.181818181818182
Otu9137,0.964948033,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu9139,0.94381822,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu9141,0.767977303,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.70462152202576e-05,0.454545454545455
Otu9143,0.999999782,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu9144,0.794259191,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu9146,0.992191845,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9147,0.795014776,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,6.7615538050644e-06,0.181818181818182
Otu9150,0.996713692,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,HdN1,gamma proteobacterium HdN1,3.3807769025322e-06,0.0909090909090909
Otu9152,0.990375135,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,2.02846614151932e-05,0.0909090909090909
Otu9155,0.925527328,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu9156,0.999999714,Bacteria,Acidobacteria,Subgroup 25,,,,,6.7615538050644e-06,0.181818181818182
Otu9159,0.934632419,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9160,0.732090198,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,2.70462152202576e-05,0.272727272727273
Otu9162,0.856390486,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium 1,,3.3807769025322e-06,0.0909090909090909
Otu9163,0.842681235,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Limnobacter,,3.3807769025322e-05,0.181818181818182
Otu9165,0.934523148,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu9166,0.837866732,Bacteria,FCPU426,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu9167,0.998370128,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9173,0.997958231,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9177,0.981015801,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys,,3.3807769025322e-06,0.0909090909090909
Otu9178,0.704659571,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu9179,0.991272059,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,0.000152134960613949,1
Otu9181,0.760863114,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,metagenome,1.01423307075966e-05,0.0909090909090909
Otu9184,0.979882588,Bacteria,Proteobacteria,Gammaproteobacteria,Nitrosococcales,Nitrosococcaceae,wb1-P19,uncultured gamma proteobacterium,1.01423307075966e-05,0.181818181818182
Otu9186,0.999997689,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9188,0.754528757,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9190,0.999905912,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu9192,0.999999994,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu9195,0.834845561,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,5.40924304405153e-05,0.636363636363636
Otu9196,0.999183582,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.35231076101288e-05,0.363636363636364
Otu9199,0.996993354,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu9200,0.999997937,Bacteria,Latescibacteria,uncultured proteobacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu9203,0.973990018,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,5.40924304405153e-05,0.181818181818182
Otu9206,0.999974954,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,5.74732073430474e-05,0.545454545454545
Otu9207,0.757117004,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9208,0.748641315,Bacteria,Planctomycetes,vadinHA49,bacterium UW 659-2-F09,,,,3.3807769025322e-06,0.0909090909090909
Otu9209,0.935399183,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9210,0.999959971,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu9211,0.95892354,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9213,0.998524152,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,actinobacterium BGR 88,,,6.7615538050644e-06,0.181818181818182
Otu9214,0.747950579,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Rubritepida,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu9216,0.988585875,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,2.36654383177254e-05,0.545454545454545
Otu9218,0.720567643,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,metagenome,2.02846614151932e-05,0.272727272727273
Otu9220,0.798541761,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9221,0.999999998,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,1.01423307075966e-05,0.272727272727273
Otu9223,0.999797717,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9224,0.987992777,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,1.35231076101288e-05,0.363636363636364
Otu9228,0.942823196,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu9231,0.910997615,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,7.09963149531763e-05,0.727272727272727
Otu9232,0.995117036,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu9233,0.899303884,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9234,0.743185709,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9235,0.814053282,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9236,0.893856684,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.71885459278542e-05,0.636363636363636
Otu9237,0.999999763,Bacteria,Elusimicrobia,Lineage IIb,,,,,3.3807769025322e-06,0.0909090909090909
Otu9239,0.775844957,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu9241,0.999999151,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,1.01423307075966e-05,0.272727272727273
Otu9253,0.777206059,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9254,0.999999241,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu9257,0.997703662,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9258,0.974539417,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9259,0.969720952,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu9260,0.999945754,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,1.01423307075966e-05,0.181818181818182
Otu9265,0.999077951,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9266,0.999868884,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,3.3807769025322e-06,0.0909090909090909
Otu9267,0.990535942,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu9268,0.999695352,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu9269,0.994502841,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu9270,0.866936507,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9271,0.938044805,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Chryseolinea,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu9272,0.998322571,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu9273,0.977785319,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu9274,0.866130184,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,1.35231076101288e-05,0.272727272727273
Otu9276,0.999853305,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu9277,0.759734002,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu9282,0.997521111,Bacteria,Acidobacteria,Subgroup 6,Unknown Order,Unknown Family,Luteitalea,,1.01423307075966e-05,0.181818181818182
Otu9283,0.997404668,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9284,0.989151579,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu9289,0.85590329,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9290,0.999987607,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavihumibacter,,3.3807769025322e-06,0.0909090909090909
Otu9291,0.939989644,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu9292,0.998759368,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu9293,0.999999973,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9295,0.900183454,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9297,0.999999985,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9298,0.975665799,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu9299,0.999980792,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9301,0.999986901,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,4.39500997329187e-05,0.272727272727273
Otu9306,0.937899898,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9309,0.999941359,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9310,0.99436964,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu9311,0.874867339,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,uncultured bacterium,9.12809763683695e-05,0.818181818181818
Otu9313,0.736793133,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9314,0.999964757,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu9315,0.99645851,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,LD29,,6.7615538050644e-06,0.181818181818182
Otu9316,0.999805106,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu9319,0.890451928,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,5.0711653537983e-05,0.545454545454545
Otu9321,0.902148666,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9322,0.818168304,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales,uncultured delta proteobacterium,,,1.01423307075966e-05,0.0909090909090909
Otu9323,0.992952719,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,2.70462152202577e-05,0.272727272727273
Otu9325,0.906918499,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured Geobacter sp.,,2.36654383177254e-05,0.363636363636364
Otu9327,0.947571125,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu9330,0.801809353,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu9331,0.707853859,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu9332,0.999847298,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.0909090909090909
Otu9334,0.999822998,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu9335,0.914973765,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,Bacteriovorax sp. EPC3,3.3807769025322e-06,0.0909090909090909
Otu9336,0.999590704,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,,,1.6903884512661e-05,0.272727272727273
Otu9337,0.999980876,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.01423307075966e-05,0.272727272727273
Otu9338,0.882682468,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.0909090909090909
Otu9339,0.927918244,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9340,0.812550282,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu9341,0.999874031,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,uncultured Acidobacterium sp.,6.7615538050644e-06,0.181818181818182
Otu9342,0.976065734,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.272727272727273
Otu9343,0.739876133,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.181818181818182
Otu9346,0.993516099,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu9347,0.989818,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9349,0.996145784,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu9352,0.906516281,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9353,0.999997851,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu9354,0.915423109,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9357,0.767055632,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,1.01423307075966e-05,0.181818181818182
Otu9358,0.988589728,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu9360,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.272727272727273
Otu9362,0.809237886,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu9363,0.999999975,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,1.35231076101288e-05,0.0909090909090909
Otu9364,0.999766013,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9369,0.99989804,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu9370,0.999997417,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu9371,0.999830598,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9372,0.999999889,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu9373,0.998817154,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.272727272727273
Otu9374,0.99985976,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,1.35231076101288e-05,0.181818181818182
Otu9380,0.966540306,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured organism,,,3.3807769025322e-06,0.0909090909090909
Otu9382,0.810041456,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured soil bacterium,,,1.35231076101288e-05,0.272727272727273
Otu9386,0.999995538,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu9387,0.716691129,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,Thermomicrobiaceae,Nitrolancea,uncultured Chloroflexi bacterium,6.7615538050644e-06,0.0909090909090909
