,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu10072,0.995805302,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.3807769025322e-06,0.0909090909090909
Otu10073,0.999999997,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10074,0.999788425,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10075,0.83249104,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,1.35231076101288e-05,0.272727272727273
Otu10077,0.99992673,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.0909090909090909
Otu10080,0.904056304,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium sp. THG-SQI5,1.6903884512661e-05,0.181818181818182
Otu10081,0.967141623,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys,,0.0003989316744988,1
Otu10083,0.964549741,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10086,0.770032342,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10091,0.998480177,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter sp. LCS15,4.73308766354509e-05,0.454545454545455
Otu10095,0.999997827,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,,6.7615538050644e-06,0.181818181818182
Otu10096,0.98210199,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu10098,0.941782306,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10099,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.38077690253221e-05,0.363636363636364
Otu10104,0.984676134,Bacteria,Patescibacteria,Gracilibacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10105,0.996352638,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu10107,0.999960167,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.01423307075966e-05,0.181818181818182
Otu10109,0.934207169,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10110,0.999998828,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu10112,0.999930693,Bacteria,Planctomycetes,Planctomycetacia,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu10113,0.860980726,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10116,0.994392809,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10118,0.806099226,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.0909090909090909
Otu10119,0.865444242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Archangiaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10120,0.999999967,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,,,6.7615538050644e-06,0.0909090909090909
Otu10123,0.999992022,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10124,0.999966482,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.38077690253221e-05,0.454545454545455
Otu10127,0.999944972,Bacteria,Chloroflexi,TK10,,,,,1.35231076101288e-05,0.363636363636364
Otu10128,0.770251608,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.181818181818182
Otu10131,0.99512858,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu10132,0.991065908,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu10137,0.755092704,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10138,0.999861677,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10140,0.998454958,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10141,0.976643898,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10142,0.999576094,Bacteria,Verrucomicrobia,Verrucomicrobiae,UA11,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu10144,0.999999996,Bacteria,Omnitrophicaeota,,,,,,2.36654383177254e-05,0.363636363636364
Otu10145,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,3.3807769025322e-05,0.272727272727273
Otu10146,0.960689129,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10147,0.999734799,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,2.70462152202576e-05,0.363636363636364
Otu10148,0.71138021,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu10151,0.756627896,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu10152,0.956453783,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10153,0.75868202,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured Termite group 1 bacterium,,,1.35231076101288e-05,0.272727272727273
Otu10156,0.808940098,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium sp.,6.7615538050644e-06,0.181818181818182
Otu10159,0.999989805,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10161,0.997042304,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,2.36654383177254e-05,0.272727272727273
Otu10163,0.760605369,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,1.35231076101288e-05,0.363636363636364
Otu10164,0.999999993,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,,,,,1.35231076101288e-05,0.272727272727273
Otu10166,0.999998431,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10168,0.736031735,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10169,0.999957784,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10170,0.995186469,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10171,0.815100489,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu10172,0.755724464,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu10173,0.937599329,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10178,0.915342732,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu10179,0.958945137,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu10180,0.767687071,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.272727272727273
Otu10181,0.980733073,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu10184,0.864596505,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiraceae UCG-008,uncultured Clostridium sp.,6.7615538050644e-06,0.0909090909090909
Otu10186,0.704714113,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,1.01423307075966e-05,0.272727272727273
Otu10187,0.870291199,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10190,0.997788325,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10191,0.762103376,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,,6.7615538050644e-06,0.181818181818182
Otu10192,0.878360414,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu10194,0.875408076,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10195,0.850081648,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,6.7615538050644e-06,0.0909090909090909
Otu10197,0.773990201,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Saccharibacillus,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu10198,0.999999992,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu10199,0.99925291,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10200,0.81157309,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,5.0711653537983e-05,0.454545454545455
Otu10201,0.999966524,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu10203,0.99999999,Bacteria,Chloroflexi,KD4-96,,,,,3.3807769025322e-06,0.0909090909090909
Otu10204,0.999994664,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10205,0.848213352,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu10206,0.866665254,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,2.70462152202576e-05,0.545454545454545
Otu10207,0.859731809,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10208,0.999999869,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,1.01423307075966e-05,0.272727272727273
Otu10212,0.999998839,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,2.36654383177254e-05,0.545454545454545
Otu10213,0.935302025,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10215,0.999958239,Bacteria,Kiritimatiellaeota,Kiritimatiellae,WCHB1-41,,,,6.7615538050644e-06,0.181818181818182
Otu10217,0.737376313,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10222,0.999996551,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu10224,0.964157144,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10226,0.92320295,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu10227,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.272727272727273
Otu10237,0.999999999,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu10238,0.999496379,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10243,0.999999997,Bacteria,Planctomycetes,Pla4 lineage,metagenome,,,,1.35231076101288e-05,0.363636363636364
Otu10244,0.999999926,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu10255,0.838613098,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu10256,0.73333844,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Conexibacteraceae bacterium,,2.70462152202576e-05,0.545454545454545
Otu10258,0.997747142,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10259,0.937436361,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10261,0.780364312,Bacteria,Elusimicrobia,Lineage IIa,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10264,0.963018272,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu10265,0.8340864,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured endolithic bacterium,3.3807769025322e-06,0.0909090909090909
Otu10267,0.844968559,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10270,0.992144391,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10275,0.819127066,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10278,0.958811308,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10279,0.999901301,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10280,0.99958419,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,2.36654383177255e-05,0.181818181818182
Otu10283,0.960579215,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,metagenome,2.36654383177254e-05,0.363636363636364
Otu10284,0.929871917,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10287,0.999866109,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,2.02846614151932e-05,0.272727272727273
Otu10289,0.724698435,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu10292,0.870948254,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,6.7615538050644e-06,0.181818181818182
Otu10293,0.995781729,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu10294,0.890013924,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10295,0.917456563,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10296,0.999999996,Bacteria,Acidobacteria,Subgroup 6,,,,,4.73308766354508e-05,0.818181818181818
Otu10297,0.999999989,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu10298,0.999300987,Bacteria,Bacteroidetes,Ignavibacteria,Kryptoniales,BSV26,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10299,0.999999681,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu10300,0.995388072,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,1.35231076101288e-05,0.272727272727273
Otu10301,0.958481019,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu10302,0.999655603,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu10305,0.731308898,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,1.35231076101288e-05,0.272727272727273
Otu10306,0.833697531,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,metagenome,,6.7615538050644e-06,0.181818181818182
Otu10307,0.971969494,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10309,0.997759373,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,1.01423307075966e-05,0.181818181818182
Otu10311,0.99927644,Bacteria,Actinobacteria,Nitriliruptoria,Euzebyales,Euzebyaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10312,0.8689512,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,1.6903884512661e-05,0.363636363636364
Otu10314,0.999998973,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,,,,1.35231076101288e-05,0.272727272727273
Otu10318,0.989193223,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,9.46617532709017e-05,0.818181818181818
Otu10320,0.984516935,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu10321,0.907826237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10323,0.971305249,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10325,0.991976334,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu10327,0.998490196,Bacteria,Patescibacteria,ABY1,,,,,3.3807769025322e-06,0.0909090909090909
Otu10332,0.999920506,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10333,0.722098126,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,1.01423307075966e-05,0.272727272727273
Otu10334,0.993093654,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu10335,0.999941064,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu10336,0.999999978,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,6.7615538050644e-06,0.181818181818182
Otu10337,0.945620473,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10338,0.998978305,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10341,0.992653324,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured microorganism,,1.35231076101288e-05,0.272727272727273
Otu10344,0.998880972,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu10347,0.999998956,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10349,0.993478876,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu10353,0.958593174,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10358,0.999948013,Bacteria,Armatimonadetes,uncultured,,,,,6.7615538050644e-06,0.181818181818182
Otu10360,0.975325981,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
