,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu11662,0.999935781,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu11663,0.999681303,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,3.04269921227898e-05,0.545454545454545
Otu11664,0.9949738,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu11666,0.92178003,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11668,0.851002818,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11673,0.999998298,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu11674,0.792276177,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu11677,0.910443597,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11680,0.999961726,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,,2.02846614151932e-05,0.363636363636364
Otu11681,0.997761723,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu11682,0.999926481,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu11687,0.99082366,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu11688,0.999998528,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11689,0.989831328,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11690,0.999875269,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,1.01423307075966e-05,0.181818181818182
Otu11691,0.999362317,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,Verrucomicrobia bacterium LX181,,3.3807769025322e-05,0.454545454545455
Otu11697,0.931638736,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11707,0.986507584,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,bacterium enrichment culture clone heteroA8_4W,2.70462152202576e-05,0.0909090909090909
Otu11709,0.703110083,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,Litorilinea,,3.3807769025322e-06,0.0909090909090909
Otu11710,0.999802319,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,1.6903884512661e-05,0.272727272727273
Otu11711,0.954710958,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11713,0.705623259,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu11718,0.999894401,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,,6.7615538050644e-06,0.181818181818182
Otu11719,0.771520635,Bacteria,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,,6.7615538050644e-06,0.181818181818182
Otu11721,0.996075058,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11724,0.993780452,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11725,0.987483879,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu11730,0.919027973,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,3.3807769025322e-06,0.0909090909090909
Otu11733,0.809787026,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11739,0.999950255,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,AAP99,,6.7615538050644e-06,0.0909090909090909
Otu11741,0.987550375,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu11742,0.73452532,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,2.36654383177254e-05,0.181818181818182
Otu11746,0.999981733,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,SH-PL14,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu11747,0.999832993,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11751,0.962537147,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,metagenome,0.000375266236181074,1
Otu11755,0.996892602,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu11757,0.99981848,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu11758,0.999725385,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11759,0.999223683,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,4.05693228303864e-05,0.454545454545455
Otu11760,0.874294458,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu11762,0.930298795,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Singulisphaera sp.,6.7615538050644e-06,0.181818181818182
Otu11768,0.935421608,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11771,0.890082366,Bacteria,WPS-2,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu11776,0.735106579,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Waddliaceae,Waddlia,,3.3807769025322e-06,0.0909090909090909
Otu11777,0.945726722,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,metagenome,1.6903884512661e-05,0.272727272727273
Otu11779,0.91267502,Bacteria,Proteobacteria,Deltaproteobacteria,Deltaproteobacteria Incertae Sedis,Unknown Family,Deferrisoma,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu11782,0.99999962,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu11787,0.999851719,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu11791,0.841803738,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11793,0.999999986,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.6903884512661e-05,0.272727272727273
Otu11794,0.99999533,Bacteria,Actinobacteria,Actinobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu11798,0.818856837,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Lentimonas,uncultured Puniceicoccaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu11802,0.919382079,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Myxococcales bacterium,,2.36654383177254e-05,0.454545454545455
Otu11804,0.986490377,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu11807,0.999489315,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu11809,0.876936878,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu11810,1,Bacteria,Patescibacteria,Gracilibacteria,Absconditabacteriales (SR1),,,,3.3807769025322e-06,0.0909090909090909
Otu11811,0.999742684,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11812,0.739576347,Bacteria,WS2,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu11813,0.999998702,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu11816,0.999430455,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu11818,0.981401403,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.35231076101288e-05,0.363636363636364
Otu11819,0.99770536,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11821,0.940872687,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured proteobacterium,1.01423307075966e-05,0.272727272727273
Otu11823,0.983047559,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured Chitinophagaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu11827,0.999999164,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Bacteriovorax,Bacteriovorax sp. F2,3.3807769025322e-06,0.0909090909090909
Otu11828,0.999994257,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000453024104939315,0.909090909090909
Otu11832,0.999850594,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11834,0.978244982,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu11838,0.992211569,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured proteobacterium,,1.6903884512661e-05,0.181818181818182
Otu11842,0.901580452,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu11843,0.999999312,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,,,1.35231076101288e-05,0.272727272727273
Otu11844,0.996331191,Bacteria,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Anaeroplasma,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11845,0.718403026,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu11847,0.989003009,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu11849,0.962439452,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.35231076101288e-05,0.272727272727273
Otu11850,0.80953838,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,4.05693228303865e-05,0.636363636363636
Otu11853,0.96267936,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu11858,0.826891937,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11861,0.839305636,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu11870,0.875574746,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu11872,0.999968594,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.0909090909090909
Otu11873,0.999526424,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu11874,0.852667559,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,3.71885459278542e-05,0.272727272727273
Otu11877,0.936709821,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu11878,0.823946183,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,5.0711653537983e-05,0.181818181818182
Otu11879,0.999999713,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu11881,0.999763772,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu11883,0.999899298,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu11887,0.99992981,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.6903884512661e-05,0.363636363636364
Otu11888,0.727595527,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11891,0.999220098,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11894,0.873386306,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,2.02846614151932e-05,0.181818181818182
Otu11898,0.999997263,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu11900,0.999821956,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu11905,0.900432137,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11906,0.94580899,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu11907,0.955986057,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.181818181818182
Otu11908,0.998855231,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu11909,0.999999206,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,2.02846614151932e-05,0.454545454545455
Otu11911,0.739390335,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia sp.,1.35231076101288e-05,0.363636363636364
Otu11916,0.987266983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu11920,0.896374778,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11921,0.761989088,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11924,0.999999965,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.363636363636364
Otu11926,0.999996425,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu11929,0.997176895,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu11930,0.909562819,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu11931,0.999930483,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11932,0.934994639,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu11934,0.999953329,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu11940,0.996738766,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11944,0.996768052,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11946,0.967468368,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu11947,0.995278798,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu11948,0.999494681,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu11951,0.999999963,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,3.04269921227898e-05,0.454545454545455
Otu11952,0.999733236,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11953,0.999937896,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,metagenome,,1.01423307075966e-05,0.272727272727273
Otu11957,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu11958,0.999998911,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,,,3.3807769025322e-06,0.0909090909090909
Otu11959,0.834478881,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu11964,0.98735389,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu11969,0.987677197,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,1.01423307075966e-05,0.272727272727273
Otu11975,0.92820352,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11976,0.986673567,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu11978,0.944293271,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu11979,0.999957036,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu11983,0.999999719,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu11984,0.782961523,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu11987,0.814617463,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,3.3807769025322e-06,0.0909090909090909
Otu11988,1,Bacteria,Omnitrophicaeota,,,,,,6.7615538050644e-06,0.0909090909090909
Otu11991,0.7458796,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu11992,0.982343414,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu11995,0.999767562,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu11996,0.999998704,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu11998,0.999884352,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu11999,0.738415736,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu12000,0.981533053,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu12002,0.999999784,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu12003,0.729211228,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu12005,0.773273533,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu12006,0.999994338,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,6.7615538050644e-06,0.181818181818182
Otu12007,0.998913306,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.636363636363636
Otu12011,0.85776866,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
