,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu6764,0.999202482,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.181818181818182
Otu6765,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu6768,0.999593459,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu6769,0.999796643,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,2.36654383177254e-05,0.363636363636364
Otu6771,1,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu6773,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,4.05693228303864e-05,0.454545454545455
Otu6774,0.835582076,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu6777,0.999975232,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu6778,0.895832892,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,2.02846614151932e-05,0.272727272727273
Otu6781,0.81891744,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,2.36654383177255e-05,0.181818181818182
Otu6782,0.999860472,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6783,0.931056486,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.01423307075966e-05,0.181818181818182
Otu6784,0.999712387,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.36654383177254e-05,0.181818181818182
Otu6789,0.999679048,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu6790,0.999845732,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6793,0.999898983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,8.79001994658373e-05,0.909090909090909
Otu6796,0.998993812,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.6903884512661e-05,0.272727272727273
Otu6797,0.999999812,Bacteria,Dependentiae,Babeliae,Babeliales,,,,4.05693228303865e-05,0.454545454545455
Otu6799,0.999993744,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.363636363636364
Otu6802,0.990019852,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6803,0.999999265,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,0.000152134960613949,1
Otu6804,0.876615188,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-05,0.727272727272727
Otu6805,0.999890951,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu6808,0.981557513,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,1.35231076101288e-05,0.181818181818182
Otu6809,0.999998946,Bacteria,Acidobacteria,Subgroup 6,,,,,2.02846614151932e-05,0.272727272727273
Otu6810,0.999910827,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,2.02846614151932e-05,0.363636363636364
Otu6811,0.957251082,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6812,0.986296899,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.454545454545455
Otu6813,0.89701357,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured Planctomycetaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6814,0.990761861,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,1.01423307075966e-05,0.0909090909090909
Otu6816,0.885893506,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6817,0.998972706,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6818,0.765246934,Bacteria,Chloroflexi,JG30-KF-CM66,,,,,3.3807769025322e-06,0.0909090909090909
Otu6822,0.865122954,Bacteria,Acidobacteria,Subgroup 5,uncultured Acidobacteria bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu6825,0.989239666,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,2.70462152202576e-05,0.272727272727273
Otu6826,0.993709581,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu6827,0.88192452,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu6828,0.999898193,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu6831,0.978740543,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,3.3807769025322e-06,0.0909090909090909
Otu6832,0.802986521,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu6833,0.969265359,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu6835,0.998802285,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6838,0.807064906,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6841,0.985631935,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu6844,0.995041428,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6846,0.872402884,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6848,0.998977988,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.38077690253221e-05,0.454545454545455
Otu6849,0.999972033,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.6903884512661e-05,0.363636363636364
Otu6850,0.794880039,Bacteria,FCPU426,uncultured bacterium,,,,,1.35231076101288e-05,0.272727272727273
Otu6853,0.982915643,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus xylanilyticus,3.3807769025322e-06,0.0909090909090909
Otu6855,0.985250954,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu6856,0.999982328,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6858,0.739766186,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6859,0.985128606,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu6860,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.35231076101288e-05,0.363636363636364
Otu6861,0.90049506,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu6862,0.99985879,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6863,0.998060695,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6864,0.999697094,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu6866,0.962335095,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu6868,0.998705205,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6870,0.999999995,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu6871,0.999996519,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6872,0.999973898,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu6873,0.999988834,Bacteria,Chloroflexi,Dehalococcoidia,S085,,,,6.7615538050644e-06,0.0909090909090909
Otu6874,0.968706286,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu6875,0.965622218,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu6878,0.999999731,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu6879,0.755111093,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6880,0.903891605,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,OLB13,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6885,0.999421899,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6886,0.846907962,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu6890,0.939332408,Bacteria,Chloroflexi,Anaerolineae,SBR1031,wastewater metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu6891,0.999567755,Bacteria,Fibrobacteres,Chitinivibrionia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6892,0.986137996,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu6893,0.998559702,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,1.01423307075966e-05,0.181818181818182
Otu6894,0.955557971,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6898,0.983767909,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu6899,0.999997439,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.6903884512661e-05,0.272727272727273
Otu6902,0.999953787,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,,6.7615538050644e-06,0.181818181818182
Otu6903,0.999954925,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu6904,0.881666705,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6905,0.999999611,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6907,0.99997976,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu6908,0.999874877,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000429358666621589,1
Otu6910,0.999910879,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu6911,0.760083256,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6912,1,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6917,0.996755795,Bacteria,Chloroflexi,Dehalococcoidia,,,,,6.7615538050644e-06,0.181818181818182
Otu6918,0.980120488,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,1.6903884512661e-05,0.454545454545455
Otu6919,0.999985156,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Caldilineaceae bacterium,,,1.01423307075966e-05,0.272727272727273
Otu6920,0.988676553,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,1.01423307075966e-05,0.272727272727273
Otu6923,0.862727815,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured Chlamydiales bacterium,1.01423307075966e-05,0.181818181818182
Otu6925,0.906850884,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu6926,0.999999711,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,,3.3807769025322e-06,0.0909090909090909
Otu6927,0.944590072,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6928,1,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,,,1.01423307075966e-05,0.272727272727273
Otu6930,0.998853065,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu6931,0.998795837,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.35231076101288e-05,0.181818181818182
Otu6933,0.998110676,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Cavicella,,2.02846614151932e-05,0.0909090909090909
Otu6934,0.948405148,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,1.01423307075966e-05,0.272727272727273
Otu6935,0.986896811,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,2.36654383177254e-05,0.363636363636364
Otu6937,0.999493065,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6938,0.865401423,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu6939,0.852551769,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu6940,0.750322538,Bacteria,Firmicutes,Clostridia,Clostridiales,,,,1.01423307075966e-05,0.272727272727273
Otu6942,0.885744857,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6945,0.875646164,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu6946,0.999999978,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu6947,0.999972987,Bacteria,WS2,uncultured soil bacterium,,,,,2.70462152202576e-05,0.454545454545455
Otu6948,0.923602605,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,G12-WMSP1,uncultured Chloroflexi bacterium,3.3807769025322e-06,0.0909090909090909
Otu6949,0.907958785,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.181818181818182
Otu6950,0.99899856,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu6952,0.720729408,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu6953,0.99775712,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,CWT CU03-E12,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu6956,0.748211108,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6957,0.999513713,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu6959,0.786764,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,bacterium Ellin6059,1.01423307075966e-05,0.181818181818182
Otu6961,0.903774744,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu6962,0.999851118,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu6964,1,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu6965,0.999999997,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu6966,0.919642723,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu6967,0.963411802,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu6968,0.989925677,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu6969,0.999998942,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.36654383177254e-05,0.363636363636364
Otu6970,0.942669455,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6971,0.994023676,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu6980,0.999827613,Bacteria,Planctomycetes,Pla3 lineage,,,,,1.01423307075966e-05,0.181818181818182
Otu6982,0.999014423,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu6983,0.891079364,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu6985,0.96131656,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu6987,0.781364,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu6989,0.734135465,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.363636363636364
Otu6991,0.757506807,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,1.35231076101288e-05,0.272727272727273
Otu6994,0.865191983,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu6997,0.999999828,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,,,,3.3807769025322e-06,0.0909090909090909
Otu7000,0.999999998,Bacteria,Gemmatimonadetes,AKAU4049,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu7001,0.990354726,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu7004,0.954035949,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu7005,0.999947172,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu7007,0.952673827,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,6.7615538050644e-06,0.181818181818182
Otu7008,0.721975894,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,6.7615538050644e-06,0.0909090909090909
Otu7009,0.914345016,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu7010,0.971046382,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,6.7615538050644e-06,0.0909090909090909
Otu7011,0.999983145,Bacteria,Verrucomicrobia,Verrucomicrobiae,uncultured,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu7012,0.921384311,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,1.6903884512661e-05,0.272727272727273
Otu7014,0.997986198,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu7016,0.983030315,Bacteria,Planctomycetes,Planctomycetacia,uncultured,Ambiguous_taxa,,,2.02846614151932e-05,0.363636363636364
