,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu10457,0.954865526,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10458,0.998090959,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu10461,0.970413118,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium,,,3.71885459278543e-05,0.272727272727273
Otu10465,0.830372916,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu10467,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000250177490787383,0.727272727272727
Otu10468,0.999797339,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10472,0.99478281,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10473,0.700623943,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,0.000125088745393692,0.909090909090909
Otu10479,0.999360746,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000513878089184894,1
Otu10483,0.999026761,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,1.6903884512661e-05,0.363636363636364
Otu10491,0.999999998,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu10494,0.870625842,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10497,0.730398846,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,1.01423307075966e-05,0.272727272727273
Otu10499,0.999999993,Bacteria,Acidobacteria,Subgroup 6,,,,,2.02846614151932e-05,0.363636363636364
Otu10501,0.997151871,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.181818181818182
Otu10504,0.988075543,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu10509,0.857335551,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10511,0.878732199,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10513,0.999992777,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu10514,0.989211589,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10518,0.841532054,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10520,0.902971348,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu10526,0.997811332,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10527,1,Bacteria,Nitrospirae,4-29-1,,,,,3.3807769025322e-06,0.0909090909090909
Otu10531,0.866709366,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu10534,0.999299819,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10535,0.99993138,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10536,0.936693877,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10537,0.984737865,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,2.02846614151932e-05,0.363636363636364
Otu10540,0.929588318,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu10543,0.994380169,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10550,0.972711699,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu10553,0.754863237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu10556,0.999479071,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfobulbus,,4.05693228303864e-05,0.0909090909090909
Otu10557,0.996616422,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10559,0.936868022,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,MSB-4B10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10562,0.791586679,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10565,0.999877885,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10566,0.998862953,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,I-8,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10567,0.729342753,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,,3.3807769025322e-06,0.0909090909090909
Otu10568,0.999630453,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu10571,0.968378132,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10574,0.713928009,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10576,0.999682047,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu10577,0.782285621,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu10578,0.986217559,Bacteria,Proteobacteria,Gammaproteobacteria,Nitrosococcales,Nitrosococcaceae,wb1-P19,,3.3807769025322e-06,0.0909090909090909
Otu10579,0.999999847,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.35231076101288e-05,0.181818181818182
Otu10580,0.998455101,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10581,0.999947544,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Sva0081 sediment group,,2.36654383177255e-05,0.0909090909090909
Otu10582,0.999999991,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu10592,0.891789488,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10593,0.816336649,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylovirgula,uncultured bacterium,4.73308766354509e-05,0.636363636363636
Otu10596,0.937478531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10598,0.99663493,Bacteria,Acidobacteria,Subgroup 15,uncultured Acidobacteria bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu10602,0.865113296,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu10603,0.765762399,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae,Hydrogenispora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10604,0.759535269,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.272727272727273
Otu10610,0.996984289,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10614,0.998156668,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu10618,0.91967932,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10622,0.999999777,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu10623,0.942837528,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,uncultured Bacteroidetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu10624,0.99547551,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,4.73308766354508e-05,0.545454545454545
Otu10628,0.880685651,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured forest soil bacterium,,1.35231076101288e-05,0.181818181818182
Otu10631,0.999207537,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,1.35231076101288e-05,0.181818181818182
Otu10632,0.790155808,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Paludibaculum,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10635,0.932615756,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.6903884512661e-05,0.272727272727273
Otu10638,0.796305399,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu10639,0.999650396,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.35231076101288e-05,0.272727272727273
Otu10640,0.793233568,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10641,0.992704209,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu10643,0.998511356,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10650,0.996544267,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10654,0.999993873,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu10656,0.714271196,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu10657,0.999989192,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,1.6903884512661e-05,0.181818181818182
Otu10658,0.97659512,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10660,0.999998443,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,,,7.43770918557085e-05,0.818181818181818
Otu10668,0.998528904,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10670,0.999116319,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10675,0.807296582,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu10678,0.990582553,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu10680,0.959234503,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu10686,0.860140287,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu10689,0.982903205,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu10690,0.75947975,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10692,0.997177329,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu10699,0.942325612,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10700,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu10706,0.96966731,Bacteria,Chloroflexi,SHA-26,,,,,6.7615538050644e-06,0.181818181818182
Otu10709,0.996077349,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10711,0.762442104,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,uncultured Rhodospirillaceae bacterium,,7.77578687582407e-05,0.818181818181818
Otu10712,0.999910098,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu10713,0.977150747,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu10715,0.999595672,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu10717,0.711882402,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu10719,0.999734737,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10720,0.856561949,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10723,0.998081899,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu10724,0.999589415,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10725,0.999948638,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu10730,0.985394291,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Planctomycetales bacterium,6.7615538050644e-06,0.181818181818182
Otu10731,0.837079257,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10732,0.821524775,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu10733,0.999999996,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,,,,3.3807769025322e-06,0.0909090909090909
Otu10734,0.992942565,Bacteria,Chloroflexi,AD3,,,,,1.6903884512661e-05,0.363636363636364
Otu10735,0.797047625,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus validus,3.3807769025322e-05,0.454545454545455
Otu10737,0.891372698,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10739,0.999999859,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu10740,0.928322214,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu10741,0.955886133,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu10742,0.99670477,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10743,0.911000296,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu10745,0.846276762,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10746,0.994764463,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu10747,0.97736859,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Crossiella,,1.01423307075966e-05,0.0909090909090909
Otu10748,0.717079593,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10750,0.978155146,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10753,0.917063631,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu10754,0.9097616,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,2.70462152202576e-05,0.363636363636364
Otu10756,0.999999535,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,6.7615538050644e-06,0.181818181818182
Otu10759,0.99999999,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.35231076101288e-05,0.181818181818182
Otu10761,0.796048946,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu10762,0.995771436,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,1.6903884512661e-05,0.272727272727273
Otu10766,0.988157624,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu10767,0.999886032,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu10769,0.769112886,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu10770,0.827416033,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,uncultured Acidobacteriaceae bacterium,1.35231076101288e-05,0.272727272727273
Otu10775,0.999983733,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu10778,0.994565153,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu10781,0.999742315,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu10782,0.710376967,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,,3.3807769025322e-06,0.0909090909090909
Otu10785,0.999999999,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,1.01423307075966e-05,0.181818181818182
Otu10787,0.996732709,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10788,0.979351152,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10790,0.734041396,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Cephaloticoccus,,3.3807769025322e-06,0.0909090909090909
Otu10791,0.999257021,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu10792,0.870293027,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu10799,0.879006853,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu10800,0.966177178,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu10803,0.999707523,Bacteria,Armatimonadetes,uncultured,,,,,6.7615538050644e-06,0.181818181818182
Otu10805,0.814909269,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,uncultured Rhodospirillales bacterium,3.3807769025322e-06,0.0909090909090909
Otu10807,0.919414037,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,3.3807769025322e-06,0.0909090909090909
Otu10808,0.999512177,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Planctomycetales bacterium,1.01423307075966e-05,0.181818181818182
Otu10811,0.999994757,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu10812,0.988967648,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,metagenome,3.3807769025322e-06,0.0909090909090909
Otu10813,0.998117335,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,3.3807769025322e-06,0.0909090909090909
