,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu13138,0.987625047,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,3.3807769025322e-06,0.0909090909090909
Otu13148,0.999732755,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13151,0.974020553,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu13156,0.999983763,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13159,0.920223364,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Nordella,uncultured bacterium,0.000378647013083607,1
Otu13163,0.861887894,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu13164,0.792113581,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured Aquicella sp.,3.3807769025322e-06,0.0909090909090909
Otu13168,0.999988609,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu13169,0.779840472,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13172,0.907235479,Bacteria,Acidobacteria,Subgroup 6,metagenome,,,,3.04269921227898e-05,0.272727272727273
Otu13173,0.999999998,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,Tepidisphaeraceae,Tepidisphaera,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu13177,0.999999955,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,9.80425301734339e-05,0.818181818181818
Otu13181,0.850871011,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13186,0.996569561,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13193,0.999424048,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13194,0.848975083,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured Myxococcales bacterium,,6.7615538050644e-06,0.181818181818182
Otu13195,0.999995707,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13196,0.960499074,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13198,0.731202157,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu13199,0.882762239,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13204,0.999999989,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13212,0.993267979,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,uncultured Cyclobacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu13213,0.937565707,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13216,0.992293765,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13218,0.999264924,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu13220,0.901803846,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,uncultured actinobacterium,1.01423307075966e-05,0.272727272727273
Otu13221,0.947676886,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu13223,0.999940269,Bacteria,Gemmatimonadetes,AKAU4049,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13227,0.857241018,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillaceae bacterium,,6.7615538050644e-06,0.181818181818182
Otu13232,0.999957194,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu13233,0.999803795,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu13234,0.967824677,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleria sp.,1.35231076101288e-05,0.363636363636364
Otu13235,0.995808653,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13236,0.906107329,Bacteria,Chloroflexi,Anaerolineae,SBR1031,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu13239,0.999997603,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13241,0.997727004,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu13243,0.994331621,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu13249,0.89580938,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu13252,0.997506585,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu13256,0.976609976,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,metagenome,,3.04269921227899e-05,0.454545454545455
Otu13260,0.963056398,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu13262,0.732928289,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu13267,0.999770785,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu13268,0.944065567,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Arcticibacter,,3.3807769025322e-06,0.0909090909090909
Otu13272,0.990785493,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu13275,0.99670763,Bacteria,Actinobacteria,Nitriliruptoria,Euzebyales,Euzebyaceae,Euzebya,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13282,0.999816059,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu13285,0.784421594,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.6903884512661e-05,0.272727272727273
Otu13288,0.817515168,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu13289,0.875383339,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13290,0.999739059,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13291,0.999074975,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,0.000121707968491159,0.636363636363636
Otu13293,0.990499578,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,053A03-B-DI-P58,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13294,0.710045541,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Schlesneria,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu13299,0.999999878,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu13300,0.794528825,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu13302,0.999439815,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13303,0.796070147,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,,,6.7615538050644e-06,0.181818181818182
Otu13306,0.890124344,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,uncultured,Myxococcales bacterium enrichment culture clone 11380,6.7615538050644e-06,0.0909090909090909
Otu13308,0.741068475,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13310,0.990440284,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13313,0.988628824,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13314,0.993089497,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Alkanindiges,,1.35231076101288e-05,0.181818181818182
Otu13315,0.999876409,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13319,0.999856067,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu13320,0.99727244,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13321,0.9929466,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13323,0.96956953,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13324,0.943091511,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13328,0.993674959,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13330,0.941948304,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,0.000273842929105108,0.909090909090909
Otu13331,0.893779563,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13340,0.993898202,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13341,0.968466337,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu13343,0.952703712,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,3.04269921227898e-05,0.636363636363636
Otu13346,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,4.05693228303864e-05,0.727272727272727
Otu13350,0.963241527,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13352,0.996091319,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,4.73308766354509e-05,0.636363636363636
Otu13354,0.865805385,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13355,0.999999997,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,6.7615538050644e-06,0.181818181818182
Otu13356,0.999859223,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavitalea,,2.36654383177255e-05,0.181818181818182
Otu13357,0.998200317,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu13360,0.999973227,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13362,0.999065838,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13369,0.999990741,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13370,0.999974733,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-05,0.636363636363636
Otu13373,0.928693169,Bacteria,FBP,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu13379,0.830188435,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu13380,0.999654915,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13381,0.999914705,Bacteria,Proteobacteria,Alphaproteobacteria,Puniceispirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13384,0.92782469,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13386,0.998745629,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,2.36654383177254e-05,0.272727272727273
Otu13387,0.975885599,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu13388,0.999999333,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13392,0.99019494,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13393,0.937063683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.36654383177254e-05,0.363636363636364
Otu13394,0.999932119,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13395,0.996459442,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu13396,0.814966352,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium PHOS-HE51,,1.6903884512661e-05,0.454545454545455
Otu13398,0.9939453,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.181818181818182
Otu13399,0.838264121,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,1.35231076101288e-05,0.0909090909090909
Otu13400,0.999965739,Bacteria,Bacteroidetes,Rhodothermia,Rhodothermales,Rhodothermaceae,Rubrivirga,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu13405,0.999990582,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu13406,0.999509287,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13407,0.999986846,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu13412,0.767545483,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,uncultured,Ambiguous_taxa,0.000121707968491159,0.727272727272727
Otu13413,0.99607125,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu13415,0.993440428,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13417,0.885941926,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13418,0.999817243,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.35231076101288e-05,0.272727272727273
Otu13419,0.824092745,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu13420,0.999999997,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13422,0.999984822,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu13423,0.999999975,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu13425,0.998602241,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu13426,0.999999765,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu13427,0.773754769,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13428,0.993473556,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13430,0.999894872,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu13432,0.987515947,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu13440,0.801229679,Bacteria,Cyanobacteria,Sericytochromatia,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu13444,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu13445,0.99999595,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,6.08539842455796e-05,0.636363636363636
Otu13446,0.935236979,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,6.7615538050644e-06,0.181818181818182
Otu13448,0.932558301,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu13449,0.708605532,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.3807769025322e-05,0.545454545454545
Otu13453,0.804559093,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu13454,0.99999984,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13459,0.999763481,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13461,0.999819887,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu13463,0.999998426,Bacteria,Bacteroidetes,Bacteroidia,,,,,6.7615538050644e-06,0.0909090909090909
Otu13465,0.891113536,Bacteria,Omnitrophicaeota,uncultured organism,,,,,3.3807769025322e-06,0.0909090909090909
Otu13466,0.993649631,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu13468,0.997241286,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu13469,0.996674084,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu13472,0.999999518,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu13473,0.999990944,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu13475,0.88663681,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,1.01423307075966e-05,0.0909090909090909
Otu13478,0.879581251,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,,,6.7615538050644e-06,0.181818181818182
Otu13480,0.999996572,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,,,1.01423307075966e-05,0.272727272727273
Otu13483,0.736828633,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu13487,0.99999993,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu13488,0.994517337,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
