,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu13872,0.999110575,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13876,0.980953424,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu13880,0.99925127,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13884,0.816193629,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu13886,0.999999995,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu13887,0.944325997,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu13889,0.999952408,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13892,0.809727657,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13894,0.995120582,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13895,0.999001575,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu13899,0.98780028,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu13900,0.902281717,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu13903,0.995072441,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,uncultured beta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu13907,0.999684823,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13908,0.994173837,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu13921,0.842409693,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,metagenome,,6.7615538050644e-06,0.181818181818182
Otu13923,0.999942606,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,0.000125088745393692,0.727272727272727
Otu13924,0.757296828,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured Micavibrio sp.,3.3807769025322e-06,0.0909090909090909
Otu13928,0.744379981,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu13929,0.998225227,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,,3.3807769025322e-06,0.0909090909090909
Otu13932,0.981078296,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu13936,0.731455212,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,uncultured,metagenome,,1.35231076101288e-05,0.0909090909090909
Otu13937,0.794851937,Bacteria,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Anaeroplasma,,3.3807769025322e-06,0.0909090909090909
Otu13939,0.777113836,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,bacterium EM0302,3.3807769025322e-06,0.0909090909090909
Otu13940,0.957632654,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,,6.7615538050644e-06,0.181818181818182
Otu13941,0.92941952,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu13946,0.966521543,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu13949,0.974643993,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu13951,0.995586111,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,,5.74732073430475e-05,0.727272727272727
Otu13954,0.999999458,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu13956,0.999996988,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu13958,0.969394745,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13961,0.972433197,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu13963,0.839952972,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu13965,0.888238352,Bacteria,FBP,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu13969,0.738520715,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu13974,0.869431988,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu13975,0.998188098,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu13976,0.999236959,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu13977,0.929420851,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu13983,0.988499726,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu13985,0.999999693,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu13989,0.996413876,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Paludibacteraceae,Paludibacter,,1.01423307075966e-05,0.0909090909090909
Otu13991,0.972301392,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Catenuloplanes,,2.02846614151932e-05,0.363636363636364
Otu13992,0.999725374,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu14002,0.999989596,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,,3.3807769025322e-06,0.0909090909090909
Otu14003,0.996662507,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu14010,0.999999983,Bacteria,Cyanobacteria,Sericytochromatia,,,,,6.7615538050644e-06,0.181818181818182
Otu14011,0.925501372,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu14012,0.99999823,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu14013,0.999812903,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu14015,0.949344589,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,0.000101423307075966,1
Otu14016,0.868460805,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14017,0.992689913,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu14021,0.999604282,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.04269921227898e-05,0.181818181818182
Otu14023,0.867825297,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu14024,0.986532954,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,Candidatus Jidaibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14032,0.931875564,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu14033,0.946526536,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.181818181818182
Otu14037,0.996968889,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu14038,0.955996657,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu14041,0.987129246,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu14042,0.806661307,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu14044,0.80245798,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu14050,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,,3.3807769025322e-06,0.0909090909090909
Otu14065,0.716778294,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured alpha proteobacterium,6.7615538050644e-06,0.181818181818182
Otu14066,0.975072793,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu14071,0.999420886,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14073,0.999999873,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,,3.3807769025322e-06,0.0909090909090909
Otu14074,0.999990032,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,1.6903884512661e-05,0.363636363636364
Otu14084,0.942301297,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu14085,0.985933318,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu14088,0.998153821,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14089,0.741457409,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu14090,0.89421548,Bacteria,Bacteroidetes,Bacteroidia,,,,,2.02846614151932e-05,0.0909090909090909
Otu14092,0.886423623,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. THWCSN34,3.3807769025322e-06,0.0909090909090909
Otu14097,0.999525845,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu14099,0.787297027,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14104,0.99679131,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14105,0.999973725,Bacteria,Calditrichaeota,Calditrichia,Calditrichales,Calditrichaceae,JdFR-76,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu14108,0.999998625,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14110,0.873895493,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,metagenome,3.3807769025322e-06,0.0909090909090909
Otu14111,0.720749243,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14113,0.999994112,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,4.73308766354508e-05,0.363636363636364
Otu14119,0.988375583,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14120,0.720744981,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14122,0.9669542,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14123,0.92803586,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,uncultured delta proteobacterium,1.01423307075966e-05,0.0909090909090909
Otu14130,0.999778062,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu14132,0.921038035,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured soil bacterium,1.35231076101288e-05,0.272727272727273
Otu14135,0.980492176,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu14136,0.999978556,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14138,0.999789506,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14139,0.925643772,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,1.01423307075966e-05,0.0909090909090909
Otu14141,0.710983689,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,3.3807769025322e-06,0.0909090909090909
Otu14143,0.996305199,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14144,0.902781272,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,0.000152134960613949,1
Otu14145,0.898597254,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14147,0.919070662,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu14148,0.999999983,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14158,0.999979359,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu14159,0.965375483,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,3.3807769025322e-06,0.0909090909090909
Otu14164,0.999751914,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu14166,0.9074015,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu14167,0.97224428,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu14170,0.986820341,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,metagenome,6.76155380506441e-05,0.363636363636364
Otu14173,0.93438693,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,2.36654383177254e-05,0.181818181818182
Otu14174,0.999720145,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14176,0.998759334,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu14180,0.999592955,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu14181,0.999570399,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Saccharospirillaceae,Oceanobacter,Ambiguous_taxa,2.02846614151932e-05,0.0909090909090909
Otu14185,0.998136395,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu14190,0.999971107,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14198,0.995172693,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14200,0.999954231,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.181818181818182
Otu14203,0.860974403,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu14204,0.837565958,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu14205,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu14211,0.973706653,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu14218,0.720889275,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu14219,0.999999618,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14220,0.964196258,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu14222,0.996816531,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14223,0.756783777,Bacteria,Chloroflexi,Dehalococcoidia,,,,,1.01423307075966e-05,0.272727272727273
Otu14227,0.999920733,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1959-1,uncultured Ktedobacteria bacterium,2.02846614151932e-05,0.363636363636364
Otu14231,0.999995411,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.01423307075966e-05,0.272727272727273
Otu14232,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.04269921227898e-05,0.454545454545455
Otu14234,0.99091509,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14236,0.818351229,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu14240,0.939784434,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14241,0.99999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.71885459278542e-05,0.727272727272727
Otu14243,1,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14245,0.918549831,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14247,0.999994358,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000314412251935495,0.818181818181818
Otu14249,0.894926043,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu14250,0.982885696,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu14262,0.999999998,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu14264,0.867410678,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu14268,0.99999386,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,9.46617532709018e-05,1
Otu14269,0.999846413,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,3.3807769025322e-06,0.0909090909090909
Otu14270,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu14271,0.999986496,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14272,0.995784054,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Cellulomonas,,0.000155515737516481,0.727272727272727
Otu14274,0.997496193,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.6903884512661e-05,0.0909090909090909
Otu14279,0.999011722,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu14280,0.999999291,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14281,0.969582517,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
