,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu8755,0.999999195,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8757,0.999250139,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8760,0.779389356,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8765,0.999813134,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu8766,0.989494725,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu8769,0.771458122,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu8770,0.999987849,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8774,0.999998438,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8775,0.989750961,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8777,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000212988944859529,1
Otu8781,0.981059815,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu8784,0.88118068,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,1.6903884512661e-05,0.181818181818182
Otu8786,0.892268924,Bacteria,Armatimonadetes,uncultured,uncultured Chloroflexi bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu8787,0.822062187,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu8789,0.81017987,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu8791,0.999892323,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8793,0.999999431,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu8794,0.996422725,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8795,0.942926898,Bacteria,FBP,uncultured bacterium,,,,,1.6903884512661e-05,0.181818181818182
Otu8800,0.990221729,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8801,0.999999963,Bacteria,Patescibacteria,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8802,1,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,6.7615538050644e-06,0.181818181818182
Otu8803,0.9312886,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8804,0.996954097,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8805,0.999727579,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu8807,0.999980966,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu8810,0.999468677,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,2.02846614151932e-05,0.363636363636364
Otu8811,0.745657959,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu8814,0.974720421,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu8815,0.958975554,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8822,0.981908097,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8823,0.999508002,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,1.01423307075966e-05,0.181818181818182
Otu8824,0.9983801,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8825,0.991623492,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.181818181818182
Otu8826,0.76343832,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu8830,0.999977022,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu8831,0.917969972,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu8832,1,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,6.7615538050644e-06,0.181818181818182
Otu8833,0.886829722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteriales bacterium,,,2.70462152202576e-05,0.272727272727273
Otu8835,0.789353081,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu8836,0.998762783,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,2.36654383177255e-05,0.0909090909090909
Otu8837,0.981810544,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.272727272727273
Otu8839,0.99999999,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,,,3.3807769025322e-06,0.0909090909090909
Otu8845,0.964258899,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Chelatococcus,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu8846,0.999941385,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.0909090909090909
Otu8848,0.999258667,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8850,0.995693422,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu8852,0.999999616,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Tsukamurellaceae,Tsukamurella,,1.01423307075966e-05,0.0909090909090909
Otu8853,0.99997103,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.35231076101288e-05,0.181818181818182
Otu8854,0.999999615,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,2.70462152202577e-05,0.363636363636364
Otu8855,0.999999997,Bacteria,Acidobacteria,Subgroup 5,,,,,3.04269921227898e-05,0.727272727272727
Otu8856,0.997895997,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8858,0.998570936,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,1.01423307075966e-05,0.0909090909090909
Otu8861,0.998721021,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8863,0.993007615,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,G12-WMSP1,uncultured Chloroflexi bacterium,1.6903884512661e-05,0.272727272727273
Otu8864,0.962016749,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8865,0.999999961,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,,3.3807769025322e-06,0.0909090909090909
Otu8869,0.785830145,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu8870,0.886059985,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured candidate division SAM bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8871,0.81625975,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,7.09963149531763e-05,0.636363636363636
Otu8879,0.999961601,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu8880,0.715345481,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu8881,0.869641932,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,Microgenomates bacterium SCGC AAA011-B20,,,6.7615538050644e-06,0.0909090909090909
Otu8882,0.851346167,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu8889,0.99999749,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu8890,0.949898147,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu8891,0.999782375,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,2.02846614151932e-05,0.181818181818182
Otu8892,0.994817905,Bacteria,,,,,,,2.36654383177255e-05,0.0909090909090909
Otu8894,0.994789448,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu8898,0.996014101,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.73308766354508e-05,0.545454545454545
Otu8899,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.35231076101288e-05,0.181818181818182
Otu8900,0.998103628,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8904,0.999247452,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-05,0.636363636363636
Otu8907,0.755538779,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8908,0.984272991,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.0909090909090909
Otu8909,0.884500513,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu8910,0.923562008,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,2.70462152202576e-05,0.181818181818182
Otu8913,0.895124625,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu8914,0.940952521,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu8917,0.795754175,Bacteria,Elusimicrobia,Lineage IIc,Elusimicrobia bacterium RIFCSPHIGHO2_02_FULL_39_36,,,,3.3807769025322e-06,0.0909090909090909
Otu8920,0.999449207,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu8921,0.751164892,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu8924,0.999996387,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8928,0.999672207,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu8929,0.999998811,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,6.7615538050644e-06,0.181818181818182
Otu8930,0.995316699,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu8931,0.703618066,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8934,0.888091746,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.181818181818182
Otu8937,0.998020822,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8938,0.999706627,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu8939,0.991533885,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu8941,0.998766452,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu8942,0.969005091,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu8943,0.902398694,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu8945,0.992946547,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,uncultured Chitinophagaceae bacterium,9.12809763683694e-05,0.909090909090909
Otu8946,0.943763592,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu8949,0.999987806,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Flavisolibacter sp.,3.04269921227898e-05,0.363636363636364
Otu8952,0.999798605,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,2.02846614151932e-05,0.454545454545455
Otu8953,0.834298474,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu8954,0.996010179,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu8956,0.978921521,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu8957,0.889005167,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu8958,0.999774252,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu8960,0.80946306,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu8962,0.766625469,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-05,0.545454545454545
Otu8963,0.999863803,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8965,0.999999132,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu8970,0.999798058,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,1.35231076101288e-05,0.272727272727273
Otu8973,0.938697229,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu8981,0.983090795,Bacteria,Armatimonadetes,uncultured,uncultured Chloroflexi bacterium,,,,2.02846614151932e-05,0.363636363636364
Otu8982,0.827158735,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu8985,0.993581883,Bacteria,Chloroflexi,AD3,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu8988,0.905955016,Bacteria,Chloroflexi,TK10,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu8996,0.763412976,Bacteria,Proteobacteria,Gammaproteobacteria,JG36-TzT-191,uncultured bacterium,,,7.09963149531762e-05,0.545454545454545
Otu8998,0.767230497,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9000,0.990802529,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9001,0.999997766,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,1.35231076101288e-05,0.272727272727273
Otu9006,0.926326753,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu9007,0.994018372,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu9008,0.999975809,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu9009,0.999270818,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9010,0.758506585,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu9011,0.949418995,Bacteria,Cyanobacteria,Sericytochromatia,uncultured soil bacterium,,,,3.04269921227898e-05,0.272727272727273
Otu9013,0.999998839,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu9019,0.991926217,Bacteria,Proteobacteria,Gammaproteobacteria,EV818SWSAP88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu9020,0.999999506,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,6.7615538050644e-06,0.181818181818182
Otu9026,0.85648818,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu9030,0.999999835,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.6903884512661e-05,0.272727272727273
Otu9031,0.900490322,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Myxococcales bacterium,,1.01423307075966e-05,0.181818181818182
Otu9032,0.997675651,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseococcus,,3.3807769025322e-06,0.0909090909090909
Otu9034,0.987253244,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu9035,0.773531356,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu9037,0.997736287,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu9038,0.999537825,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,uncultured soil bacterium,1.6903884512661e-05,0.363636363636364
Otu9040,0.993043741,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu9042,0.957463174,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu9044,0.999999901,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acremonium chrysogenum,,1.35231076101288e-05,0.272727272727273
Otu9045,0.93000719,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu9047,0.913714899,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu9050,0.883229014,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu9052,0.996418956,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,2.02846614151932e-05,0.181818181818182
Otu9053,0.904750464,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu9058,0.996474219,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu9060,0.996647299,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu9061,0.908311632,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu9062,0.999905457,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,Amycolatopsis sp. RM579,1.35231076101288e-05,0.0909090909090909
Otu9066,0.947200707,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
